id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_2862526,Segundo amigos do Balestrin ele sempre curtiu uma GP 😂,0,0,0.0009643528610467911,0.00010730811482062563,0.00157940445933491,0.0002647959627211094,0.0010398072190582752,8.85463523445651e-05,0.00011802269000327215,0,0.1
comentario_2193119,mulher ele não e teu marido pra pagar tudo pra você você não tá querendo conhecer um bom homem você que um caixa eletrônico homem tão ficando esperto ainda bem,0,1,0.11014759540557861,0.0004684124724008143,0.005204134155064821,0.0065658665262162685,0.018526628613471985,0.001519830315373838,0.015714311972260475,1,0.1
comentario_1364254,"Daqui a pouco, a gente precisará pedir para o Juiz consultar o VAR, quase a todo momento.Esperamos também que o Juiz e o VAR, não sejam Cavaleiros Medievais.",0,0,0.005594254937022924,1.9921779312426224e-05,0.00038421095814555883,9.977073932532221e-05,0.004653159528970718,3.502756226225756e-05,5.245857028057799e-05,0,0.1
comentario_351931,É como eu disse: Pode ser um coach de autoajuda. Pode ser um coach para mulheres. Mas está a anos luz de distância de ser produtor para conteúdo masculino.,0,0,0.0033423095010221004,0.00023568571486975998,0.0008579566492699087,0.0011328187538310885,0.0015867340844124556,0.0002976901305373758,0.000627413799520582,0,0.1
comentario_2280406,Também não gastei NENHUM centavo !!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0,0,0.002678141463547945,0.00014511801418848336,0.002799900248646736,0.00024761148961260915,0.0010402491316199303,0.00015793107741046697,0.00010159127123188227,0,0.1
comentario_1692559,"Na sua opinião, como um cara que é negro como eu deve enxergar a Black?",0,0,0.35051342844963074,0.0008040894172154367,0.003605954349040985,0.3042478859424591,0.018833328038454056,0.0018131264951080084,0.001646276912651956,1,0.1
comentario_18479,"A mulher rodada demais, vai querer estar com algum inocente quando chegar aos 60.",1,1,0.02011607587337494,7.978203211678192e-05,0.000621708866674453,0.0024591158144176006,0.003629328217357397,0.000614637159742415,0.0011703360360115767,0,0.1
comentario_54234,Amém Jesus Cristo abençoe sempre vcs linda de mais ❤❤🎉,0,0,0.004590029828250408,9.625677921576425e-05,0.000889146700501442,0.0011873421026393771,0.0013102556113153696,0.000199182381038554,0.00024925702018663287,0,0.1
comentario_1607689,"Aquele velho papo de vender o estilo de vida com palestras e cursos, para sustentar o próprio estilo de vida.O cristão humilde, que olha os pobres com caridade e realmente eleva sua espiritualidade ao invés da materialidade não condiz com o perfil de 99% desta galera.",0,1,0.009363782592117786,0.00014720714534632862,0.000630148861091584,0.0035909211728721857,0.0028269190806895494,0.0002655352000147104,0.0003627859696280211,0,0.1
comentario_1869785,Acaba com o homem que agregar ao trabalho dele essa digníssima,0,1,0.018244799226522446,0.00030071064247749746,0.0019981965888291597,0.0014610751532018185,0.004519726149737835,0.0016916951863095164,0.0019319740822538733,0,0.1
comentario_472802,"Quase me convenceu ,Continue continue 😂😂",0,0,0.0008085993467830122,0.00012710955343209207,0.001754951779730618,0.0002389259316259995,0.0012173239374533296,0.00010561128874542192,9.211670112563297e-05,0,0.1
comentario_2374011,"Igual ah mulher dele ,que o acusou falsamente e o traiu ainda Olha no canal do feltrin tem todas as provas",0,1,0.08948105573654175,0.0001992410543607548,0.002769259735941887,0.0029354512225836515,0.011102049611508846,0.0013687557075172663,0.023163119331002235,0,0.1
comentario_2615421,"Que legal!!!Tenho um amigo, as vezes frequenta barzinho, ele confirmou tudo isso kkkMulheres em grupo, frise-se sozinhas, ninguém chega kkkkHomens estão despertos kkkk",1,0,0.01924392580986023,0.0001419501204509288,0.0007439335458911955,0.004119728691875935,0.005167755763977766,0.00034263264387845993,0.0011812762822955847,0,0.1
comentario_836413,Obrigada por esse comentário irei seguir,0,0,0.0005234964191913605,0.0030576318968087435,0.021372558549046516,0.0033580621238797903,0.018508438020944595,0.001291607040911913,0.0006709078443236649,0,0.1
comentario_30952,Meu sogro tá certo !!!   Uma gatinha !!!!,0,0,0.007444404065608978,3.959657624363899e-05,0.0009167774114757776,0.00034094040165655315,0.002074519405141473,0.0001532151800347492,0.00042764548561535776,0,0.1
comentario_2404793,Ninguém mandou criar na mamata fazer oq,0,0,0.9192014932632446,0.005586909595876932,0.13068416714668274,0.004113295581191778,0.05545186996459961,0.003005011472851038,0.7542785406112671,1,0.1
comentario_1210507,Se valentiou tanto que virou pasta,0,0,0.01530799362808466,0.0008931392221711576,0.010666340589523315,0.0013884544605389237,0.013237936422228813,0.0036062714643776417,0.001170411822386086,0,0.1
comentario_2790573,Um homem de valor não usa piercing no nariz...tira essa boxxxxta pq tá ridículo,0,1,0.7684021592140198,0.001141278655268252,0.016153380274772644,0.0071661463007330894,0.49197691679000854,0.020220091566443443,0.004209017846733332,1,0.1
comentario_1322458,"Cabelo, unha, cílios etc... A gente paga pra nossa mulher, que já tá ali com a gente há um tempo.",0,0,0.025478320196270943,0.00032058116630651057,0.0038843436632305384,0.0013310207286849618,0.003048327751457691,0.0017982261488214135,0.013415171764791012,0,0.1
comentario_925279,"Homens, nunca se relacionem com mulheres depressivas achando que o poder curativo do seu amor vai salvá-la.",1,1,0.1456996500492096,0.0005092392675578594,0.0018973255064338446,0.06331921368837357,0.022199122235178947,0.0020829737186431885,0.006034980993717909,1,0.1
comentario_3022009,"No fim das contas, isso tudo vai resultar no fim da nossa cultura.",0,0,0.003210840281099081,0.00013786218187306076,0.0012524292105808854,0.00028063045465387404,0.0005824010586366057,0.001186777837574482,0.00029377167811617255,0,0.1
comentario_336959,Vai lá seus otários!Casa com mulher moderna que vcs vão se dar bem!,1,1,0.9272194504737854,0.0008157569100148976,0.04375936836004257,0.009013977833092213,0.8998305201530457,0.0035851302091032267,0.0037922931369394064,1,0.1
comentario_1527439,CAPAZZZZ!!! HOMEM SE SUBMETER A ISSO 😢😢😢,0,0,0.06478981673717499,0.001076105865649879,0.012816520407795906,0.0012910523219034076,0.010810746811330318,0.0018274610629305243,0.006867741700261831,0,0.1
comentario_885568,Arthur engole qualquer um (lá ele),0,0,0.357473224401474,0.0011347682448104024,0.004653709474951029,0.0019144442630931735,0.005911677144467831,0.299195259809494,0.0024110646918416023,1,0.1
comentario_2086272,"Daqui a pouco a pessoa passa e fala:""Bom dia!"" - Tá preso!",0,0,0.011577008292078972,9.471923840465024e-05,0.002397938398644328,0.00015087467909324914,0.001988962758332491,0.0011300003388896585,0.0005629545194096863,0,0.1
comentario_2074407,A galha cresce para todos os lados 😅,0,0,0.0018603241769596934,3.173087316099554e-05,0.00041246888577006757,0.00013971918087918311,0.0007461661589331925,0.00012578422320075333,6.243589450605214e-05,0,0.1
comentario_164698,e com essa carência de quem tá transando de costas?,0,1,0.6738137006759644,0.0012292981846258044,0.038706909865140915,0.001999707194045186,0.035152845084667206,0.0016192179173231125,0.4046989679336548,1,0.1
comentario_1855866,Mas ele gosta é assim...bem safado e sujo do outro.Ainda aproveita os louros da divisão dos bens.,0,1,0.5715466141700745,0.000393344002077356,0.03823485225439072,0.0005478935199789703,0.40774908661842346,0.0007191816112026572,0.013790584169328213,1,0.1
comentario_66557,"Parabéns pela coragem do canal, o assunto gera animosidade e muita revolta, no entanto quem tava no debate é  simplesmente o Roberto Scur, precisam aumentar o nível dos confrontantes pra aguentar o homem.",0,0,0.005316954106092453,0.00013884025975130498,0.0008438764489255846,0.0005051807966083288,0.0035433266311883926,0.00033457859535701573,0.0003484185435809195,0,0.1
comentario_2827367,Que bom seria se todas as crianças ouvissem esses conselhos com amor. Teríamos um mundo bem melhor. Parabéns Papai,0,0,0.001215314376167953,2.8710948754451238e-05,0.0003437588457018137,0.0001393677812302485,0.00041922545642592013,5.774122473667376e-05,7.97872053226456e-05,0,0.1
comentario_2057689,"o Homem MACACO que ela conheceu, por isso.",0,1,0.20646817982196808,0.00038099216180853546,0.011611690744757652,0.0019112934824079275,0.13109083473682404,0.0014804177917540073,0.0021535728592425585,1,0.1
comentario_1946763,@   Precisa mais dele não.  Tá com a vida feita.  Agora é só curtir.   Vai sair com uma bolada.,0,0,0.2262144237756729,0.0010301179718226194,0.044049642980098724,0.0003143141802866012,0.02900158241391182,0.020860137417912483,0.03972456976771355,1,0.1
comentario_836462,"   pode não ser falta de cuidado. PORÉM há ""espíritos"" que nascem com o desejo de auto-aniquilamento na alma. Então, esses são os que mais precisam de companhia e atenção...🥲",0,0,0.0006624035304412246,3.6422989069251344e-05,0.00035340304020792246,0.0001103974791476503,0.0002750089333858341,6.175292219268158e-05,8.691421680850908e-05,0,0.1
comentario_2354198,Forçada essa história mas n dúvido de nada!!! Mesmo assim correu risco de pagar pensão sócio afetiva e até uma falsa acusação da Maria da Penha ou de estupro de vulnerável.,0,0,0.27007174491882324,0.0004298791754990816,0.0022657939698547125,0.0005902276025153697,0.005551706999540329,0.001965056173503399,0.26043519377708435,1,0.1
comentario_2457104,"Eu essa coragem nāo quero nem de graça, coitada da mae dela, tentou criar para ser mulher de valor e agora a filha fala assim, nao acredito, eu estou sem palavras, epaero que a mae dela nao escute essas palavras 😢",1,1,0.00972482468932867,7.908199040684849e-05,0.001308670500293374,0.0006857285625301301,0.004462385084480047,0.00011792842269642279,0.0006538550951518118,0,0.1
comentario_2498591,Kkkk !!!😂😂 homen de caráter até tem !! Mas cadê a mulher na msm linha ?😅🎉😂,1,1,0.07468221336603165,0.00048375362530350685,0.01312609389424324,0.003375628963112831,0.018323417752981186,0.000569840834941715,0.004257965832948685,0,0.1
comentario_545341,Eu segurava girava e jogava do outro lado do muro👍,0,1,0.0046081021428108215,0.0001539808581583202,0.002554270438849926,0.0003124588110949844,0.0013878325698897243,0.0007179777603596449,0.000274248537607491,0,0.1
comentario_80990,Uma coisa que aprendi na vida é que ninguém dá nada a ninguém! Quem está atrás do jogo quer o dele e lógico induzindo as pessoas.,0,0,0.01185335498303175,0.00011238971637794748,0.002457193797454238,0.0003007057821378112,0.0023815880995243788,0.0014602807350456715,0.0004831561236642301,0,0.1
comentario_2588704,"Pedreiro brincando, por baixo, é 10000 pra cima....bem na manha,,,,kkkk",0,0,0.0032693103421479464,4.968680877937004e-05,0.0013780527515336871,8.539258124073967e-05,0.0015348653541877866,0.0001292941888095811,0.00034175056498497725,0,0.1
comentario_2676100,engraçado que ela cita que tem amigos e nada do marido ter amigas,0,0,0.009369246661663055,0.0001407511008437723,0.003123396309092641,0.0006597035680897534,0.009732619859278202,0.000127004153910093,0.0006644840468652546,0,0.1
comentario_2116869,"Eu rapaz que trabalhava comigo como entrevistador do IBGE era muito frustrado por que namorava uma estudante de medicina e quando ela se formou, ela o largou.",0,0,0.004360485356301069,8.05730524007231e-05,0.0008586599724367261,0.0003880942240357399,0.001498839701525867,0.00018230923160444945,0.0008661171304993331,0,0.1
comentario_976010,"Essa aí sabe falar o que os homens amam escutar kkk muito esperta, parabéns kk",0,0,0.00460929237306118,0.0001806959480745718,0.0010261216666549444,0.0008895924547687173,0.0017300632316619158,0.00046699136146344244,0.0006945119239389896,0,0.1
comentario_561255,"Aleluias, toda Honra e Glórias sejam dados ao Senhor Jesus Cristo 🤗",0,0,0.001975328428670764,5.956737732049078e-05,0.00028421185561455786,0.0008295575971715152,0.00046489277156069875,0.00014495648792944849,0.0001267913030460477,0,0.1
comentario_2688477,"Que dó dela, nunca trabalhou na vida 😂😂😂😂😂",0,0,0.01226846594363451,7.089084101608023e-05,0.002515815431252122,0.0002318707265658304,0.004516678396612406,0.00023518290254287422,0.000293525867164135,0,0.1
comentario_1293503,"Eles nunca defenderam ciência alguma, só defendem panfletagem barata.",0,1,0.06968452036380768,4.912656368105672e-05,0.003328303573653102,0.0002429477754049003,0.04378445819020271,9.403804142493755e-05,0.00025972124421969056,0,0.1
comentario_3029168,Além de eunuco vai ser corno  😂😂,0,1,0.244960218667984,8.67489434313029e-05,0.0020698653534054756,0.003027931321412325,0.18582570552825928,0.000368087668903172,0.0001990458695217967,1,0.1
comentario_2248436,Eigatavocenaoeonibomaitousuaespera❤❤,0,0,0.001393176382407546,0.00036724942037835717,0.0038637048564851284,0.0006641604704782367,0.001999770989641547,0.0004000413464382291,0.0002085927117150277,0,0.1
comentario_2943306,Acabou o relacionamento....eu espero que sim...por ele,0,0,0.0008968205074779689,0.00021119252778589725,0.0029886558186262846,0.00025225718854926527,0.0013251840136945248,0.0002786089025903493,0.00028041354380548,0,0.1
comentario_86884,"Chama o kim paim pra conversar mano. Depois voce consegue trazer o bolsonaro. Descola um pouco do mbl. O kim sabe muito sobre mbl, sergio moro, dalagnol e outros. Assim o seu canal cresce",0,0,0.0017005540430545807,0.00012584312935359776,0.002291837241500616,0.00022731954231858253,0.0015774890780448914,0.00010156463395105675,0.00011596643889788538,0,0.1
comentario_1592798,Os sapos casadin e namoradin morrem de medo de serem chifrados  levar chute no rabo e sal nas costas! 🤘🏾😂😂 #MGTOW,0,1,0.5537972450256348,0.0007604031707160175,0.0058638593181967735,0.0016877828165888786,0.04325517639517784,0.3437758684158325,0.0031746106687933207,1,0.1
comentario_151827,Ainda bem porque eu não consigo me acostumar com maquiagem,0,0,0.002299272222444415,0.0004834375868085772,0.006644265726208687,0.001007797080092132,0.003709753043949604,0.0004049857670906931,0.00042147806379944086,0,0.1
comentario_2448062,"Se ela não consegue sair por dependência emocional, ela precisa de um psicólogo e não de intervenção estatal !",0,0,0.03154577314853668,0.00020484883862081915,0.0006394342053681612,0.0006419848650693893,0.013875876553356647,0.0015550791285932064,0.0005285282386466861,0,0.1
comentario_998861,"Uma sugestão pro ser de luz que está preocupada com a procura, já pensou em fazer caridade?!?",0,1,0.0011173674138262868,0.00011644713231362402,0.0018116359133273363,0.0002711494453251362,0.0016565480036661029,0.00010447959357406944,0.00012552888074424118,0,0.1
comentario_667173,"A mina é virgem, eita cara sortudo viu, isso é raro...",1,1,0.19572868943214417,0.0003691746387630701,0.012584764510393143,0.0029303506016731262,0.15077632665634155,0.0008533322834409773,0.0033296009059995413,1,0.1
comentario_2455481,"Num credito nisso 😮😮😮😮Na minha época isso era impossível ( tenho 50 anos )Acho que é meme, não é possível 😂😂😂😂😂",0,0,0.004238388035446405,0.00014872130122967064,0.005044253543019295,0.0002555472310632467,0.002143230987712741,0.00010775693226605654,0.00018991723482031375,0,0.1
comentario_266434,Essa psicolouca! E feminista! Esses dias a mulher deu um prejuzo que chegou perto de um milhão de reais!  E foi tratada como vitima na audiência de custódia!,1,1,0.9127978086471558,0.0014533554203808308,0.04306817427277565,0.005267389118671417,0.856216311454773,0.0024068981874734163,0.009339715354144573,1,0.1
comentario_1777405,"*Ele fez dinovo, uma maquina uma besta enjaulada: CHAD VADER*",0,0,0.1474912017583847,0.002690511289983988,0.032473720610141754,0.004295119550079107,0.03906578570604324,0.00241387402638793,0.0029941052198410034,1,0.1
comentario_79679,Abaixo da FIPE eu não quero 😅😅😅😅,0,0,0.006468810606747866,0.00012098811566829681,0.0035878599155694246,0.0003191762079950422,0.0015242594527080655,0.00021124105842318386,0.0005786010879091918,0,0.1
comentario_2054595,"Agradeça a mídia que mostram o tempo todo as mulheres como se todas fossem vagabas através de programas ruins ""músicas"" lixo funk sertanejo universitário a mídia é a principal culpada e nada é por acaso",1,1,0.5896633267402649,0.0002431797474855557,0.003733647521585226,0.0605042539536953,0.4382897913455963,0.0005999840213917196,0.001046523335389793,1,0.1
comentario_1090602,"Mano, às vezes ele está retribuindo de outra forma. 🤷🏼‍♂️",0,0,0.0011027597356587648,4.04803067795001e-05,0.0005515245138667524,9.338552627013996e-05,0.0007348144426941872,5.489628892973997e-05,6.953562842682004e-05,0,0.1
comentario_2673149,Quem nunca tentou soltar um Kamehameha,0,0,0.005454922094941139,0.0003058535512536764,0.0024335889611393213,0.0005513274227268994,0.0015169429825618863,0.005315285176038742,0.00038894370663911104,0,0.1
comentario_904247,Parabéns!!!!!!!!Se toda mãe agisse desta forma não haveroam piranhas e bandidos.,1,1,0.39614519476890564,0.00017298110469710082,0.004939262289553881,0.004753182642161846,0.19719375669956207,0.0038100900128483772,0.0005730838165618479,1,0.1
comentario_2989985,Olhando pela 4 vez e nao entendi nada kkk,0,0,0.015419759787619114,0.00029364455258473754,0.008040578104555607,0.0010870156111195683,0.004751446191221476,0.0003204717650078237,0.0003011843655258417,0,0.1
comentario_646758,A R A Ç A T U B A - S P (MINHA TERRA),0,0,0.2883038818836212,0.0030769871082156897,0.0406196154654026,0.0043912106193602085,0.11635201424360275,0.004137137439101934,0.005494467914104462,1,0.1
comentario_831436,"@  Não que elas sejam intoxicadas, é que a mulher depois que tem filhos elas baixam muito a régua, pois sabem que não é todo homem que vai querer. As sem filhos intoxicadas são as mesmas msol antes de terem filhos.",1,1,0.030565403401851654,0.00040792100480757654,0.003958801738917828,0.00206322455778718,0.0037487507797777653,0.0010994822951033711,0.010426237247884274,0,0.1
comentario_410268,Fez o certo Tem meu respeito Já aconteceu comigo Mais foi com cuscuz 😂,0,0,0.010900790803134441,0.0007705310708843172,0.015974855050444603,0.0010083699598908424,0.00843041855841875,0.0007172521436586976,0.0016098329797387123,0,0.1
comentario_1188903,Cara que mulher insuportavel !!!!,0,1,0.43162691593170166,0.00032278033904731274,0.005114675033837557,0.011727488599717617,0.29827505350112915,0.0007590244058519602,0.0016418196028098464,1,0.1
comentario_1035486,Retrocesso os imbecis estão tomando conta do Brasil. Tbm conhecidos como bostileiros...,0,1,0.980803370475769,0.0001970265875570476,0.0025665895082056522,0.0015656471950933337,0.9713156223297119,0.0009346428560093045,0.0003841364523395896,1,0.1
comentario_2403446,Então quem te fez foi o capeta! Ou vai dizer que vc é perfeito??,0,0,0.02244928665459156,0.00011582708248170093,0.003585181199014187,0.0002299035550095141,0.0054652090184390545,0.0007582226535305381,0.003052604151889682,0,0.1
comentario_54450,OXI! VC PODE AMAR E DAR O PIRIKITO PIADA DA PORRA....,0,1,0.9861525297164917,0.019340012222528458,0.20407317578792572,0.010066980496048927,0.09383269399404526,0.0072934748604893684,0.36638906598091125,1,0.1
comentario_24924,Essa não é a mesma que disse que se apaixonou pelo cliente?,0,0,0.0032636637333780527,0.00019732814689632505,0.004402979742735624,0.0003382037684787065,0.0017502384725958109,0.0003121958579868078,0.0007761909510008991,0,0.1
comentario_1689159,A gente não perdeu nada kkk. Só ganhamos cada vez mais conhecimento sobre as coisas.,0,0,0.0015466971090063453,5.068868267699145e-05,0.0008205475751310587,0.00014216211275197566,0.0010610567405819893,6.244714313652366e-05,4.910066127195023e-05,0,0.1
comentario_2260089,"justo, elas fazem isso a séculos, nós tbm podemos",0,0,0.0013328355271369219,0.00017296362784691155,0.0034747037570923567,0.000259940221440047,0.0018829627661034465,0.00016498063632752746,0.00024713363382034004,0,0.1
comentario_2956079,900  Reais não paga nem metade do meu aluguel,0,0,0.0007505277753807604,3.329573155497201e-05,0.00033087082556448877,0.00010859670146601275,0.00035959758679382503,5.356145993573591e-05,3.373030631337315e-05,0,0.1
comentario_636890,Mau ela sabe que é somente pó da terra tudo isso acaba e daqui a 100 anos não se tem mais lembranças,0,0,0.027321938425302505,0.0001875688903965056,0.007045017555356026,0.00043436128180474043,0.018014362081885338,0.00036228669341653585,0.0007140144007280469,0,0.1
comentario_641762,Nem toda sogra mas sempre uma sogra,0,1,0.002393568167462945,0.00011775178427342325,0.0012238002382218838,0.0003702584363054484,0.0023272065445780754,0.00015277664351742715,0.0004039389605168253,0,0.1
comentario_516322,Parece o rosto do Daniel alves kkk,0,0,0.002664821920916438,3.099810055573471e-05,0.0006870636716485023,0.00011113790969830006,0.0015650235582143068,5.1996328693348914e-05,9.350653999717906e-05,0,0.1
comentario_350075,"Sim concordo, mais falei em questão de narrativa. Porém não importa se o cara é  minimamente apresentável  a máscara cai, até chads destacados estão se lascando.",0,0,0.002847356256097555,0.00018476007971912622,0.002704783109948039,0.0004417303716763854,0.002012652810662985,0.00020566924649756402,0.00029473082395270467,0,0.1
comentario_2925937,"Passou na malhação , tá aprovado podem contratar rede globo",0,0,0.025627376511693,0.00016486378444824368,0.009340827353298664,0.0002226414653705433,0.010655339807271957,0.0006074343691579998,0.002081101294606924,0,0.1
comentario_2881392,e vc será jantado pela direita esquerdinha. Kkkkkkk,0,1,0.5367600917816162,0.001394071034155786,0.013368197716772556,0.0016964708920568228,0.021566176787018776,0.1958494931459427,0.0030720180366188288,1,0.1
comentario_2719705,"A Feminista, peço desculpas, mas não sei o nome dela, pontuou algo muitíssimo verdadeiro: não se consegue clivar quem é a persona Silas do celibatário involuntário. Ir à praia de terno não é razoável, nem mesmo à saúde. Inconscientemente, Silas criou um personagem e se perdeu nele.",0,1,0.009540623053908348,4.8584493924863636e-05,0.0008130647474899888,0.0005621424643322825,0.00408761715516448,8.715572766959667e-05,0.0005059376126155257,0,0.1
comentario_2544425,"Boas mulheres são raridade hoje em dia, quem tiver a sua trate bem por que de duas uma, ou ficar sozinho ou com uma dessas tranqueiras de hoje que não valem nada. Falou muitíssimo bem a moça do vídeo.",1,1,0.07295588403940201,0.00015792927297297865,0.004917360842227936,0.004422228783369064,0.04508230462670326,0.0003418305132072419,0.0015512495301663876,0,0.1
comentario_2962114,"Moral da história, nunca teja amigosPorque os amigos dão inimigos",0,0,0.00513089494779706,8.364562381757423e-05,0.0017789637204259634,0.0002534171799197793,0.0018594558350741863,0.00026985222939401865,0.0002580344444140792,0,0.1
comentario_2443622,O homem é um pirulito desembalado.,0,0,0.8429138660430908,0.0005258905002847314,0.0029150263871997595,0.003750756848603487,0.8200212121009827,0.003349121194332838,0.0011579516576603055,1,0.1
comentario_221512,E pq tem filhas que não concordam com esse pensamento do pai msm o pai ter criado desde pequena ensinando os valores de uma mulher? Será que é por causa de influência da internet? Amizades ou sla?,1,0,0.0026745079085230827,8.625706686871126e-05,0.0004593845224007964,0.00046163072693161666,0.0012038506101816893,0.00014050155004952103,0.00044758006697520614,0,0.1
comentario_607000,"90% DAS MULHERES,  SÃO  DO "" JOB"". PIRANHAS, MESMO.",1,1,0.40712764859199524,0.0008038062951527536,0.013025625608861446,0.049498435109853745,0.21830548346042633,0.002140249125659466,0.003376384498551488,1,0.1
comentario_1838833,"é igual sair num dia chuvoso, só de guarda-chuva e com CAPA DE PROTEÇÂO e lógico, com todo cuidado para não se molhar ou se sujar no trajeto.",0,0,0.18201479315757751,0.00032182506402023137,0.03488476946949959,0.00017793641018215567,0.06128353625535965,0.0009376236703246832,0.01252294797450304,1,0.1
comentario_716752,"Esse é um pai raiz, parabéns pai",0,0,0.003608837490901351,0.00017228236538358033,0.002375794341787696,0.0002395328920101747,0.0028662492986768484,0.00022288720356300473,0.0004309011565055698,0,0.1
comentario_2999482,"Agora o investimento dela vocês querem, né?!? rsrsrs",0,0,0.0016350462101399899,3.087681034230627e-05,0.0004921663785353303,0.00010133071918971837,0.0006790577317588031,9.931454405887052e-05,8.28960255603306e-05,0,0.1
comentario_2578922,"Sandrão, será que em algum universo paralelo vai existir o canal da Signora Sandra falando pras mulheres “quer se lascar se lasquem”?? Kkkkkkkk",0,0,0.07108527421951294,0.0003681301313918084,0.0068168845027685165,0.004685376770794392,0.010265535674989223,0.0010360018350183964,0.014285290613770485,0,0.1
comentario_869753,"@ .Bittencourt  ele falou que se achar alguma mulher boa pra ele , nem pensaria em trair ou largar ela",0,0,0.01292344182729721,0.00015655020251870155,0.0013438405003398657,0.0018379224929958582,0.002592991106212139,0.0006766197038814425,0.0011169427307322621,0,0.1
comentario_1353728,🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0009970588143914938,0.008469972759485245,0.04486018046736717,0.0056197671219706535,0.041360389441251755,0.002873349003493786,0.0028708744794130325,0,0.1
comentario_2160544,Kkkkkkkkkkkkkkk o dono desse canal está sofrendo junto com ela!,0,0,0.10173168778419495,0.000272733363090083,0.02019929513335228,0.0002941733109764755,0.01618899777531624,0.000909652968402952,0.0023301003966480494,1,0.1
comentario_1011432,"@  Debate significa justamente confronto. Significado: ""Modelo de contestação baseado na argumentação onde duas, ou mais, ideias conflitantes são defendidas ou criticadas com base em argumentos.""",0,0,0.00028342416044324636,0.00011924875434488058,0.001063896925188601,0.00017849105643108487,0.0008306772215291858,9.187877731164917e-05,7.372388790827245e-05,0,0.1
comentario_714002,"Sou de uma geração que não acompanha influenciadores  e artistas muito menos esses 💩 de reality shows, mas essa daí é meio doida fora da casinha, que é essa doida aí kkkk😅😅😅😅😅",0,1,0.6594864726066589,0.0005457986844703555,0.23909299075603485,0.0016253639478236437,0.4687207043170929,0.00045071562635712326,0.0013258636463433504,1,0.1
comentario_1544076,"Quero pensa que não é pq sua ex fez isso, que vc acredite que ""todas são iguais"",pelo discorrer de seu currículo, homem inteligente, não iria jogar tanta inteligência pela janela.Vc pelo menos ACREDITA que tem uma porcentagem que se salva disso aí nem? Pq se não acredita, ou fica solteiro pra sempre ou se enrola com essas que vc não ""simpatiza"".Creia em Deus meu filho,nem todas as pessoas estão perdidas, se há joio, também tem trigo,pode ser pouco mais tem.",0,0,0.006426217500120401,5.8868601627182215e-05,0.0005704641225747764,0.00034601223887875676,0.0032247398048639297,9.815423982217908e-05,0.0003074190462939441,0,0.1
comentario_1846156,"Tem muita gente desocupada mesmo e ainda por cima preconceituosa! Queria ver essas madame aqui nas zoropa lavando privada ou fazendo entregas e sendo respeitada, pq aqui o trabalho braçal é respeitado! E quem sabe essas pessoas se curariam desse preconceito social abismal que existe no Brasil!",0,0,0.04175872728228569,7.263852603500709e-05,0.0017873307224363089,0.0022882637567818165,0.01695272885262966,0.00036856188671663404,0.0009764931164681911,0,0.1
comentario_2371277,o cara n entendeu q é ironia kkkkkk,0,0,0.07014276832342148,0.001990393502637744,0.027677340433001518,0.0032333757262676954,0.029496056959033012,0.0014481587568297982,0.00102296844124794,0,0.1
comentario_1364122,"Muitas só tem uma PKK já bastante usada por muitos outros machos e ainda exigem para caramba, aí é brincadeira né mesmo.",1,1,0.25519445538520813,0.0015533646801486611,0.11438033729791641,0.00241733156144619,0.03744950518012047,0.0028312315698713064,0.007369508501142263,1,0.1
comentario_139950,"  pode até comer certo mano isso funciona? Sim obvio mas pode acredita que mulher por ter tão facilidade de fica com quem quer, uma hora tu pode ser descartado mulheres vivem de forma emoções de momento, ela pode fica apegada a ti a vários tempo por vc ser bom de cama, mas isso tbm pode chega tudo ao fim, pois mulher no vive tão dependente de sexo como a gente vive",1,1,0.10212182998657227,0.0010337382555007935,0.009558402001857758,0.0044057900086045265,0.010493120178580284,0.003880601841956377,0.08322780579328537,1,0.1
comentario_765074,"Sugar recursos é da natureza feminina meu caro. As lágrimas delas tem efeito no nossos hormônios, evoluíram pra isso.",1,1,0.03518491983413696,0.00024312504683621228,0.005392009392380714,0.0008523188880644739,0.004158731549978256,0.00043364905286580324,0.02663857489824295,0,0.1
comentario_1993445,"Oi Copini ...seu mão de alface 😂  to aqui ! Curiosamente aplico a maioria das tuas colocações ja bem antes de conhecer seu canal! Parabéns pelo trabalho  ! E o time  segue ganhando,,,valew",0,0,0.014552445150911808,7.691369683016092e-05,0.003394829109311104,0.00020860423683188856,0.008524306118488312,0.0001115398554247804,0.000321756029734388,0,0.1
