id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_97447,"Olha sinceramente sei nem o que dizer, lamentável, e um cara desse ainda pode ser preso por não pagar a pensão , sei que muitas vezes nem dá pra comprar nada , mas só a preocupação dele levar compras já prova que já deve ter sido até preso por atraso, filho é dos dois mas eu nunca pedi pensão do meu filho, deveria mas o desgaste não valia a pena, mas respeito é bom!",0,0,0.004412385635077953,5.9710120694944635e-05,0.0007794782286509871,8.601205627201125e-05,0.002265608636662364,0.00017365074018016458,0.00014375988394021988,0,0.1
comentario_1913753,"A vovó até casava cedo (14/15/16 anos), mas a paçoca era só depois do casamento. E se qualquer um largasse o outro tinha que devolver o dote. Lembro de outro vídeo em que o cara negociava 100 vacas pela esposa (isso na África). Se no Brasil fosse assim seria difícil achar alguma mulher que valesse 100 vacas.... talvez 1 frango, 1 calango e um copo stanley....",1,1,0.00417874613776803,5.820172737003304e-05,0.0005376313929446042,0.0004452067369129509,0.0010850199032574892,0.00015286714187823236,0.0005249392124824226,0,0.1
comentario_472802,"Quase me convenceu ,Continue continue 😂😂",0,0,0.0008085993467830122,0.00012710955343209207,0.001754951779730618,0.0002389259316259995,0.0012173239374533296,0.00010561128874542192,9.211670112563297e-05,0,0.1
comentario_471061,É muita Maluquice! Meteoro onde você está meu filho ?,0,0,0.08868288993835449,0.00039936573011800647,0.017794251441955566,0.0016268015606328845,0.03285600617527962,0.0007800615858286619,0.000569283845834434,0,0.1
comentario_1913488,Amiga do Satanás dessas o mundo está cheias delas,1,1,0.3075839877128601,0.0003945579519495368,0.014212287962436676,0.00823733676224947,0.07480867952108383,0.0010318908607587218,0.0010213606292381883,1,0.1
comentario_964747,"as piriguete piram em ver uma mulher assim,pois sabem que nunca chegarão aos pés de uma dessas",1,1,0.08749353885650635,0.0003196786856278777,0.005148547235876322,0.005816131364554167,0.013942048884928226,0.00145815615542233,0.006721078418195248,0,0.1
comentario_1487112,"Assumir mulher com filho de outro é pior que comprar carro velho ., é só aporrinhaçáo, despesas, decepção e pensão pai socioafetivo .,se prepare para dar a pensão .e tem mais o pai do filho dela estava comendo ela a tempo .😢",1,1,0.0168608408421278,5.091978164273314e-05,0.0005805353284813464,0.0008551832870580256,0.0055626980029046535,0.00020664675685111433,0.0004564181435853243,0,0.1
comentario_30952,Meu sogro tá certo !!!   Uma gatinha !!!!,0,0,0.007444404065608978,3.959657624363899e-05,0.0009167774114757776,0.00034094040165655315,0.002074519405141473,0.0001532151800347492,0.00042764548561535776,0,0.1
comentario_1034650,Engraçado que ele explica ainda nesse podcast oq é um conservador. E não tem nada haver com não ir em carnaval.,0,0,0.004169499967247248,6.774543726351112e-05,0.0020558263640850782,0.0002164761390304193,0.002589626470580697,6.952774128876626e-05,0.00015908943896647543,0,0.1
comentario_1473210,TEM MULHERES SAINDO COM 10 AO MESMO TEMPO CORRAM PARA AS COLINAS!,1,1,0.3384628891944885,0.0018025141907855868,0.02572554349899292,0.026602279394865036,0.043788231909275055,0.004468392580747604,0.09161080420017242,1,0.1
comentario_569948,"Também concordo,  RESPEITO,  LEALDADE, DIGNIDADE SEXO E AMIZADE.",0,0,0.12525872886180878,0.00027739390498027205,0.0021074763499200344,0.0011031758040189743,0.005005831364542246,0.0006564159994013608,0.12061966955661774,1,0.1
comentario_1045219,Mulher estranha cheia tatuagem boca aberta eu hen,0,1,0.48440757393836975,0.001737342681735754,0.05101107433438301,0.017026392742991447,0.030749958008527756,0.0019703328143805265,0.04610422998666763,1,0.1
comentario_2398039,Qual nome do personagem do seu perfil?,0,0,0.0013253012439236045,0.0009108845260925591,0.012553109787404537,0.0015142932534217834,0.009659445844590664,0.0005495194927789271,0.0003476724377833307,0,0.1
comentario_1971762,"Ler a Bíblia Tocar música Jogar vídeo gameJogar bolaAssistir animes, séries, filmes e etc",0,0,0.001043576281517744,0.005761969834566116,0.045655637979507446,0.006682653911411762,0.02701418660581112,0.0017905145650729537,0.00191776012070477,0,0.1
comentario_2908576,Mandala no meio dos peitos é a redflag mais letal,0,1,0.8679386377334595,0.004553713835775852,0.0655425563454628,0.004343845881521702,0.021807806566357613,0.016647061333060265,0.7966489195823669,1,0.1
comentario_1079510,No seu caso e de muitas só financeira kkk,0,0,0.0017204226460307837,9.702617535367608e-05,0.0019328107591718435,0.00016952336591202766,0.0012470518704503775,0.00010966856643790379,0.0001965368865057826,0,0.1
comentario_2270866,😂😂😂😂extra extra extra! Mais um otario  enganaaaaadddooooo😂😂😂😂,0,1,0.01408365461975336,0.00012110076932003722,0.005428456701338291,0.0004434024740476161,0.005939841736108065,0.0002372931776335463,0.0001998070365516469,0,0.1
comentario_2464267,Bule bulé ole oleBilobe bilobe bolé bolé Aihlubule bolé Alalalaialililali bulbuleeee,0,0,0.00229017180390656,0.0032690635416656733,0.03182224556803703,0.0030536274425685406,0.019860748201608658,0.0015324732521548867,0.0009442465961910784,0,0.1
comentario_2844232,EXCELENTE PAI!!....E SE NÃO APRENDER VAI ENTRAR NA BICUDA!!! ¬¬,0,1,0.06134922057390213,0.00021265850227791816,0.003971913363784552,0.0003040950687136501,0.023036325350403786,0.004162682686001062,0.0025490433908998966,0,0.1
comentario_1162310,"Ele pensou, eu pensei e você está pensando tatambém 😅",0,0,0.0036738526541739702,0.00011236163118155673,0.0028290541376918554,0.00036336432094685733,0.002662959508597851,0.00013892674178350717,0.00013447437959257513,0,0.1
comentario_2153275,"Professor ""Xavier Videos"", felizmente não é cadeirante, mas tá tentando aleijar muitos humanos comuns, tentando criar através da mistura genética de muitas guerreiras dar  vida aos mutantes! 😂😂😂",0,1,0.031127236783504486,0.00010979036596836522,0.0017526852898299694,0.0010200755205005407,0.013333827257156372,0.00024509476497769356,0.000998344854451716,0,0.1
comentario_885568,Arthur engole qualquer um (lá ele),0,0,0.357473224401474,0.0011347682448104024,0.004653709474951029,0.0019144442630931735,0.005911677144467831,0.299195259809494,0.0024110646918416023,1,0.1
comentario_164698,e com essa carência de quem tá transando de costas?,0,1,0.6738137006759644,0.0012292981846258044,0.038706909865140915,0.001999707194045186,0.035152845084667206,0.0016192179173231125,0.4046989679336548,1,0.1
comentario_2275240,Muita mulher inocente da onde ela tirou essa besteira ... 3las sabem exatamente q os cara querem comer elas de novo mas deixa perto de propósito,1,1,0.696113646030426,0.0029567498713731766,0.41613346338272095,0.0047591328620910645,0.20950058102607727,0.003735086414963007,0.02038559317588806,1,0.1
comentario_66557,"Parabéns pela coragem do canal, o assunto gera animosidade e muita revolta, no entanto quem tava no debate é  simplesmente o Roberto Scur, precisam aumentar o nível dos confrontantes pra aguentar o homem.",0,0,0.005316954106092453,0.00013884025975130498,0.0008438764489255846,0.0005051807966083288,0.0035433266311883926,0.00033457859535701573,0.0003484185435809195,0,0.1
comentario_2369442,"@  Se pegou chifre já era amigo, n da pra voltar no passado e desfazer! Pode acontecer com qualquer um, rico, pobre, homem, mulher. Se pegou chifre separa ora mais! Quer o q? Matar? Se matar vai pra cadeia, indenização? Se chifre desse indenização  todo mundo no planeta ia ter dinheiro pra receber.",0,0,0.035962801426649094,0.0008893144549801946,0.0025868359953165054,0.0014576466055586934,0.002720343414694071,0.016380630433559418,0.002743861638009548,0,0.1
comentario_2085271,"Brasil 4ª economia? Só se for 40ª! Estamos voltando a época do Sarney com inflação crescente POR SEMANA e não mais por ano e esses jornais achando que enganam quem? Esse governo atual tá querendo deixar a população toda fitness desse jeito, todo mundo bem magrinho, vivendo só com uma refeição por dia e ainda pé de galinha com arroz de terceira.",0,1,0.008500650525093079,4.282630106899887e-05,0.001749255578033626,9.39902602112852e-05,0.002902372507378459,9.239910286851227e-05,0.00023767379752825946,0,0.1
comentario_2457104,"Eu essa coragem nāo quero nem de graça, coitada da mae dela, tentou criar para ser mulher de valor e agora a filha fala assim, nao acredito, eu estou sem palavras, epaero que a mae dela nao escute essas palavras 😢",1,1,0.009724828414618969,7.908199040684849e-05,0.001308669219724834,0.0006857285625301301,0.004462385084480047,0.00011792842269642279,0.0006538550951518118,0,0.1
comentario_1525242,Você tá doida para fazer isso aí você pega um jumento aquele jegue bem tarado mesmo que ele apaga até o fogo 😂😂😂😂,0,1,0.6263331770896912,0.0011338557815179229,0.09610743075609207,0.001399237080477178,0.3245813548564911,0.008007166907191277,0.002695289207622409,1,0.1
comentario_1249401,"O ser humano é patético,  na moral 😅,  a miséria humana,  trepar, comer, cagar, morrer,  apodrecer e feder",0,1,0.9973852038383484,0.001350681995972991,0.02265271358191967,0.004539155401289463,0.9925923943519592,0.015192787162959576,0.005719268228858709,1,0.1
comentario_3028238,"isso que é irmã presente, diga à ele que procure outra mulher que o queira bem, mais que durante o caminho irá também encontrar outras que só ira querer diversão, então divirta-se, mais continue a procura.",0,0,0.003766292240470648,8.997332042781636e-05,0.0006257142522372305,0.0006498427828773856,0.0010717296972870827,0.0002484010183252394,0.001161601860076189,0,0.1
comentario_2676100,engraçado que ela cita que tem amigos e nada do marido ter amigas,0,0,0.009369246661663055,0.0001407511008437723,0.003123396309092641,0.0006597035680897534,0.009732619859278202,0.000127004153910093,0.0006644840468652546,0,0.1
comentario_1494545,"Com os ze drugs elas deitam na hora, e para o chad da uma mamada no banheiro, agr para medio são rios de regras.",1,1,0.7364022731781006,0.0027036075480282307,0.28439125418663025,0.0022042235359549522,0.07210859656333923,0.011693285778164864,0.40242844820022583,1,0.1
comentario_2839652,"cara  ,não tem muito cara ricos mas talvez classe medias.  ricos mesmo ambos lados tem  amantes e so importam com social .",0,0,0.004053269512951374,7.18067676643841e-05,0.0006352575146593153,0.000384475861210376,0.0022889997344464064,0.00012691154552157968,0.00019087140390183777,0,0.1
comentario_1997694,Mais Hipocrisias das imputeradas 🤢🤢🤮💸💸💸💸💸💸💸💸💸💸,1,1,0.0014203961472958326,0.004344737157225609,0.036734286695718765,0.00699344277381897,0.03524426743388176,0.0015714189503341913,0.0006800933624617755,0,0.1
comentario_2959283,É verdade. Tbm sinto que o tempo está passando muito rápido. Eu tbm sinto solidão. Florianópolis SC,0,0,0.00041503336979076266,0.00022597562929149717,0.0023322838824242353,0.0003259842051193118,0.0013595873024314642,0.00016648728342261165,0.00012529939704108983,0,0.1
comentario_2396867,"Nem sabia que existia orgulho alheio, mas aparentemente é o que estou sentindo.",0,0,0.001445924979634583,0.00017299265891779214,0.0033130869269371033,0.00041593602509237826,0.0017903594998642802,0.00013652884808834642,0.0001800422469386831,0,0.1
comentario_976010,"Essa aí sabe falar o que os homens amam escutar kkk muito esperta, parabéns kk",0,0,0.00460929237306118,0.0001806959480745718,0.0010261216666549444,0.0008895924547687173,0.0017300632316619158,0.00046699136146344244,0.0006945119239389896,0,0.1
comentario_443739,"Com certeza eu como juíza ,sim ,ela pagaria pena, você está certíssima.",0,0,0.010705498047173023,5.335677633411251e-05,0.0005757663166150451,0.00028252441552467644,0.002386415610089898,0.0006125767831690609,0.0002725430822465569,0,0.1
comentario_775526,"Rapaz, tu achou uma agulha num palheiro, é raríssimo um a mulher agradecer genuinamente o que um homem faz por ela, inclusive tem quem diga que elas não tem esse senso de gratidão que o homem tem, de ser grato e lembrar pra sempre de alguém que fez algo por ele.",1,1,0.022376591339707375,0.0001751331437844783,0.0009356398368254304,0.001517144381068647,0.012321624904870987,0.0002483378048054874,0.0005871127941645682,0,0.1
comentario_2688477,"Que dó dela, nunca trabalhou na vida 😂😂😂😂😂",0,0,0.01226846594363451,7.089084101608023e-05,0.002515815431252122,0.0002318707265658304,0.004516678396612406,0.00023518290254287422,0.000293525867164135,0,0.1
comentario_508268,Cortou a parte dele pedindo o dinheiro dizendo que o pneu furou 😂,0,0,0.024172436445951462,0.00018888874910771847,0.0018934239633381367,0.00028519093757495284,0.00213864678516984,0.012064868584275246,0.0009135729051195085,0,0.1
comentario_954079,"Senhores…
1. Obtenha o Antiotário 📕
2. Solicite sua entrada no grupo secreto 🔐
3. Desfrute de toda a sabedoria 🍷🗿
Te espero lá ⤵
https://antiotarioprooficial.com/oferta/",0,0,0.0005173745448701084,4.336276833782904e-05,0.0003434633545111865,7.844372885301709e-05,0.0002434560446999967,9.022676385939121e-05,6.133956048870459e-05,0,0.1
comentario_2903719,Você está certo. Eles que SEPHODAM,0,1,0.045079223811626434,0.000386206986149773,0.015976842492818832,0.0013266905443742871,0.01827671378850937,0.002649707952514291,0.0011210254160687327,0,0.1
comentario_1592798,Os sapos casadin e namoradin morrem de medo de serem chifrados  levar chute no rabo e sal nas costas! 🤘🏾😂😂 #MGTOW,0,1,0.5537972450256348,0.0007604031707160175,0.0058638593181967735,0.0016877828165888786,0.04325517639517784,0.3437758684158325,0.0031746106687933207,1,0.1
comentario_2845998,"Acho que esse cara vive em outro planeta pra dizer isso ou então é algum Caio Castro, elas tão é se achando demais com a hipergamia na estratosfera",1,1,0.06857360154390335,0.00025631635799072683,0.006015618797391653,0.00040411207010038197,0.029953788965940475,0.001301363343372941,0.002619526581838727,0,0.1
comentario_2160929,É assim que eles gostam. Que rasguem o dinheiro deles.,0,1,0.05562588572502136,0.0002455674693919718,0.0016730655916035175,0.0006023906171321869,0.0032731706742197275,0.040454745292663574,0.0012096461141481996,0,0.1
comentario_33741,Acho melhor ela comprar um vibrador e se contentar com isso,1,1,0.03188581019639969,0.00031860769377090037,0.002325739013031125,0.00033942441223189235,0.0022494036238640547,0.022418208420276642,0.00140289100818336,0,0.1
comentario_2448062,"Se ela não consegue sair por dependência emocional, ela precisa de um psicólogo e não de intervenção estatal !",0,0,0.03154577314853668,0.00020484883862081915,0.0006394342053681612,0.0006419848650693893,0.013875876553356647,0.0015550791285932064,0.0005285282386466861,0,0.1
comentario_998861,"Uma sugestão pro ser de luz que está preocupada com a procura, já pensou em fazer caridade?!?",0,1,0.0011173674138262868,0.00011644713231362402,0.0018116359133273363,0.0002711494453251362,0.0016565480036661029,0.00010447959357406944,0.00012552888074424118,0,0.1
comentario_1570204,"@  Aí é que tá, Instituto Mises não é levado mais a sério nem pelos ancaps. Dificilmente alguém hoje em dia usa os artigos de lá como referência.",0,0,0.001591465319506824,0.0014163547893986106,0.016247764229774475,0.0021764289122074842,0.014948784373700619,0.0008466124418191612,0.00036761496448889375,0,0.1
comentario_1557477,"  libertário aqui. Olha, esse é o maior problema que eu vejo: o pessoal encara o Marxismo como análise economica, mas é somente analise social.Luta de classes, teoria dialética, materialismo histórico são sólidos conceitos sociais.Já ""valor-trabalho"", por exemplo, é algo sabidamente incompleto e/ou equivocado para uma analise economica.Marxismo não funciona para explicar economia.",0,0,0.0007140245870687068,4.248627374181524e-05,0.00048262474592775106,0.00010878586181206629,0.0005769938579760492,4.446789898793213e-05,3.536248914315365e-05,0,0.1
comentario_347307,1:20 😢😢😢😢😢A viol€ncla foi essa dancinha 😢😢😢,0,0,0.1472633332014084,0.0010874371509999037,0.11579681932926178,0.00132210913579911,0.013645862229168415,0.0012653761077672243,0.01780722476541996,1,0.1
comentario_2814709,"Abrangente este link Luana.Giovani falou , F...da se se O.Homem.ta desempregado Morrendo em.um Hospital , se está doente ...",0,0,0.2756751775741577,0.0010371834505349398,0.047540780156850815,0.0007373481057584286,0.07743291556835175,0.012037482112646103,0.0021926527842879295,1,0.1
comentario_2179088,O 99%dessas mina qe  faz esse tipo de conteúdo são todas GP fingindo ser mulher comum 😁claro qe tem as digníssimas qe seguem essas idiotices qe não são gp mas são piores ainda,1,1,0.8180939555168152,0.0003121726622339338,0.011259488761425018,0.021373067051172256,0.7642508745193481,0.00044564108247868717,0.0009263486135751009,1,0.1
comentario_2455481,"Num credito nisso 😮😮😮😮Na minha época isso era impossível ( tenho 50 anos )Acho que é meme, não é possível 😂😂😂😂😂",0,0,0.004238380119204521,0.00014872115571051836,0.005044250749051571,0.00025554673629812896,0.002143228892236948,0.00010775693226605654,0.00018991685647051781,0,0.1
comentario_291673,Simplesmente eu deixo ela  largo,0,0,0.05273948237299919,0.0042868927121162415,0.039466068148612976,0.004097846802324057,0.030366208404302597,0.005451277829706669,0.0021971212700009346,0,0.1
comentario_346567,Eu sei bemEu ja casei com um banana😚🗡️🗡️🗡️,0,1,0.011488053016364574,0.0025402663741260767,0.03501127287745476,0.0029957613442093134,0.014529126696288586,0.0018291552551090717,0.0009140352485701442,0,0.1
comentario_852441,"Ainda bem que sou feliz como eu sou,me amo,me aceito como eu sou,❤❤❤,nunca gostei de me comparar com ninguém, nem pretendo mudar nada em mim😊😊😊,meu marido me ama como eu sou,assim como eu o amo como ele eh,sou grata a Deus por tudo que sou, por tudo que tenho ❤❤❤",0,0,0.0008893246995285153,0.00011397382331779227,0.0016212720656767488,0.00010611259494908154,0.0005252878181636333,0.00010418510646559298,0.00015841794083826244,0,0.1
comentario_1831974,colher nas forças armadas ??  em igualdade ??  com todo rigor com que passa o soldado ??   custo a crer ..não creio ...mas uma pauta da política de perspectiva de genero ...isso vai lascar as forças armadas de vez ...,1,1,0.016502030193805695,0.00011440021626185626,0.0029196729883551598,0.00012692327436525375,0.0021838757675141096,0.001257448922842741,0.0022736727260053158,0,0.1
comentario_646236,Não ofenda as éguas. Os animais são dignos. Bem diferente desses lixos humanos.,0,1,0.5384383797645569,9.103700722334906e-05,0.0033906337339431047,0.010582145303487778,0.46721529960632324,0.0004185059224255383,0.0006569820689037442,1,0.1
comentario_1732594,se você tem dinheiro nunca vai ficar sem mulher pode acreditar,1,1,0.012575371190905571,9.801067062653601e-05,0.0007171824690885842,0.0043305703438818455,0.0023989619221538305,0.00027481259894557297,0.0010226414306089282,0,0.1
comentario_646758,A R A Ç A T U B A - S P (MINHA TERRA),0,0,0.2883038818836212,0.0030769871082156897,0.0406196154654026,0.0043912106193602085,0.11635201424360275,0.004137137439101934,0.005494467914104462,1,0.1
comentario_2571221,"""ganhou uma casinha"" . Sempre levam algo.",0,0,0.002855453174561262,3.686961281346157e-05,0.0006508561782538891,0.00010232756176264957,0.0007975070038810372,0.0002341327053727582,0.00017138678231276572,0,0.1
comentario_1035486,Retrocesso os imbecis estão tomando conta do Brasil. Tbm conhecidos como bostileiros...,0,1,0.980803370475769,0.0001970265875570476,0.0025665895082056522,0.0015656471950933337,0.9713156223297119,0.0009346428560093045,0.0003841364523395896,1,0.1
comentario_2214467,"Tá, e cada o resto do video? Ah, já sei, NÃO EXISTE.",0,0,0.0021362933330237865,0.0001625072181923315,0.003298591822385788,0.000345824082614854,0.0021430738270282745,0.00016467478417325765,0.00013620663958135992,0,0.1
comentario_1946603,@  100% … as pessoas esquecem que tudo tem jeito,0,0,0.001074100029654801,5.85485395276919e-05,0.0008906025323085487,0.0001505074033048004,0.000848088413476944,6.213747838046402e-05,5.328869156073779e-05,0,0.1
comentario_2260089,"justo, elas fazem isso a séculos, nós tbm podemos",0,0,0.0013328355271369219,0.00017296362784691155,0.0034747037570923567,0.000259940221440047,0.0018829627661034465,0.00016498063632752746,0.00024713363382034004,0,0.1
comentario_2561405,"1) Se o serralheiro errar 1 milímetro, ele perde a unha, não a mão.2) O cara que sobe no poste e troca fios e transformadores não será eletrocutado, porque quando ele está lá em cima mexendo, a rede é desligada.3) Quem trabalha com esse tipo de serviço geralmente não tem um salário que permita ir para a balada, pegar a sessão da meia noite (sessão essa que mesmo quem não trabalha braçal dificilmente vai querer ir, pois trabalha no dia seguinte...), restaurante etc.4) Geralmente a esposa de um trabalhador braçal é uma trabalhadora braçal também, que também, caso a renda permitisse, não teria ânimo para ir ""bater canela todos os finais de semana"".Não entendi qual a mensagem desse vídeo. Talvez livrar certas mulheres de serem taxadas de interesseiras ao não querer se envolver com trabalhadores braçais? Justificar o famoso não me envolvo com pobre?Só pode ser, porque esses argumentos estão totalmente fora da realidade!",0,0,0.0029900725930929184,5.967659308225848e-05,0.0004369847883936018,0.0002834490151144564,0.0014603545423597097,7.051065767882392e-05,0.0002922179992310703,0,0.1
comentario_303399,O Meu dinheiro sempre será meu e o dela sempre será dela. Quando estivermos juntos pagamos meio a meio tudo. Se separar cada um pega o seu e vaza. Só assim funciona!,0,0,0.01705818437039852,0.00011945485312025994,0.002568003488704562,0.00014920822286512703,0.004576450679451227,0.0021324260160326958,0.001223839819431305,0,0.1
comentario_1700383,"Na verdade, todo o ser humano depende um do outro. Nós homens gostamos do mais simples, de conversas tranquilas sobre tudo, especialmente se tiver algum humor ou resolver questões. Elas, não. Tentam a todo o custo se exibir para os outros e projetam essa necessidade em nós.",1,1,0.0021983229089528322,0.00012471959053073078,0.0005523678264580667,0.0004255909298080951,0.0012094848789274693,0.0002596036356408149,0.0002846636634785682,0,0.1
comentario_2377232,"Ela deixou de ser o padrão de mulher compativel com  os caras aqui dos comentários, por isso estão julgando ela, quando estava como uma prostituta nenhum deles aqui falou mal dela, muito pelo contrário até gostavam, que ela siga firme genuina na sua conversão.",0,0,0.5960047841072083,0.001190787646919489,0.16636154055595398,0.0036721655633300543,0.36020171642303467,0.0006157987518236041,0.017177868634462357,1,0.1
comentario_1529227,"JESUS CRISTO te ama e te perdoa pelos teus pecados, basta arrepender-se, renuncia-los e não comete-los novamente.
Obedeça os mandamentos para que não venhas a entristecer o ESPÍRITO SANTO DE DEUS, para que não afaste o ESPÍRITO SANTO DE DEUS da sua vida.

MARCOS 12: 30-31.
30. Disse-lhes Jesus: e tu amarás o Senhor teu Deus com todo o teu coração, e com toda tua alma, e com toda a tua mente, e com toda a tua força; este é o primeiro mandamento.
31. E o segundo é semelhante, a este: Tu amarás o teu próximo como a ti mesmo. Não há outro mandamento maior do que estes.

MARCOS 7: 21-23.
21. Porque do interior do coração dos homens, procedem maus pensamentos, adultérios, fornicações, assassinatos,
22. roubos, cobiça, maldade, engano, lascívia, inveja, blasfêmia, soberba, insensatez;
23. todas estas coisas más procedem de dentro e corrompem o homem.

1 CORÍNTIOS 6: 9-10
9. Não sabeis que os injustos não herdarão o reino de Deus? Não vos enganeis; nem os fornicadores, nem os idólatras, nem os adúlteros, nem os efeminados, nem os abusadores de si mesmo com os do sexo masculino, 
10. nem os ladrões, nem os cobiçosos, nem os bêbados, nem os difamadores, nem os extorquidores, herdarão o reino de Deus.

GÁLATAS 5: 19-21
19. Ora, as obras da carne são manifestas e aqui estão: Adultério, fornicação, impureza, lascívia,
20. idolatria, feitiçaria, ódio, discórdia, rivalidade, ira, porfia, rebeliões, heresias,
21. invejas, homicídios, bebedeiras, orgias e outras coisas semelhantes. A respeito dessas coisas vos falo, como já vos falei outrora, que os que praticam tais coisas não hão de herdar o reino de Deus.

APOCALIPSE 20: 15
15. E todo aquele que não foi encontrado inscrito no livro da vida foi lançado no lago de fogo.

APOCALIPSE 21: 8
8. Mas os medrosos, e incrédulos, e os abomináveis, e assassinos, e devassos, e feiticeiros, e idólatras e todos os mentirosos, terão sua parte no lago que arde com fogo e enxofre; que é a segunda morte.


Não deixe para amanhã, aceite hoje a JESUS CRISTO como o seu único e suficiente salvador.
E se você se afastou, volte pra JESUS pois ele não te esqueceu e luta por você para que você creia nele e assim não pereça mas tenha a vida eterna. (JOÃO 3: 16)
Não se esqueça que JESUS pagou com o próprio sangue inocente na cruz do calvário para que você e eu fossemos perdoados pelos nossos pecados e para que não pecássemos mais.
JESUS veio ao mundo não para condena-lo, mas para que o mundo possa ser salvo através dele. (JOÃO 3: 17)
DEUS de Israel seja Exaltado! JESUS seja Louvado! Que a paz e o amor de JESUS CRISTO esteja com você e com toda a sua família.",0,0,0.02490224875509739,0.00031523877987638116,0.0011997129768133163,0.0032611116766929626,0.00447958754375577,0.0005411552265286446,0.0017244318732991815,0,0.1
comentario_1806647,Ela tá certa em por o filho acima dela .. agora quem quiser segurar esse B.O,0,0,0.03111712448298931,0.0002011930337175727,0.0035250794608145952,0.0002045767178060487,0.002000743756070733,0.010191588662564754,0.00258888048119843,0,0.1
comentario_2973566,"Cuidado para não ser matéria no cidade alerta, Brasil urgente, Jornal da Record, Jornal da Globo, etc, etc, etc, etc.",0,0,0.00119118916336447,0.0005120596615597606,0.006833986844867468,0.001032607746310532,0.006693706847727299,0.00033069169148802757,0.0002186536294175312,0,0.1
comentario_1131157,"O passado importa sim! Inclusive o passado do homem, as mulheres não devem se envolver com homens rodados  que já foram pra cama com várias parceiras.",0,1,0.019721008837223053,0.00036309700226411223,0.0014590125065296888,0.00774018419906497,0.0029836161993443966,0.0008520574774593115,0.002853699494153261,0,0.1
comentario_2712895,"Tiago, pedir pra namorada não usar tal foto porque EU nao gostei, é correto ou é fraqueza minha em supor coisas?",0,0,0.023366287350654602,0.00019328891357872635,0.0046934220008552074,0.0017366473330184817,0.007287863176316023,0.00022154772887006402,0.0010745790787041187,0,0.1
comentario_298435,"Ela fazendo a propaganda da prostituição, só pode.....",1,1,0.5674119591712952,0.0003100971516687423,0.0017328017856925726,0.003396705724298954,0.020206734538078308,0.0036436093505471945,0.1857309192419052,1,0.1
comentario_1833219,"@  existem casos específicos onde a pessoa quase não muda, mas a regra é que haverão muitas mudanças e isso é inegável.",0,0,0.0011299358448013663,0.0015157604357227683,0.01757158152759075,0.0023196726106107235,0.014720866456627846,0.0007748898351565003,0.00037781003629788756,0,0.1
comentario_1675680,Kkkkkkkkkkkkkkkkk se a moda pega..Tinha que ser cristão a raiz do mau hoje em dia.,0,1,0.2659641206264496,0.0006241317605599761,0.00477907620370388,0.1818186342716217,0.060687534511089325,0.0012687805574387312,0.0015296974452212453,1,0.1
comentario_1685210,Cara fala bobagem mulher de valor ñ aceita vagabundo não,1,1,0.8234650492668152,0.0003537593293003738,0.006260117515921593,0.015693679451942444,0.7747475504875183,0.0006629140698350966,0.002035497920587659,1,0.1
comentario_788050,Hoje estou com vontade de comentar. Se ela tá ganhando mais e quer separar pede pensão,0,0,0.0008316240273416042,0.0001600066461833194,0.0017590633360669017,0.00030210521072149277,0.0009198437910526991,0.00021505396580323577,0.0001464885426685214,0,0.1
comentario_669603,Isso serve de lição pra os dois lados da moeda ( vice-versa).,0,0,0.0008958178805187345,0.00012796095688827336,0.0012642954243347049,0.00033586236531846225,0.0011788785923272371,0.0002098082477459684,0.00010093129094457254,0,0.1
comentario_1318244,Imagina receber conselho de um Enzo desse ai . Tomando vinho 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,1,0.0005004336126148701,2.4974207917694002e-05,0.00021180414478294551,7.719489076407626e-05,0.0002601564337965101,3.154598380206153e-05,2.945587766589597e-05,0,0.1
comentario_869753,"@ .Bittencourt  ele falou que se achar alguma mulher boa pra ele , nem pensaria em trair ou largar ela",0,0,0.01292344182729721,0.00015655020251870155,0.0013438405003398657,0.0018379224929958582,0.002592991106212139,0.0006766197038814425,0.0011169427307322621,0,0.1
comentario_1170385,Agora com a gravação  o corno já sabe a catraia kkk,0,1,0.005718126427382231,0.0001465754467062652,0.0032228671479970217,0.00028708772151730955,0.003557093208655715,0.00035173221840523183,0.00034710796899162233,0,0.1
comentario_2705482,"Pior que ela, é os clientes dela,Lei de mercado: se alguém oferece alguém compra, se alguém quer comprar então alguém oferece",0,1,0.017201198264956474,1.2042988601024263e-05,0.00037382429582066834,0.00011751431156881154,0.011263502761721611,2.748872611846309e-05,4.364441701909527e-05,0,0.1
comentario_1021717,Meu amigo você   nao está preparado para nada porque o sentiEnto amor a gente não  escolhe o amor acontece é  como um acidente e n,0,0,0.0442027784883976,0.0009708183351904154,0.020718665793538094,0.0015145721845328808,0.01621265709400177,0.0009352948982268572,0.0022697041276842356,0,0.1
comentario_2331106,"Concordo plenamente com ela, não foi um erro, foi uma escolha. Cuidado guerreiros, caráter não é pra muitas.",1,1,0.0008983154548332095,2.7956104531767778e-05,0.0004193909408058971,6.591472629224882e-05,0.00059943413361907,3.063735130126588e-05,6.320863758446649e-05,0,0.1
