id_comentario_anonimizado,comentario,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
comentario_382295,Eu já corro pro comentários kkkkkk kkkk,0,0,0.035098955035209656,0.00031839057919569314,0.01267809234559536,0.0007982345996424556,0.006446086801588535,0.0005667809164151549,0.0006862966693006456,0,0.4
comentario_2347053,"Mulher rodada perde a pureza a essência que foi criada, sem volta ao normal, alma poluída destruída.",1,1,0.06791520863771439,6.572328857146204e-05,0.0008122125873342156,0.0027445063460618258,0.02941208891570568,0.00024146429495885968,0.0006401147111319005,0,0.4
comentario_1295722,Duas almas penadas numa academia enorme e ela quer a janela do cara? Tem gente que sai de casa pra monetizar com visualização. Celular deveria ser proibido em academia.,0,1,0.012326883152127266,8.082091517280787e-05,0.0012239727657288313,0.00018237496260553598,0.003607580903917551,0.0006522801122628152,0.00025668906164355576,0,0.4
comentario_500445,Verdade mesmo  vovó não é  besta 😂,0,0,0.10661313682794571,0.00032711183303035796,0.01857403852045536,0.0017275753198191524,0.06214454770088196,0.00039704141090624034,0.002320494968444109,0,0.4
comentario_1811257,"É isso aí, comeu a carne, agora roe o osso",0,0,0.03289046511054039,0.00021471916988957673,0.005553489550948143,0.0003405640600249171,0.005793403368443251,0.004049262031912804,0.004526044242084026,0,0.4
comentario_804386,"Adorei a atitude dessa mãe! Filho tem que respeitar, não são os donos da casa!",0,0,0.0018455267418175936,2.2475418518297374e-05,0.00024321409000549465,0.0001351356040686369,0.0009031197987496853,7.391451072180644e-05,6.584850052604452e-05,0,0.4
comentario_1121684,"A verdadeira doutrina ,q seja eterrna esse tipo de educação e conselho, parabéns mamãe",0,0,0.006205501966178417,8.435468043899164e-05,0.0022748413030058146,0.00042677237070165575,0.003051160601899028,0.00015831479686312377,0.0001527598942629993,0,0.4
comentario_1634639,esse país não tem mais jeito mesmo!,0,0,0.062028344720602036,0.0001217085518874228,0.00416482612490654,0.0015886372420936823,0.04445938020944595,0.0006932568503543735,0.00040706078289076686,0,0.4
comentario_37818,"Parabéns para a "" justiça brasileira "". Vcs são chacota no Brasil. Pior justiça do mundo. Temos leis para serem seguidas, mais no final quem manda em tudo é delegado, Juiz e promotor, ele julgam dão a sentença, sem importar a lei q foi quebrada.",0,1,0.09071941673755646,3.6748260754393414e-05,0.0020859662909060717,0.00042315723840147257,0.06610577553510666,8.894596248865128e-05,0.00023543284623883665,0,0.4
comentario_97447,"Olha sinceramente sei nem o que dizer, lamentável, e um cara desse ainda pode ser preso por não pagar a pensão , sei que muitas vezes nem dá pra comprar nada , mas só a preocupação dele levar compras já prova que já deve ter sido até preso por atraso, filho é dos dois mas eu nunca pedi pensão do meu filho, deveria mas o desgaste não valia a pena, mas respeito é bom!",0,0,0.004412385635077953,5.9710120694944635e-05,0.0007794782286509871,8.601205627201125e-05,0.002265608636662364,0.00017365074018016458,0.00014375988394021988,0,0.4
comentario_1907866,"Que Deus abençoe seja muito feliz neste casamento, estou com meu marido há 9 anos e casados há 7 anos indo para 8 anos felizes, tudo de bom para vocês também",0,0,0.0012142527848482132,0.00012024122406728566,0.002073120092973113,0.00011441659444244578,0.0005177675047889352,0.0001515568292234093,0.00027792787295766175,0,0.4
comentario_744250,"Essa foi a melhor explicação sobre relacionamento que vi ate agora, mas será uma questão de genética? Na maioria dos casos elas reclamam por isso mesmo, e não conseguem identificar. Triste.",0,0,0.002207066398113966,6.200702046044171e-05,0.0016407546354457736,0.00012634535960387439,0.001062378752976656,6.307941657723859e-05,0.00018407903553452343,0,0.4
comentario_92471,É por isso que eu só dou Pau e água 🙌🏼🏖️,0,1,0.0008142607985064387,0.0005817020428366959,0.005759492516517639,0.0007566757849417627,0.003409616183489561,0.0006090372917242348,0.0002851678291335702,0,0.4
comentario_2016825,"eu perco o interesse qdo descubro que é rodada, rapidamente perco a admiração, o respeito, prefiro gp pq sao ate mais higiênicas e nao passam doença.",1,1,0.006405305117368698,0.0007053561275824904,0.011695698834955692,0.0008423549006693065,0.005993229802697897,0.0006211494910530746,0.001600949210114777,0,0.4
comentario_2018881,Fuja para as montanhas...o casamento é repasse de bens para as mulheres...a escolha é sua?????,1,1,0.016352802515029907,0.0001419958716724068,0.0005537025281228125,0.008212714456021786,0.002767072059214115,0.0004463593941181898,0.000705512473359704,0,0.4
comentario_1913488,Amiga do Satanás dessas o mundo está cheias delas,1,1,0.3075839877128601,0.0003945579519495368,0.014212287962436676,0.00823733676224947,0.07480867952108383,0.0010318908607587218,0.0010213606292381883,0,0.4
comentario_2352402,A mulherada tem coragem de falar que homem nao presta kkkk olha o nível delas !,1,1,0.05871029570698738,0.0001824587961891666,0.002718216273933649,0.004943853244185448,0.021272514015436172,0.0004282292502466589,0.0015655579045414925,0,0.4
comentario_2999768,"🗿🍷 Um soldado de respeito,  e FIEL",0,0,0.0019975053146481514,0.004701040219515562,0.037181515246629715,0.004454074427485466,0.03639962151646614,0.0019420405151322484,0.0010675371158868074,0,0.4
comentario_1250673,O pior de tudo isso é a pessoa fazer um vídeo expondo isso. Não tem vergonha de falar tais coisas e publicar pra milhares de pessoas verem?,0,1,0.01637178100645542,4.59823313576635e-05,0.001975715858861804,0.00015904454630799592,0.005932455416768789,8.943244756665081e-05,0.00016248134488705546,0,0.4
comentario_2969734,Na quebrada que eu moro 3 meses de namoro já vem o amado kkkk depois tem que pagar pensão 😢,0,0,0.008270451799035072,0.00013070610293652862,0.00399666978046298,0.00018169543182011694,0.0023069025482982397,0.0002846500719897449,0.0011506880400702357,0,0.4
comentario_401925,"Alguns homens nos comentários falando que a mulher só presta se trabalhar em casa e que mulher que trabalhar fora trai homem. Aí depois vem aqui chorar que a carga fica só em cima dos homens. Nunca estão satisfeitos e provavelmente os mesmos que reclamam reclamam de tudo, mulher nenhuma quer, nunca estão felizes com o desejo da mulher, só com o que eles mesmo pensam. Francamente…..",0,0,0.035338036715984344,0.0005618277937173843,0.0018872414948418736,0.022850902751088142,0.00642319256439805,0.001095071085728705,0.002400402445346117,0,0.4
comentario_2120606,Mas peter nunca lacrou nao pow.,0,0,0.0009241654188372195,9.233867604052648e-05,0.0011767492396757007,0.0001421809574821964,0.0012478117132559419,0.0001463921944377944,7.770858064759523e-05,0,0.4
comentario_2908576,Mandala no meio dos peitos é a redflag mais letal,0,1,0.8679386377334595,0.004553713835775852,0.0655425563454628,0.004343845881521702,0.021807806566357613,0.016647061333060265,0.7966489195823669,1,0.4
comentario_2270866,😂😂😂😂extra extra extra! Mais um otario  enganaaaaadddooooo😂😂😂😂,0,1,0.01408365461975336,0.00012110076932003722,0.005428456701338291,0.0004434024740476161,0.005939841736108065,0.0002372931776335463,0.0001998070365516469,0,0.4
comentario_2354482,"HOMENS SABEM VIVER SEM MULHER.MULHERES NÃO SABEM VIVER SEM HOMENS.ISSO É FATO, MAIS MUITAS VENDE A ILUSÃO QUE (NÃO PRECISO DE HOMEM PRA NADA)TEM MOMENTOS QUE TEM PRAZO DE VALIDADE,E ELAS ACHAM QUE O EMPUTERAMENTO VAI DURAR A VIDA TODA KKKK.AO CHEGAR NOS 35,40 ANOS ELAS PERCEBEM QUE ESTAVAM ERRADAS, MAIS AI JA É TARDE DE MAIS PRA ELAS.A TENDÊNCIA É PIORAR PRO LADO DELAS !!",1,1,0.27286383509635925,0.0028011745307594538,0.010100092738866806,0.07637394219636917,0.05072586610913277,0.0074119968339800835,0.015860537067055702,0,0.4
comentario_1634401,"@ -fo4im sim. Mas você não sabe se é esse o ""motivo"" dele. Na maioria das vezes, são homens imaturos que não aguentam a responsabilidade de um casamento. Na minha humilde opinião, não deveriam nem namorar se não estão prontos para casar",0,1,0.08356411755084991,0.00028925901278853416,0.0041626691818237305,0.0024345649871975183,0.0416647270321846,0.001111221848987043,0.0018388150492683053,0,0.4
comentario_1285872,"Inventou suas presepadas, sustenta e pronto  😂😂🤣😂🤣👏👏👏👏👏👏👏👏",0,0,0.003013510722666979,5.5690950830467045e-05,0.0008683432824909687,0.00028420210583135486,0.00087462313240394,0.00023932376643642783,0.0003863588790409267,0,0.4
comentario_2466325,"  é o pensamento que os que fazem guerrinha de gênero quer que você acredite.Não se apegue a ideologias destrutivas que pregam a difamação do gênero feminino.Precisamos fazer reflexões sobre se realmente a mulher é o problema, precisamos pensar qual a parcela de culpa que o homem tem em tudo isso.Somos extensão um do outro, queira a sociedade acreditar ou não, essa é a verdade.",0,0,0.0048012263141572475,0.00023724047059658915,0.0007056317990645766,0.0015889889327809215,0.0015512213576585054,0.00028927059611305594,0.0008071751217357814,0,0.4
comentario_345335,"Não necessariamente , qualquer um pode se reproduzir , só você ver a quantidade de pessoas no bolsa família . Agora a pergunta certa seria : que tipo de vida você vive ?? A sua mulher é uma mulher top , inteligente , bonita e que sabe ganhar dinheiro também ? Isso sim é diferente 😉",0,0,0.002509982790797949,8.460845128865913e-05,0.0004450053966138512,0.0006330541800707579,0.0010096143232658505,0.0001455048768548295,0.0002757033216767013,0,0.4
comentario_680764,So fala mal de homens Das mulheres atua ela nao fala Homem não quer namora Casa porque quase não temMulher de valor mas só falá dos homem,1,1,0.07852188497781754,0.0008056735387071967,0.0036468859761953354,0.04680953174829483,0.014998070895671844,0.0012310962192714214,0.005087113007903099,0,0.4
comentario_2941511,"A pessoa mau casou e já está pensando na separação,que tristeza essa geração.",0,0,0.017498502507805824,8.449500455753878e-05,0.003064838470891118,0.0002776595647446811,0.006888894364237785,0.00019856174185406417,0.0006364392465911806,0,0.4
comentario_2334822,"O Sistema mais uma vez aprontando das suas,se a mulher quer mais a lei diz que vc não pode importunar a mulher, então o cara não casa por medo das mulher ou da lei,de qualquer jeito eles querem a redução a todo custo.",1,1,0.005134666338562965,0.00010793278488563374,0.0006103491177782416,0.0008073270437307656,0.001509337336756289,0.0002360813377890736,0.0005507759051397443,0,0.4
comentario_887097,"Por causa de gente como o Felipe Monteiro , relativizando o absurdo, é que o país está como está.Na cabeça do animal vc pode glamourizar a vida do crime, mas não pode ser moralista. Pra ele ser moralista é mais criminoso que matar pessoas, roubar e vender drogas",0,1,0.7153221368789673,0.00012415015953592956,0.0015163709176704288,0.0013038954930379987,0.4145885109901428,0.004651439376175404,0.0013559730723500252,1,0.4
comentario_66012,"Ta mais que certa , olhamos e sabemos ali e so pra lanchar e pronto ! Se mexer muito da e problema. Com pu nao se envolve !",1,1,0.21395598351955414,0.0010060007916763425,0.050540417432785034,0.0006721398094668984,0.011804528534412384,0.004695850890129805,0.16066157817840576,0,0.4
comentario_546073,Ela tem um bom raciocínio! Mas para os homens não tem benefícios e vantagem nenhuma! Mais cedo ou mais tarde o homem se ferra kkkk,0,0,0.41341570019721985,0.0023505566641688347,0.16660691797733307,0.0032456102780997753,0.11046785116195679,0.003431109944358468,0.028566017746925354,1,0.4
comentario_479157,A gente num tem um dia de paz no gigante 😅,0,0,0.006821941584348679,0.00014132614887785167,0.00286227953620255,0.00023565246374346316,0.0025905740913003683,0.0009769421303644776,0.00043559898040257394,0,0.4
comentario_1997694,Mais Hipocrisias das imputeradas 🤢🤢🤮💸💸💸💸💸💸💸💸💸💸,1,1,0.0014203961472958326,0.004344737157225609,0.036734286695718765,0.00699344277381897,0.03524426743388176,0.0015714189503341913,0.0006800933624617755,0,0.4
comentario_1103671,Querem tantas qualidades do sexo oposto mas na hora que se relaciona com alguém que preste elas próprias estragam com mimimi,1,1,0.38362085819244385,0.0009424313902854919,0.022282138466835022,0.05516817048192024,0.036571864038705826,0.00923607125878334,0.09124405682086945,0,0.4
comentario_1671856,"  vc vacilou.Paulo Freire tem uma metodologia que usa a lógica.( coisa q essa modernete carece )Infelizmente o método Paulo Freire não é aplicado em NENHUMA ESCOLA, seja publica ou privada.Não se engane.Tem as guerreiras que usam a lógica pra nos ferrar",1,1,0.6250634789466858,0.001697089639492333,0.21664488315582275,0.0024589591193944216,0.1583784818649292,0.0011415454791858792,0.09021976590156555,1,0.4
comentario_2288076,Edvardstark você tem razão faz sentido,0,0,0.006634227000176907,0.0013897655298933387,0.017949458211660385,0.0026095963548868895,0.01607748679816723,0.0008523270371370018,0.00038843753281980753,0,0.4
comentario_1420646,"Nunca foi (mas não é unânime). Grande parte dos homens, principalmente os antigos que chegaram à posteridade — hoje atualidade —, querem etc.: roupa lavada, café, almoço, janta e prato lavado.",0,0,0.0023162004072219133,9.70752298599109e-05,0.00042949087219312787,0.0005560981808230281,0.001083212555386126,0.00023770779080223292,0.0002518885303288698,0,0.4
comentario_438964,"😂😂😂😂😂😂😂😂😂😂😂 ""hobbits"" essa foi boa 😂😂",0,0,0.000507915101479739,2.10579892154783e-05,0.00014321097114589065,0.00014068870223127306,0.00019137546769343317,2.509049045329448e-05,2.42070291278651e-05,0,0.4
comentario_2680768,Essa questão da habilitação vai criar uma nova lei trabalhista onde haverão cotas nas empresas de transportes para as mulheres (motoristas). O bom motorista já não servirá para mais nada.,1,1,0.002122235018759966,4.002397690783255e-05,0.000307646841974929,0.0003720605163834989,0.0006158556207083166,0.00011437241482781246,0.00022146114497445524,0,0.4
comentario_432680,Essa é a geração sem educação Sem respeito Sem o conhecimento de DEUS E A GERAÇÃO QUE NAO VAI CONHECER criança se cria com respeito e correção Não achar😂,0,1,0.3111816942691803,0.0002956159005407244,0.0072883907705545425,0.005543554201722145,0.18735724687576294,0.0015232032164931297,0.0008083335706032813,0,0.4
comentario_775526,"Rapaz, tu achou uma agulha num palheiro, é raríssimo um a mulher agradecer genuinamente o que um homem faz por ela, inclusive tem quem diga que elas não tem esse senso de gratidão que o homem tem, de ser grato e lembrar pra sempre de alguém que fez algo por ele.",1,1,0.022376591339707375,0.0001751331437844783,0.0009356398368254304,0.001517144381068647,0.012321624904870987,0.0002483378048054874,0.0005871127941645682,0,0.4
comentario_1231645,SE A MINA VALER A PENA ME CHAME PARA O LUA DE MEL QUE EU VOU!!!😂😂😂 AÍ  NINGUEM CHAMA!!!,0,0,0.26170477271080017,0.0032264108303934336,0.05945171043276787,0.005913389381021261,0.028575163334608078,0.004022760782390833,0.011268112808465958,0,0.4
comentario_1525397,"Uma mentira que é o diabo pode durar por pouco ou um longo tempo mas, não dura pra sempre, porque ele já tem seu destino reservado, somente a verdade que é Jesus é que dura por toda eternidade.",0,0,0.015375141054391861,0.00011322023055981845,0.001238677534274757,0.0020677901338785887,0.0026062948163598776,0.00021721943630836904,0.0002658822340890765,0,0.4
comentario_1688265,Kkkkkk sua mulher já foi! Kkkkk,0,0,0.0744774118065834,0.0005325517849996686,0.009291506372392178,0.004104760475456715,0.01337745226919651,0.0006908689392730594,0.005077030044049025,0,0.4
comentario_1286336,A tal maria da penha deveria ser presa,1,1,0.9330913424491882,0.0047599682584404945,0.0634348914027214,0.0024238210171461105,0.5366010665893555,0.7097609639167786,0.010429838672280312,1,0.4
comentario_2107378,"E por isso Bruno,  não deve casar.Cuide de sua mamãe até ela ir embora morar com Deus. Pessoas que pensam assim, melhor que não casem.",0,0,0.02279932238161564,6.660178769379854e-05,0.001341114635579288,0.0007806259673088789,0.004816380795091391,0.0009232738520950079,0.000502183276694268,0,0.4
comentario_2478420,"Se uma mulher ficar com você na pobreza, ela merece tá com você na boneca .",0,0,0.176017165184021,0.00037651960155926645,0.0019163514953106642,0.012504994869232178,0.027770424261689186,0.008804656565189362,0.002100891200825572,0,0.4
comentario_2053817,"Eu não sou do nivel do Caua, mas eu também tenho minhas exigências! Quem vai querer essas tranqueiras que não vale a pena se quer sair de casa prá encontra las e perder um precioso tempo com quem não tem nada a oferecer?",1,1,0.03430492430925369,0.0001229452172992751,0.010585625655949116,0.0012074438855051994,0.014296682551503181,0.00021052584634162486,0.0012102621840313077,0,0.4
comentario_1327823,"Você será o próximo, não chore",0,0,0.015336474403738976,9.60508405114524e-05,0.00380427367053926,0.00023846620752010494,0.00924510695040226,0.00027063858578912914,0.0006527322111651301,0,0.4
comentario_2735422,"O cara quando quer ser politicamente correto no relacionamento , só tem uma frase que pode resumir esse comportamento: Quer se lascar?? Se lasque...",0,1,0.1600676029920578,0.0005435377825051546,0.007519457954913378,0.0003405338793527335,0.01400371827185154,0.0479770191013813,0.00678985146805644,0,0.4
comentario_2177301,"Ficar é coisa de adolescente, tô fora!",0,0,0.12966053187847137,0.0005311321001499891,0.023365933448076248,0.000916828983463347,0.04371810704469681,0.0012877045664936304,0.004710323642939329,0,0.4
comentario_1182008,"   qualquer religião ou seita onde a palavra de origem não for a Bíblia, onde o único Deus pregado não for Jesus Cristo, onde não se sentir o mover do Espírito Santo, onde o líder confunda chamado com trabalho, onde os dizmos e ofertas são para benefício próprio e não para ajudar os desempregados, viúvas com filhos crianças, enfermos, e passam maior parte do tempo criticando outras denominações, melhor não fazer parte dessa seita. Glorifica a Deus no modo de viver, seja em casa, no trabalho, na rua, no transporte, etc. Livre-se de toda inveja, intriga, falta de amor, inimizade. Busque viver em paz, harmonia, felicidade, sossego, simplicidade, e não deixe que da sua boca saiam palavras torpes. Fica ai a dica. Abraço",0,1,0.0179004967212677,6.880596629343927e-05,0.0007854308933019638,0.001111016608774662,0.007294451352208853,0.00026263867039233446,0.0003226646804250777,0,0.4
comentario_1557477,"  libertário aqui. Olha, esse é o maior problema que eu vejo: o pessoal encara o Marxismo como análise economica, mas é somente analise social.Luta de classes, teoria dialética, materialismo histórico são sólidos conceitos sociais.Já ""valor-trabalho"", por exemplo, é algo sabidamente incompleto e/ou equivocado para uma analise economica.Marxismo não funciona para explicar economia.",0,0,0.0007140249945223331,4.248627374181524e-05,0.0004826245130971074,0.00010878575994865969,0.00057699327589944,4.446781167644076e-05,3.5362521884962916e-05,0,0.4
comentario_125562,Finalmente consigo hypar os seus vídeos,0,0,0.010212915018200874,0.0004904888337478042,0.008396279066801071,0.0010876873275265098,0.004209487233310938,0.0008898887317627668,0.001810538349673152,0,0.4
comentario_1405391,Sim. Dá pra ser feliz num casamento. Há 20 anos sim.,0,0,0.0017479819944128394,0.00020069909805897623,0.003351439256221056,0.00032250783988274634,0.001104313530959189,0.00023217291163746268,0.0007293044473044574,0,0.4
comentario_852441,"Ainda bem que sou feliz como eu sou,me amo,me aceito como eu sou,❤❤❤,nunca gostei de me comparar com ninguém, nem pretendo mudar nada em mim😊😊😊,meu marido me ama como eu sou,assim como eu o amo como ele eh,sou grata a Deus por tudo que sou, por tudo que tenho ❤❤❤",0,0,0.0008893246995285153,0.00011397382331779227,0.001621271250769496,0.00010611259494908154,0.0005252883420325816,0.00010418531019240618,0.00015841794083826244,0,0.4
comentario_646236,Não ofenda as éguas. Os animais são dignos. Bem diferente desses lixos humanos.,0,1,0.5384383797645569,9.103700722334906e-05,0.0033906337339431047,0.010582145303487778,0.46721529960632324,0.0004185059224255383,0.0006569820689037442,1,0.4
comentario_1732594,se você tem dinheiro nunca vai ficar sem mulher pode acreditar,1,1,0.012575371190905571,9.801067062653601e-05,0.0007171824690885842,0.0043305703438818455,0.0023989619221538305,0.00027481259894557297,0.0010226414306089282,0,0.4
comentario_2767063,"Pitaco: jogo tem que ser equilibrado,  então a bonita entra em campo com mais quatro jogadores contra time de um? Num vai dar ! Kkk.",0,0,0.0024953745305538177,4.4588494347408414e-05,0.000399045500671491,0.00021335776546038687,0.0011952320346608758,6.3070394389797e-05,0.00023375128512270749,0,0.4
comentario_39733,"Quando eu encontro uma mulher e ela vem com esses papos, já saio fora... Isso é papo das 30+",1,1,0.06938723474740982,0.00016245609731413424,0.0019090271089226007,0.009627976454794407,0.023576373234391212,0.0006527997320517898,0.0019515834283083677,0,0.4
comentario_424066,"Eu fico de olho o tempo inteiro tmb, moro em prédio e qnd desço com minha filha, tem um menino que sempre chama ela pra ir pra dentro da brinquedoteca e fala pra mim deixa que eu cuido dela, é mole 😅 dai eu falo vamos la eu vou junto com vcs e ele sempre desiste... pra mim tem alguma.",0,0,0.050724808126688004,0.0002567360643297434,0.012371683493256569,0.0004381155304145068,0.019064530730247498,0.0010932371951639652,0.00323238642886281,0,0.4
comentario_1046244,"Exatamente, o intuito é criminalizar o litígio. Curiosamente, elas podem litigar por qualquer motivo e ainda mandar os filhos comuns tirarem fotos para comprovar o suposto estado econômico do ex-marido a fim de servir de prova para revisão de alimentos.",1,1,0.0007160921231843531,3.7130223063286394e-05,0.00030998155125416815,0.00010024451330536976,0.00028888697852380574,5.19906279805582e-05,9.23013431020081e-05,0,0.4
comentario_2214467,"Tá, e cada o resto do video? Ah, já sei, NÃO EXISTE.",0,0,0.0021362933330237865,0.0001625072181923315,0.003298591822385788,0.000345824082614854,0.0021430738270282745,0.00016467478417325765,0.00013620663958135992,0,0.4
comentario_1946603,@  100% … as pessoas esquecem que tudo tem jeito,0,0,0.001074100029654801,5.85485395276919e-05,0.0008906025323085487,0.0001505074033048004,0.000848088413476944,6.213747838046402e-05,5.328869156073779e-05,0,0.4
comentario_1735224,tem alguns de nós que passamos por coisas que você ficaria com depressão.,0,0,0.02327260747551918,0.00023741379845887423,0.004961957689374685,0.00026535853976383805,0.005310036242008209,0.0016094729071483016,0.0016511973226442933,0,0.4
comentario_1700383,"Na verdade, todo o ser humano depende um do outro. Nós homens gostamos do mais simples, de conversas tranquilas sobre tudo, especialmente se tiver algum humor ou resolver questões. Elas, não. Tentam a todo o custo se exibir para os outros e projetam essa necessidade em nós.",1,1,0.0021983229089528322,0.0001247197069460526,0.0005523683503270149,0.0004255909298080951,0.0012094853445887566,0.000259603897575289,0.0002846639254130423,0,0.4
comentario_404955,"Julgou o livro pela capa😢 não é galinha, mas levou o farelo 😂😂😂💪☄️👊👊👊",0,1,0.0033289301209151745,0.00013003095227759331,0.0028213607147336006,0.0003166882961522788,0.0024801595136523247,0.00014393105811905116,0.00024802994448691607,0,0.4
comentario_1817334,"Quando a mulher respeita, ela leva chifre",1,0,0.05272919312119484,0.00027142855105921626,0.002297129249200225,0.011118116788566113,0.0076661426573991776,0.0013860606122761965,0.002700101351365447,0,0.4
comentario_1016868,Sozinho me deito me levanto com dinheiro 💰 e Paz 🕊️🎩😎🤙,0,0,0.0007977936184033751,0.0002442355907987803,0.002665739506483078,0.0004315708065405488,0.001708161667920649,0.00028168552671559155,0.00011642637400655076,0,0.4
comentario_2126275,"Previsível, como sempre achei: pode apertar o torniquete, que sempre vazará. Não adianta.",0,0,0.005095687694847584,0.00013641876284964383,0.0017524183494970202,0.00018631243437994272,0.0009215451427735388,0.0015623047947883606,0.0005130397621542215,0,0.4
comentario_839780,Se ja pensou na traição o casamento ja acabou nesse exato momento 😂😂😂😂,0,0,0.0061981952749192715,0.00010419853060739115,0.003141626249998808,0.0002953567018266767,0.0025586173869669437,0.00018870513304136693,0.0003939043963328004,0,0.4
comentario_2390310,Poderia ser até pobreAinda bem que ela confessou tudo o que qualquer um não gostaria de saber.,0,0,0.007706396747380495,9.009737550513819e-05,0.0030680366326123476,0.0002976677205879241,0.0030041399877518415,0.00017135115922428668,0.00036511666257865727,0,0.4
comentario_2712895,"Tiago, pedir pra namorada não usar tal foto porque EU nao gostei, é correto ou é fraqueza minha em supor coisas?",0,0,0.02336627058684826,0.00019328854978084564,0.004693417809903622,0.0017366450047120452,0.007287852466106415,0.00022154752514325082,0.0010745790787041187,0,0.4
comentario_1572866,Difícil opinar já que não conhecemos a história!!,0,0,0.000509047822561115,3.0243920264183544e-05,0.0002548525808379054,0.00010250834020553157,0.00029872299637645483,5.124074232298881e-05,3.0434614018304273e-05,0,0.4
comentario_1720417,DEUS TE ABENÇOE MOÇA!! VOCÊ FALOU TUDO É ISSO MESMO.,0,0,0.7495994567871094,0.00824977271258831,0.05260783061385155,0.0053153252229094505,0.04206293448805809,0.0030594407580792904,0.01374729722738266,1,0.4
comentario_1130715,"@  sei perfeitamente. Basicamente é o entendimento oposto que falei antes. É o entendimento da consciência geradora da realidade, que tal realidade é em decorrência da interpretação do mundo de cada sujeito. E é completamente o que o miorim faz, ele parte de um mundo ideal do que ele entende como capitalismo para produzir o entendimento dele e tentar colocar em prática sua utopia. Os marxista não elocubram sobre o comunismo exatamente por este ainda não existir. É o entendimento do funcionamento do capitalismo como ele é, suas contradições e formas de superá-las",0,0,0.0005177496932446957,0.00018040860595647246,0.0018791230395436287,0.00019757667905651033,0.0015369128668680787,0.0001109505828935653,7.898236071923748e-05,0,0.4
comentario_788050,Hoje estou com vontade de comentar. Se ela tá ganhando mais e quer separar pede pensão,0,0,0.0008316240273416042,0.0001600066461833194,0.0017590633360669017,0.00030210521072149277,0.0009198437910526991,0.00021505396580323577,0.0001464885426685214,0,0.4
comentario_1318244,Imagina receber conselho de um Enzo desse ai . Tomando vinho 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,1,0.0005004341364838183,2.4974207917694002e-05,0.0002118043485097587,7.719482528045774e-05,0.00026015666662715375,3.154604200972244e-05,2.9455904950737022e-05,0,0.4
comentario_2836600,"100 mil na conta, do de entrada em um civic 😂E depois pego várias dessa aí ou até melhor 😂",1,1,0.0023643013555556536,0.00011620433360803872,0.0024385983124375343,0.0001923769450513646,0.0013224983122199774,0.000279122032225132,0.00023659487487748265,0,0.4
comentario_544401,Sabe lá  o que  o espera lá  dentro. Tem que desconfiar  mesmo oferecida 😂😂,1,1,0.0021682861261069775,4.7272362280637026e-05,0.0012187677202746272,0.0001287802297156304,0.0010181231191381812,7.98296750872396e-05,0.00011371893197065219,0,0.4
comentario_2778429,Blogueira preferida et meu ovo,0,1,0.08205913007259369,0.001480039325542748,0.025094641372561455,0.0020364318042993546,0.013929455541074276,0.001896306173875928,0.011682919226586819,0,0.4
comentario_2835700,"Algumas mulheres n entendem, q homem n consegue ficar sem mulher, já q mulher demora mais a se relacionar, n maioria das vezes.",1,1,0.05611097440123558,0.0005314440932124853,0.001726321061141789,0.052651554346084595,0.008596076630055904,0.0010565227130427957,0.002884872490540147,0,0.4
comentario_892234,"@ -rj-brasil1411 Outro fato que acho desnecessário, são aquelas unhas de gel extravagantes. Uma bela mulher não precisa portar nos dedos 5 cm de unha em gel.",1,1,0.006999691016972065,0.00014570327766705304,0.0011549795744940639,0.0010772546520456672,0.002154742367565632,0.00025308277690783143,0.0010808581719174981,0,0.4
comentario_2591785,"Acabou o amor. Simples assim. Ninguém é obrigado a ficar com alguém que não ama, ué.",0,0,0.003627209458500147,9.072147076949477e-05,0.0017256989376619458,0.00029766117222607136,0.0009217796032316983,0.00014719142927788198,0.0003508997615426779,0,0.4
comentario_2738007,"@  Sim depende. Conheço amigos  mais velhos que cuidam de pai e mãe idosos. Não são do tipo aproveitadores ou ociosos. Solteiros sim, porém  trabalhavam ou já estavam razoavelmente bem estabelecidos.",0,0,0.0012452643131837249,4.5547909394372255e-05,0.00048262884956784546,0.00011082507990067825,0.0009805228328332305,4.0981558413477615e-05,0.00013643046258948743,0,0.4
comentario_1307501,Eles estão com as mulheres que eles querem ou que conseguiram?,0,0,0.004616903141140938,0.00012690840230789036,0.0006183629739098251,0.0018506039632484317,0.0013113716850057244,0.00030749879078939557,0.0008172301459126174,0,0.4
comentario_2519067,Imagina uma MERDA dessa dando cria!!!!,0,1,0.9707903265953064,0.009397662244737148,0.8413513898849487,0.006958719342947006,0.23093099892139435,0.00926218368113041,0.017836587503552437,1,0.4
comentario_1812916,Gosto muito das expressões do rapaz ❤😂,0,0,0.0005373606109060347,7.889225526014343e-05,0.0005600527510978281,0.0001305912301177159,0.00035091867903247476,0.00010390453826403245,0.0001015884627122432,0,0.4
comentario_1663470,O HOMEM sorri para esconder sua DOR.... A MULHER CHORA para esconder sua CULPA!,1,1,0.10219705104827881,0.0003482591127976775,0.0024451983626931906,0.006273703649640083,0.03009718284010887,0.000621505081653595,0.0034037248697131872,0,0.4
