id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_5709,Existe a mulher CERTA?🤔,0,0,0.007849462330341339,9.300250530941412e-05,0.0007134393090382218,0.002675035735592246,0.0019360072910785675,0.000181682946276851,0.0004290552460588515,0,0.1
video_5777,RAIAM REAGE À VEZ EM QUE HUMILHOU O MIGUEL BELUGA!,0,0,0.41268855333328247,0.0027035782113671303,0.022603793069720268,0.003071883460506797,0.043582167476415634,0.044852253049612045,0.017200617119669914,1,0.1
video_5796,"💥 ALERTA 💔 EX VOLTOU? Cuidado com o Carrossel de Ex! #Ex #Relacionamento #Alerta 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – PROTOCOLO ANTIOTÁRIO - Rafael Aires✅ Curso 3 – Segredos dos Investimentos para Iniciantes✅ Curso 4 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://kiwify.app/0EvX8x9?afid=P0F8Xb4x👉 Curso 3 – https://go.hotmart.com/U99196870E👉 Curso 4 – https://go.hotmart.com/G93071926D 💔 Ex voltou dizendo sentir saudades? 🤔 Cuidado! Entenda a verdade por trás do retorno da ex e por que muitos homens caem nessa armadilha emocional. Descubra o que é o 'carrossel de ex' e aprenda a se proteger para não ser o plano B de ninguém.Este vídeo revela os motivos reais que levam uma ex a procurar o antigo parceiro após o término, muitas vezes depois de 'curtir a vida' ou não encontrar opções melhores. Receba conselhos práticos para não cair nessa cilada, priorizar seu bem-estar e construir relacionamentos saudáveis.Homens, valorizem-se! Compartilhem este vídeo com seus amigos e fiquem atentos aos sinais!#ExVoltou #CarrosselDeEx #RelacionamentoTóxico #AlertaParaHomens #NãoSejaOPianoB #ValorizeSe #AmorPróprio #Miqueinha #RelacionamentoSaudável #FiqueEsperto""🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.",0,0,0.00952867604792118,0.0008910897304303944,0.011373230256140232,0.001011436339467764,0.005854002200067043,0.0013306684559211135,0.0027028426993638277,0,0.1
video_5801,As Boas acabam ficando Sós 🤦🏼,0,0,0.003706027287989855,0.000305194960674271,0.0052368310280144215,0.0006917263963259757,0.005447264760732651,0.00037347894976846874,0.00029724204796366394,0,0.1
video_5848,Fui amante do meu marido 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001153998076915741,0.008541285060346127,0.04415697231888771,0.00744087528437376,0.04337642341852188,0.002645462052896619,0.0020140018314123154,0,0.1
video_5928,Quando quem te banca aparece kkk #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.004107652232050896,0.00021610430849250406,0.0008049238822422922,0.0012739136582240462,0.0021229125559329987,0.00039509712951257825,0.00035837822360917926,0,0.1
video_5967,MULHER QUE SE MOSTRA DEMAIS QUER DIZER QUE É CARENTE #relacionamento #namoro #casamentonapraia #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,1,0.008180598728358746,0.0002592286909930408,0.0013318380806595087,0.001760827493853867,0.0029868462588638067,0.00034062869963236153,0.0008032722398638725,0,0.1
video_5983,"a tua vida DEVE girar em torno disso: 🌸 (obrigatóriamente) A busca de poder do homem está acima de tudo, um homem se ambição não é nada.BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.0027529241051524878,0.0004983657854609191,0.002625982975587249,0.0009425804601050913,0.0018861549906432629,0.0008074555662460625,0.0005254255374893546,0,0.1
video_6028,Será que ela quer jantar de graça? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0,0,0.0007540973601862788,0.0008653054828755558,0.009723787195980549,0.0009490633965469897,0.006272565107792616,0.0004511220322456211,0.0005534758674912155,0,0.1
video_6033,Homem que vai só por beleza 🤦🏽,0,0,0.003132107201963663,0.0001668768236413598,0.0008628831128589809,0.0005801917868666351,0.002058175392448902,0.00034548662370070815,0.00031364275491796434,0,0.1
video_6039,"O ""REALITY SHOW"" SERVE PARA VERMOS O COMPORTAMENTO DA MULHER MODERNA E O QUE ELA PODE FAZER EM CASA Já fiz várias análises sobre esses programas como ""Big Brother"". Muitos podem achar que isso não vale a pena avaliar pois não possuem validade nenhuma. Como expliquei faz tempo e explico novamente, é o contrário do pensamento comum. Esses programas nos mostram pessoas da sociedade. E, para nós que avaliamos o comportamento feminino, essas gravações comprovam o que sempre falamos aqui. Mulheres completamente surtadas por anos de empoderamento feminista e por terem as costas quentes protegidas pelos seus privilégios. Elas podem fazer isso dentro de uma casa e fritar a vida de um homem. Elas sabem de sua situação privilegiada e não deixarão de usá-la quando necessitarem ou, usarão para colocar um cabresto no marido.#relacionamento #afazenda",1,1,0.010845541954040527,0.0002762100484687835,0.0012246801052242517,0.001976868836209178,0.003178258426487446,0.000493136583827436,0.0010096057085320354,0,0.1
video_6061,A importância de apoiar os amigos,0,0,0.0005462525296024978,0.00019519410852808505,0.0018736073980107903,0.00030469606281258166,0.0011271820403635502,0.00018137606093659997,9.001321450341493e-05,0,0.1
video_6159,"YASMIN, DO CANAL SUAVEMENTE COMENTADO É CONDENADA A PAGAR 6.000 REAIS DE INDENIZAÇÃO! BEM FEITO! Essa Yasmin era (ou é) uma das figuras mais chatas das redes sociais. Uma mulher já bem crescida com atitudes de adolescente que se achava apta a comentar sobre qualquer assunto e puxar treta com qualquer canal. E ela conseguia, pois usava de provocações que canais grandes não conseguiam ignorar. Eu fui alvo, pois os canais masculinistas era um dos seus alvos preferidos. Fez um vídeo dizendo que eu era o ""Papai migtau do Taylor Simão e do Gabriel Breier. Ora, eu nunca tive nada a ver com as conversas desses dois. Eu respondi que não prestaria atenção em conversas de feministas, pois o que elas falam não se leva em consideração (e eu sabia que poderia entrar em uma espiral de respostas infindáveis). Mas, para ela, como uma treteira profissional, tudo valia. Entrou em treta com o Tragicômico que durou uns 2 meses. Por fim, abandonou o youtube e se dedicou ao ""X"". Lá, sua arrogância e sensação de impunidade a fez dizer coisas que não devia para um youtuber e acabo condenada a pagar 6000 reais de indenização. Cabe recurso, mas isso servirá para amaciar sua língua de matraca. #youtuber #indenização",1,1,0.04869505763053894,0.00018000173440668732,0.006578531116247177,0.0009414514061063528,0.018994566053152084,0.0002700977784115821,0.004336551297456026,0,0.1
video_6253,Seja seletiva… 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00038310568197630346,0.007918640971183777,0.046478673815727234,0.00787912867963314,0.0407659187912941,0.003000075463205576,0.0017711365362629294,0,0.1
video_6373,"De repente ela some, sem mais nem menos🤔 ",0,0,0.006536081433296204,0.00013337320706341416,0.0014921764377504587,0.0001469032868044451,0.0010809267405420542,0.0030775663908571005,0.000519710942171514,0,0.1
video_6396,Ingenuidade é pra crianças e adolescentes,0,0,0.0035910937003791332,9.300002420786768e-05,0.0012872840743511915,0.0001284075842704624,0.002088556531816721,0.00020338041940703988,0.0003101506445091218,0,0.1
video_6438,Quando os papéis se invertem😕,0,0,0.002113534137606621,0.00016591185703873634,0.0018474392127245665,0.00029759961762465537,0.0010012624552473426,0.0006053001270629466,0.00022167938004713506,0,0.1
video_6478,"Quão Atraente Você é Entre 1-10? Uma Análise Detalhada da Escala de 1 a 10 Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,0.00032465957337990403,3.789994661929086e-05,0.00024789897724986076,8.962513675214723e-05,0.0002681658952496946,5.121401773067191e-05,3.220320286345668e-05,0,0.1
video_6486,"ELA NÃO ENTENDE POR QUE ESTÁ SOLTEIRA MESMO BAIXANDO A RÉGUA , ELA NÃO CONSEGUE UM NAMORADO! Olá! seja bem vindo a mais um vídeo do canal. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.07033630460500717,0.0017104701837524772,0.03678376227617264,0.002405171049758792,0.020415885373950005,0.0021103103645145893,0.00242887856438756,0,0.1
video_6489,Quando a escolha é errada 🤦🏽,0,0,0.000750362582039088,0.00041230060742236674,0.003980139270424843,0.00078829366248101,0.0029741839971393347,0.00029444548999890685,0.00013771041994914412,0,0.1
video_6502,Soldado promovido com sucesso #antiotario #rafaelaires #redpill,0,0,0.0028887814842164516,2.5642353648436256e-05,0.00037792458897456527,6.862360896775499e-05,0.002406334737315774,4.357243233243935e-05,9.676247282186523e-05,0,0.1
video_6504,"Tem que haver uma punição para as mulheres que fazem falsa acusação 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.05368627607822418,0.0005839866353198886,0.0022607569117099047,0.00675155408680439,0.005942139774560928,0.015364879742264748,0.0033084657043218613,0,0.1
video_6552,"Para aqueles que se sentem PERDIDOS NA VIDA só existem DOIS CAMINHOS Compre na Growth e use o cupom CONSELHO:https://www.gsuplementos.com.br/Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.000931554299313575,5.2767583838431165e-05,0.00036102483863942325,8.231485116994008e-05,0.0006719524972140789,5.2309704187791795e-05,4.534572872216813e-05,0,0.1
video_6633,Elas são interesseiras? | Thiago Schutz #shorts #relacionamento #responsabilidade #reflexão #amor,0,0,0.0011842765379697084,0.0015998213784769177,0.017248855903744698,0.0029720808379352093,0.015660135075449944,0.0006608369294553995,0.0007908243569545448,0,0.1
video_6636,"""CAUSO"" DO RICAÇO QUE SE SEPAROU E ARRUMOU UMA MODERNETE ""GP"". SÓ QUE ELE TINHA UM PLANO! Esse caso ocorreu há muito tempo. Tenho sérias dúvidas se a tática empregada por esse ricaço se aplicariam agora. Com o judiciário pró-mulher, tudo é possível para beneficiar elas. Foi justo? Acho que foi! E se fosse uma mulher no lugar desse homem, aposto como as mulheres estariam concordando.#relacionamento #casamento",1,1,0.008081859908998013,0.0001710755896056071,0.0009679998620413244,0.001139231724664569,0.0030457188840955496,0.00025900089531205595,0.000633800111245364,0,0.1
video_6687,"SÓ ISSO SALVA O HOMEM DELE MESMO 👄🌸 ► ALPHALIFE: https://alphalifeplus.com/Sim, é apenas isso que salva o homem da sua mente, que é um abismo para ele mesmo.► Capital Digital:https://matheuscopini.com/campanhas/masterclass?utm_source=youtube► Estoicismo diário: https://matheuscopini.com/estoicismodiario► Newsletter: Capital Society: https://capitalsociety.substack.com/subscribe#desenvolvimentopessoal #marketingdigital #masculinidade  Me encontre nas outras redes► Instagram   https://www.instagram.com/copini_alphalife/► Tiktok https://www.tiktok.com/    ► Spotify https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfEContato:Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .comWhatsapp comercial: 54 81228453",0,0,0.003523118793964386,0.00034442657488398254,0.0013262154534459114,0.0006483012693934143,0.0023133261129260063,0.0006072876858524978,0.0005861801328137517,0,0.1
video_6699,Será se mulher não precisa de homem??🤔🤔,0,0,0.015304040163755417,0.0005037648952566087,0.0015174890868365765,0.009826060384511948,0.0030867615714669228,0.0009421827271580696,0.0015214723534882069,0,0.1
video_6762,4 Hábitos que vão TE TRANSFORMAR😃💪❤️,0,0,0.0019118576310575008,0.0001505208929302171,0.0013513100566342473,0.0003328002931084484,0.0007745543261989951,0.00020484355627559125,9.584981307853013e-05,0,0.1
video_6770,"Problema é MEU #shorts     #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.0029174485243856907,0.0005043583223596215,0.0014487511944025755,0.0011752896243706346,0.0014594842214137316,0.0006480338051915169,0.0010430286638438702,0,0.1
video_6811,"SEGREDOS PARA FAZER COM QUE ELE TE PERSIGA SEGREDOS PARA FAZER COM QUE ELE TE PERSIGA**Descubra os Segredos para Fazer com que Ele te Persiga – Dicas Práticas e Poderosas**  Você quer saber como se tornar a mulher que ele não consegue parar de pensar? Neste vídeo revelador, vamos explorar **segredos transformadores para fazer com que ele te persiga**. Desde o poder do mistério até a arte da comunicação intencional, você aprenderá estratégias que realmente funcionam. Prepare-se para insights baseados em análises red pill femininas, com foco em autoconfiança, vulnerabilidade estratégica e criação de conexões emocionais profundas.  📌 **Assista até o final para descobrir o segredo mais poderoso de todos – o verdadeiro game-changer para despertar o desejo e manter o interesse dele para sempre!**  👉 Se inscreva no canal *Red Pill Feminina*, curta, comente e compartilhe este vídeo com suas amigas.  **O que você vai aprender:**  - Por que a autenticidade e o domínio emocional são as verdadeiras armas secretas.  - Como o equilíbrio entre proximidade e distância cria desejo e conexão.  - O poder da comunicação clara e da feminilidade assertiva para conquistar respeito e admiração.  - Como criar experiências memoráveis e inspirar crescimento contínuo na vida dele.  📢 **Comente abaixo:** Qual dos segredos você acredita ser o mais poderoso?  🔔 **Se inscreva agora** e descubra como transformar sua vida amorosa com análises críticas e estratégias comprovadas.  #Relacionamentos #SegredosParaAtrair #RedPillFeminina #ConquisteOInteresse #DesenvolvimentoPessoal  ---Essa descrição segue boas práticas de SEO, utilizando palavras-chave estratégicas, uma chamada para ação forte e perguntas para engajamento, além de hashtags relevantes.**Palavras-chave (500 caracteres):**  segredos para fazer ele te perseguir, como fazer ele correr atrás de você, atração emocional, conquistar o interesse dele, despertar o desejo masculino, relacionamento red pill, análise red pill feminina, poder do mistério, independência emocional, comunicação assertiva, como ser irresistível, despertar a curiosidade dele, dicas de relacionamento, criar conexão emocional, autoconfiança feminina, vulnerabilidade estratégica, como manter um homem interessado, sedução inteligente, relacionamento saudável, autoestima elevada👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0,1,0.007857509888708591,0.0002560483990237117,0.0018894171807914972,0.0007833163836039603,0.001023084856569767,0.0006134107825346291,0.0024882357101887465,0,0.1
video_6850,❤️Semelhantes Permanecem Para Sempre ❤️❤️❤️❤️,0,0,0.002169492421671748,0.00043684939737431705,0.006442636717110872,0.0011604876490309834,0.005162097979336977,0.00027377987862564623,0.00027167759253643453,0,0.1
video_6927,O que fazer depois que ela me rejeitar? | Thiago Schutz #shorts #reflexão #amor #relacionamento,0,0,0.0011387835256755352,0.001619842485524714,0.01759514771401882,0.0019236698281019926,0.00979532115161419,0.0008150863577611744,0.0006536442087963223,0,0.1
video_6992,Atenção com as exigências mulheres! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,0.008325181901454926,0.00020295404829084873,0.0008869390585459769,0.002964124782010913,0.003342951415106654,0.0004306814807932824,0.0006902562454342842,0,0.1
video_6999,A cara dos funcionários homem chega às 19:01 #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.004793503787368536,0.00028876689611934125,0.0009365254663862288,0.0018588488455861807,0.0030270994175225496,0.000512179802171886,0.0004396452568471432,0,0.1
video_7005,Mulher 😱Rodada encontrando amor ❤️,1,0,0.07124452292919159,0.0006890820222906768,0.009117198176681995,0.007124686148017645,0.01065582875162363,0.0009942936012521386,0.013239231891930103,0,0.1
video_7136,Meu marido tem um filho mais velho do que eu 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0019059586338698864,0.006739331409335136,0.039608318358659744,0.005727030802518129,0.03710198402404785,0.002306645503267646,0.0022506434470415115,0,0.1
video_7187,Mulher e💲ao mesmo tempo💰😍,1,1,0.0029170478228479624,0.0001872595603344962,0.0012781578116118908,0.0008612526580691338,0.001105707255192101,0.0002898025559261441,0.0007868580287322402,0,0.1
video_7226,eu me afastei de Deus.... Apenas um relato pessoal de um homem que se afastou de Deus e agora precisa correr atrás do prejuízo.► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://alphalifeplus.com/closefriends/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,0,0,0.002834394108504057,0.0003692017344292253,0.002050523879006505,0.0004348685615696013,0.00128937978297472,0.000731540669221431,0.0007618966628797352,0,0.1
video_7238,Pode curtir foto do outro no Instagram? | Thiago Schutz #shorts #relacionamento #reflexão #amor,0,0,0.0004802528128493577,0.0030106683261692524,0.02395983599126339,0.003498509293422103,0.02081732451915741,0.001112519996240735,0.0009203859372064471,0,0.1
video_7243,Sou o primeiro da minha namorada. #rafaelaires #antiotario #redpill,0,0,0.0005632124375551939,2.7191317713004537e-05,0.00020522202248685062,0.00011471394827822223,0.0003681736416183412,4.044947127113119e-05,6.704965198878199e-05,0,0.1
video_7309,Esposa me traia com o chefe. Vídeo completo no canal.,0,1,0.2959941029548645,0.000575985002797097,0.025578729808330536,0.0013434579595923424,0.026102878153324127,0.005411907564848661,0.05590971186757088,1,0.1
video_7341,Você tem feito a sua parte? | Thiago Schutz #shorts #relacionamento #amor #valor #desenvolvimento,0,0,0.0007244977168738842,0.002479581395164132,0.022893978282809258,0.002820542547851801,0.019946301355957985,0.0009399921982549131,0.0006931365933269262,0,0.1
video_7349,"ELAS EXIGEM TUDO MAS TEM POUCO A OFERECER! Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",1,1,0.0163294468075037,0.0021290602162480354,0.021473372355103493,0.0014384393580257893,0.012139705941081047,0.00255626835860312,0.005931170657277107,0,0.1
video_7386,Homem Estiloso 👍🏽👊🏽,0,0,0.0029754554852843285,0.00016294368833769113,0.0006693434552289546,0.0004456204769667238,0.003237997181713581,0.00030581216560676694,0.00020203020540066063,0,0.1
video_7400,"Não faça tudo que o seu filho quer, ele tem que entender que não é não. ",0,0,0.002830316312611103,3.540946272551082e-05,0.0006732386536896229,0.00017361431673634797,0.0008146383333951235,0.00013724570453632623,0.00012981587497051805,0,0.1
video_7427,Meu marido herdou 12mi com a morte do pai se eu me separar agora fico com metade?,0,0,0.00249979249201715,4.7225141315720975e-05,0.0010111227165907621,0.00011219376028748229,0.0008855787455104291,0.0001339879963779822,0.0001159337189164944,0,0.1
video_7457,NÃO USE CALÇA JUSTA #shorts,0,0,0.044909536838531494,0.0004021435452159494,0.013018541038036346,0.0006092677940614522,0.015501275658607483,0.0005203617620281875,0.0011519327526912093,0,0.1
video_7630,De olho no outro Boy 😱,0,0,0.0012092279503121972,7.080908835632727e-05,0.0006526109063997865,0.0001983715483220294,0.0006664875545538962,0.00012304772099014372,9.006971959024668e-05,0,0.1
video_7660,Elas preferem os caras românticos? | Thiago Schutz #shorts #reflexão #relacionamento #amor #mulher,0,0,0.002316225552931428,0.0005970985512249172,0.004922459367662668,0.0017684258054941893,0.003500030841678381,0.0002734363079071045,0.0013267139438539743,0,0.1
video_7688,"Andressa ENSALSICHADA Urach na França #hackeandoamatrix Hoje no hackeando a matrix tem Andressa Urach tirando férias na França dizendo que quer se relacionar com os europeus.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Que Estão Fazendo Com a Andressa Urach  Na França Já é COVARDIAhttps://youtu.be/PZ8i4APhM4g",0,0,0.013460326008498669,0.00015790668840054423,0.0011210029479116201,0.0011407422134652734,0.010144130326807499,0.00021523959003388882,0.0003938642330467701,0,0.1
video_7729,“Troquei meu namorado pelo irmão dele e não me arrependo” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0028109000995755196,0.004609344527125359,0.02585824579000473,0.0027939435094594955,0.015456912107765675,0.004151551052927971,0.0029395907185971737,0,0.1
video_779,“Dois reais ou eu na sua vida?”,0,0,0.0007593510672450066,5.8220324717694893e-05,0.0006516053690575063,0.00014826918777544051,0.0003727030707523227,8.985079330159351e-05,6.75419214530848e-05,0,0.1
video_7806,3 Coisas que o homem alfa não faz por mulher nenhuma 👊🏽,0,1,0.02131645940244198,0.00013020241749472916,0.0008487097220495343,0.003167262999340892,0.006297727581113577,0.0003290064923930913,0.0009289268054999411,0,0.1
video_7856,O que o cara sedutor diz pra mulher?🤔,0,0,0.005617394112050533,7.269402703968808e-05,0.0004648143658414483,0.0007429218967445195,0.00158768764231354,0.0001423960056854412,0.0005499819526448846,0,0.1
video_7935,FEMINISTA detona REDPILL e faz Criticas ao CORUJA do CARVALHO e raccoon #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.1587759405374527,0.0003840857243631035,0.0017556494567543268,0.018583567813038826,0.08424428105354309,0.0007794582052156329,0.0007712465594522655,1,0.1
video_7962,Mulheres nas redes sociais x na vida real 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0010569526348263025,0.003292098408564925,0.010502868331968784,0.002592769218608737,0.006611721124500036,0.0014004182303324342,0.006052440032362938,0,0.1
video_8030,Você já levou um pé na bunda? | Thiago Schutz #shorts #reflexão #relacionamento #amor #talkshow,0,0,0.9177038669586182,0.008796137757599354,0.26084160804748535,0.004207970574498177,0.03415769711136818,0.0033089721109718084,0.7729938626289368,1,0.1
video_804,“Meu bb manda 7 reais pra mim eu mando 4 vídeos” #rafaelaires #antiotario #redpill 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,1,0.00028885173378512263,0.0030037243850529194,0.016530649736523628,0.0017079104436561465,0.009246728383004665,0.0017963919090107083,0.001028302009217441,0,0.1
