id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_4268,"FAÇA ISSO QUANO ELE SE AFASTAR #amor #relacionamentosfelizes #relacionamento  #conquistaramado FAÇA ISSO QUANO ELE SE AFASTARNeste vídeo eu vou te explicar o que fazer quando ele se afasta, faça duas coisas para ele voltar. Se ele se afastou e você está se perguntando “ele se afastou de mim do nada”, “ele sumiu o que fazer?”, ""ele se afastou de mim”, assiste esse vídeo todo.Se ele se afastou nao procure, eu vou te explicar o que você deve fazer para ele voltar.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤FAÇA ISSO QUANO ELE SE AFASTAR https://youtube.com/shorts/129o1m5HeUc🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento  #amor  #homem   #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.002093974035233259,0.00020480879175011069,0.0019983353558927774,0.00018792011542245746,0.0005808917921967804,0.00019360800797585398,0.0009611076675355434,0,0.1
video_4281,Não cometa esse erro 🤦🏻,0,0,0.0007184079149737954,0.0003350241750013083,0.0026655318215489388,0.0006090222159400582,0.0023393388837575912,0.00023913673066999763,0.00011134803935419768,0,0.1
video_4319,Quando ela se exibe na internet 😱,0,0,0.0029090160969644785,8.245877688750625e-05,0.0011772532016038895,0.00024614622816443443,0.0008393587195314467,0.00034157399204559624,0.0001682657893979922,0,0.1
video_4348,Larguei meu marido pra ficar com o amante,0,0,0.021108703687787056,0.00011315709707560018,0.002769544254988432,0.0003735809586942196,0.00747713353484869,0.0009115634602494538,0.0010881599737331271,0,0.1
video_4351,Mãe engravidou do próprio filho e eles querem casar,0,0,0.006918854080140591,9.837200195761397e-05,0.001457259408198297,0.00027802831027656794,0.001535805407911539,0.00022776104742661119,0.0038401116617023945,0,0.1
video_4419,Será que a aposta vai dar certo? | Thiago Schutz #shorts #relacionamento #reflexão #amor #apostas,0,0,0.0004555831546895206,0.002919695107266307,0.022486088797450066,0.0029739083256572485,0.017229095101356506,0.0011648905929178,0.0009429963538423181,0,0.1
video_4457,"POR QUE ELE FOGE? O SINAL SURPREENDENTE DE QUE ESTÁ APAIXONADO! POR QUE ELE FOGE? O SINAL SURPREENDENTE DE QUE ESTÁ APAIXONADO! Você já percebeu alguém que parece interessado em você começar a se afastar? Será que isso é um sinal de desinteresse ou algo muito mais profundo? Neste vídeo, vamos desvendar o mistério por trás desse comportamento que deixa tantas pessoas confusas e revelar o surpreendente motivo pelo qual ele pode estar fugindo – e sim, isso pode ser um sinal de que ele está apaixonado!  Exploramos conceitos importantes da análise crítica sobre relacionamentos, abordamos estratégias poderosas para lidar com esse tipo de comportamento e discutimos como transformar o afastamento em uma oportunidade para fortalecer o vínculo emocional.  Descubra como a mente masculina funciona em situações de vulnerabilidade, como superar barreiras emocionais e identificar os sinais de que ele se importa, mesmo que à distância.  👉 **Inscreva-se no canal ""Red Pill Feminina""** para mais conteúdos incríveis sobre relacionamentos, deixe seu like e compartilhe este vídeo com quem precisa ouvir isso!  💬 **Diga nos comentários**: Você já viveu algo parecido? Como lidou com isso? Sua experiência pode ajudar outras pessoas.  📌 **Assista até o final** e veja as revelações mais importantes sobre como lidar com afastamento emocional. Não perca!  **Palavras-chave  comportamento masculino, sinais de paixão, afastamento em relacionamentos, análise crítica red pill, como lidar com afastamento, fortalecer vínculos emocionais, relacionamento saudável, mente masculina.  Essa descrição conecta-se diretamente ao público interessado no tema e ajuda a melhorar a visibilidade do vídeo no YouTube. referências, obras e autores citados no roteiro:Karen KayObra: O Mito do AmorContexto: Exploração de como os papéis tradicionais de gênero moldam a forma como os homens expressam emoções.Steven CarterObra: O Paradoxo MasculinoContexto: Discussão sobre a socialização dos homens desde a infância e como isso afeta sua resistência emocional.Phillip ZimbardoObra: Por Que os Homens Fazem o Que Fazem?Contexto: Homens em conflito emocional demonstram sinais de cuidado indiretos.Robert GloverObra: No More Mr. Nice GuyContexto: Como mulheres caem na armadilha de tentar “salvar” homens emocionalmente indisponíveis e a importância do crescimento emocional pessoal.Gary ChapmanObra: As Cinco Linguagens do AmorContexto: A importância de compreender as formas de comunicação emocional para transformar relacionamentos.👨‍🎓Curso recomendadoO Poder do Chá de Sumiçohttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",0,0,0.008966036140918732,0.0005071333725936711,0.004869692958891392,0.0007224906585179269,0.0020289854146540165,0.00036850495962426066,0.004703151062130928,0,0.1
video_4502,"O PERIGOSO TEMA DA ""BLACKPILL"" DA APARÊNCIA! UMA REFLEXÃO DEFINITIVA PARA HOMENS AFASTAREM-SE DISSO! Há muito tempo eu devia um vídeo sobre o tema da ""blackpill"" da aparência. Não considerava um assunto com grande relevância para meu intento em combater o sistema feminista. Mas, vejo que se tornou um assunto perigoso, principalmente para homens jovens.Produtores se aproveitam de uma necessidade dos homens jovens para levá-los a considerar que somente a aparência importa. Todo o resto pode ser jogado na lata de lixo. Isso pode levar esse jovens a entrarem em uma espiral de desânimo, depressão, porque será inculcado na mente deles que a única coisa que importa é ser bonito para conquistar mulheres. Esses produtores são plagiadores de canais estrangeiros sobre o tema e suas aparências que são escondidas, quando reveladas, mostram que são homens abaixo da média. São figuras sofríveis, o retrato do brasileiro de periferia. São sujeitos que passam despercebidos pelas ruas brasileiras. Por isso fiz esse vídeo para ajudar os homens jovens, principalmente, a abandonarem esse conteúdo. Suas vidas valem mais do que aparência. Nós somos homens e não Zé-Ruelas com braços de mosquito que querem decidir o que é importante e o que não é.#relacionamento #casamento #dinheiro",0,1,0.02818301133811474,0.00029278997681103647,0.0013384593185037374,0.006213543936610222,0.009415088221430779,0.00036887419992126524,0.0008968337788246572,0,0.1
video_4591,Mulheres modernas 🤦🏽,1,1,0.01234828308224678,0.00018264833488501608,0.001069539925083518,0.004775364883244038,0.0048367902636528015,0.00033710524439811707,0.0007425732910633087,0,0.1
video_4640,"NÚMERO DE NASCIMENTOS DE FILHOS POR MULHERES CHEGA AO NÚMERO ASSOMBROSO DE APENAS 1,57! Diante de toda a nossa discussão, parece que o fenômeno da queda de nascimentos de crianças veio confirmar que as relações heterossexuais vão terminar, além de que aquelas que existirem, não gerarão filhos.Carolas religiosos, políticos, coaches de desenvolvimento podem enfiar a viola no saco porque já era. Esbravejar não vai adianta nada.https://agenciabrasil.ebc.com.br/radioagencia-nacional/saude/audio/2024-08/taxa-de-fecundidade-no-brasil-cai-para-157-filho-por-mulher#relacionamentos #casamento #crianças",0,1,0.04339876025915146,0.000154406952788122,0.0014899790985509753,0.0031691393814980984,0.007621083874255419,0.0005406966083683074,0.012344702146947384,0,0.1
video_4702,"Meu filho é grosseiro, mal educado e me trata muito mal, só tem 15 anos, o que devo fazer? ",0,1,0.0457463301718235,0.00012447353219613433,0.002566882409155369,0.001178718637675047,0.013420486822724342,0.0006991079426370561,0.0006855435785837471,0,0.1
video_4770,"Fabiana Justus raspa o cabelo durante tratamento contra leucemia. Reação do marido surpreende. 🍷🗿 1- Adquira o AntiOtário clicando no site abaixo.👉🏻 https://hotm.art/ManualAnti 📕2- Domine as lições do nosso livro. 🍷3- Faça parte do nosso grupo privado. 🗿Te espero lá. 🫡AntiOtário, livro de desenvolvimento pessoal mais vendido do país.",0,0,0.0014787784311920404,3.060362723772414e-05,0.0002747837861534208,6.722526450175792e-05,0.0006943951011635363,8.529817569069564e-05,6.608698458876461e-05,0,0.1
video_4842,Geração de homem frouxo 😱,0,1,0.12249819934368134,0.00019068385881837457,0.0029125409200787544,0.001336869434453547,0.10876946151256561,0.0006733871414326131,0.0008468856103718281,1,0.1
video_4859,"Por que HOMENS são BRUTALMENTE SINCEROS  sobre o tipo de mulher que desejam Compre na Growth e use o cupom CONSELHO:https://www.gsuplementos.com.br/Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.017847517505288124,0.00039263535290956497,0.0019114327151328325,0.0042534517124295235,0.008766122162342072,0.00037158234044909477,0.0006792228086851537,0,0.1
video_4915,"O QUE OS HOMENS DESPERTOS PODEM ESPERAR DO FUTURO? DÁ PRA ADIANTAR QUE SERÁ MELHOR QUE O DOS CASADOS Vamos começar a traçar o que os homens despertos poderão enfrentar de dificuldades (mas que serão facilmente superadas) no futuro. Eu sou cético, mas só me agarro com unhas e dentes a algum fato que com certeza se concretizará. Alguns fatos que estão acontecendo nos últimos anos não me deixam dúvidas que acertei em falar há anos atrás. Os solteiros superam os casados em quase todas as regiões importantes que pude achar (tenho certeza que há muito mais países nessa situação).Haverá ainda por alguns anos uns ataques, deboches, mas quando se é a maioria isso tende a acabar.Temos que ter a tranquilidade de que acertamos na decisão e pior será para quem continuar casado ou insistir no casamento. Alguns empecilhos terão que ser superados, mas isso faz parte da vida.#casamento #relacionamento",0,1,0.0025895466096699238,0.0001744952314766124,0.0008025167044252157,0.000505396572407335,0.0013999042566865683,0.0002919431426562369,0.0003234216710552573,0,0.1
video_4919,“Nunca na humanidade os hom3ns a tiveram sua masculinidad3 tão massacr4d4” 🍷🗿 Senhores…1. Obtenha o Mega Combo 📕2. Solicite sua entrada no grupo privado 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/ComboManual,0,1,0.004498055204749107,5.290559056447819e-05,0.000548719777725637,0.00028425088385120034,0.0017439165385439992,0.0001288872299483046,0.0002774664026219398,0,0.1
video_4940,ela só quer luxo homem #homem #homens #homemdevalor #homemmoderno #motivação,1,1,0.006855088286101818,0.00041496986523270607,0.0010205595754086971,0.002872152253985405,0.0037537228781729937,0.0007931481231935322,0.0005553997470997274,0,0.1
video_4954,Cuidado ao romantizar 💔,0,0,0.001394733670167625,0.003204864915460348,0.025187233462929726,0.0037840967997908592,0.01859317161142826,0.0017797581385821104,0.000987028470262885,0,0.1
video_4959,"BALESTRIN ESTÁ PRONTO PARA CASAR, AFIRMA CARIANI! CASADOS QUEREM MAIS HOMENS ENTRANDO NA ARMADILHA? Será que após todos esse anos não identificamos o possível caso de que homens casados sentem ciúme dos solteiros e por isso eles insistem que os solteiros precisam casar? Seria isso uma forma de compartilhar as amarras do casamento com mais homens? É perfeitamente aceitável essa teoria. Reparem que parte dos ataques mais virulentos partem de homens casados. Parece-me que suas vidas não são tão boas assim como dizem, porque essa insistência que beira à morbidez não é normal.Esse exemplo do Balestrin serve como exemplo do que não podemos fazer e de como devemos dizer um não a conhecidos ou amigos casados. https://www.youtube.com/watch?v=Wepr_hH7qBI#relacionamento #casamento #divorcio #baladas",0,1,0.0021756875794380903,0.00016985733236651868,0.0006176437600515783,0.0006225754623301327,0.001172765507362783,0.0002698329044505954,0.0003275886701885611,0,0.1
video_4991,Quer saber porque você se sente pedido? 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0015869424678385258,0.00914277508854866,0.04405942186713219,0.005827595945447683,0.037000857293605804,0.0037071509286761284,0.002596851671114564,0,0.1
video_5015,"MULHER LISTA COISAS QUE NÃO FAZ PARA O MARIDO: ""NÃO SOU TUA MÃE""! MAS, ELAS QUEREM UM MARIDO-PAI! A toxicidade da mulher atual a cada dia que passa se comprova ainda mais. Há, por parte delas, uma espécie de ranço, rancor, vingança contra os homens, sejam seus maridos ou estranhos.Elas reclamam de dupla jornada, mesmo que nos dias atuais o trabalho doméstico esteja facilitado e os maridos participem ativamente na criação dos filhos e até ajudem em tarefas domésticas. Só que elas querem mais. Elas querem que os homens as banquem e ainda façam o trabalho doméstico por completo. ""Não sou sua mãe""! Os homens podem rebater dizendo: ""Não sou seu pai""!Chegamos em um ponto em que mesmo que se abolissem todas as leis e privilégios femininos, ainda assim seria inviável para um homem casar. Não se consegue conviver com uma mulher intoxicada de empoderamento feminista dentro de uma casa. O relato que trago é uma amostra do total desprezo de uma esposa por seu marido. https://www.terra.com.br/nos/mulher-provoca-debate-ao-listar-o-que-nao-faz-pelo-marido-em-casa-nao-sou-sua-mae,90ca87b4860310f0afaadfae2b634bf34gmo5wuo.html#relacionamento #casamento #crianças",1,1,0.07443851977586746,0.0009615361923351884,0.004300249274820089,0.015169004909694195,0.02190384268760681,0.0014517231611534953,0.004375746473670006,0,0.1
video_502,“Quem deve ficar junto são principalmente os iguais” #rafaelaires #antiotario #redpill 🗿 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0003312549670226872,0.0005711561534553766,0.0026822953950613737,0.0005463212728500366,0.0017112372443079948,0.0004535824409686029,0.00036002634442411363,0,0.1
video_5128,"“Mulheres  como eu empoderadas, independente são repelente de homens” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.002407158026471734,0.0014593522064387798,0.007029753178358078,0.0032700251322239637,0.004881737753748894,0.0010944975074380636,0.0042980327270925045,0,0.1
video_5130,"“Essa pessoa deve me enrolar no mínimo um ano, ontem marcou comigo e não apareceu” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0008742343634366989,0.007323641330003738,0.039435457438230515,0.006311540957540274,0.03035268560051918,0.0036270786076784134,0.0012484316248446703,0,0.1
video_5207,"HOMEM CASADO CRITICANDO O SISTEMA? INCRÍVEL, MAS TEM! E O PAGAMENTO DO ATOR ANDRÉ GONÇALVES Os homens que insistem em casamento, e depois outro e depois outro, são maus exemplos. E aqueles que criticam o sistema e até já sofreram com ele e possuem namorada ou então voltaram a casar são maus exemplos piores ainda. O ator André Gonçalves é o típico mangina. O homem que não consegue viver sem ter uma mulher ao seu lado, mesmo que isso lhe custe a ruína.São verdadeiros ""kamikases"". Eu precisei voltar a esse assunto porque esse tipo de homem, mangina, salvador do ocidente ou produtor de conteúdo prestam um desserviço enorme aos homens. Principalmente quem critica o comportamento das mulheres em vídeo, mas está namorando ou casando de novo. https://extra.globo.com/famosos/noticia/2024/08/apos-polemica-de-pensao-filha-de-andre-goncalves-homenageia-a-mae-tereza-seiblitz-no-dia-dos-pais.ghtml#relacionamento #casamento #crianças",1,1,0.007573394570499659,0.0002806090342346579,0.0009424669551663101,0.0012714178301393986,0.0037175172474235296,0.00035299663431942463,0.0007026453386060894,0,0.1
video_5344,"vale a pena as do JOB? #hackeandoamatrix Hoje no hackeando a matrix , tem uma pessoa falando sobre o dilema atual dos relacionamentos, as pessoas querem ser valorizadas, mesmo aquelas que só querem ter um relacionamento casual, pois ninguem gosta de se sentir usado.        ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:https://youtu.be/DoEe5_10LC8Esse é o Exato Momento Que Muitas DONZELAS Decidem Fazer o Job",1,0,0.0015217737527564168,0.00019048849935643375,0.0006857801927253604,0.0004793641564901918,0.0008744485094211996,0.00023278800654225051,0.00043889135122299194,0,0.1
video_544,"Homens não demonstram amor com postagens… mas com presença, ação e proteção | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.006873500067740679,0.0002468898892402649,0.003088251454755664,0.0004059656348545104,0.004275722894817591,0.0005016974173486233,0.000933963165152818,0,0.1
video_5484,O arrependimento que TODO HOMEM só percebe nos ÚLTIMOS DIAS de sua vida 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,0,0,0.0013403689954429865,0.00014413708413485438,0.0004669484042096883,0.00035045493859797716,0.0008009467273950577,0.00026949201128445566,0.00019259074178989977,0,0.1
video_5518,"Qual é o Estado que mais desaparece criança no Brasil? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.002824349794536829,0.0001709259086055681,0.003149671945720911,0.0003589623956941068,0.002125359605997801,0.0002600398729555309,0.00023098809469956905,0,0.1
video_554,Quatro meses de relacionamento e ela pediu pra eu comprar uma casa 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.00048053308273665607,0.007684257812798023,0.03774421289563179,0.005213864613324404,0.0298447348177433,0.0030743847601115704,0.001986529678106308,0,0.1
video_5591,Um indício de traição difícil de perceber!?,0,0,0.0033257186878472567,0.00011013208859367296,0.0018572536064311862,0.00023323790810536593,0.00173585070297122,0.00020345451775938272,0.00018746858404483646,0,0.1
video_5709,Existe a mulher CERTA?🤔,0,0,0.007849462330341339,9.300250530941412e-05,0.0007134393090382218,0.002675035735592246,0.0019360072910785675,0.000181682946276851,0.0004290552460588515,0,0.1
video_5760,Acho que vou ser pedida em noivado.,0,0,0.004400160629302263,0.001986298244446516,0.022153088822960854,0.002251937286928296,0.013658300042152405,0.0014187847264111042,0.0015447402838617563,0,0.1
video_5820,Coisas que o meu namorado fala que dá vontade de fazer 10 filhos,0,0,0.006216753739863634,8.356733451364562e-05,0.0019496610620990396,0.0002831524470821023,0.0011141191935166717,0.00027944421162828803,0.0007542173261754215,0,0.1
video_5843,mulher compra homem na planta.... ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeSobre as mulheres que enxergam os homens como um investimento.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,1,1,0.0022729176562279463,0.00039984381874091923,0.001352502265945077,0.0007955859182402492,0.0015440903371199965,0.00039570152875967324,0.0007959115318953991,0,0.1
video_5913,"DEBATE (A REVANCHE): MANGINA X REDPILL (JÚNIOR E RODOLFO MARIZ)! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.000919820973649621,0.0016812841640785336,0.013280178420245647,0.0016422230983152986,0.008393964730203152,0.0008752938010729849,0.001248635002411902,0,0.1
video_5953,"Para de romantizar tudo, priorize a sua saúde mental. 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0,0,0.005298169329762459,0.004215926397591829,0.00836104340851307,0.0023542563430964947,0.010784242302179337,0.0029001322109252214,0.0033589142840355635,0,0.1
video_5971,Ensalsichada #shorts,0,0,0.0018979079322889447,4.975859701517038e-05,0.0005525113083422184,0.00021278506028465927,0.0019764776807278395,8.659331797389314e-05,4.1634917579358444e-05,0,0.1
