id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_5889,"A TRAIÇÃO FEMININA NÃO PODE SER ESQUECIDA! NEM PELOS HOMENS DESPERTOS E NEM PELOS BOIS DOMADOS Há muito tempo atrás já fiz mais de um video falando sobre a questão de que as mulheres já estavam traindo mais do que os homens. Isso faz parte do profano feminino, exacerbado pelo feminismo e que não pode se perder na memória. A inistência em temas como a traição feminina deve ser sempre relembrada para que os homens despertos não venham a esquecer e também serve como mais um exemplo para os críticos raivosos que jogam a culpa somente nos homens pelo decréscimo nos relacionamentos.Logicamente, esse monte de bois de canga não vão rebater o que eu digo. O que eles só sabem fazer é criticar os homens (sabem que não dá em nada) e deixar de fora as maiores culpadas pela derrocada dos casamentos que são as mulheres.Não importa se o feminismo abriu as portas do profano feminino, o que importa é que as mulheres abraçaram essa nova modalidade de comportamento e isso precisa ser jogado na cara desses guampas secas.  https://deolhonacidade.net/detetive-em-feira-relata-que-as-mulheres-traem-mais-que-os-homens/#relacionamento #casamento #crianças",1,1,0.38012492656707764,0.0015810785116627812,0.007802639622241259,0.17813853919506073,0.1235801950097084,0.0031246019061654806,0.007029407192021608,1,0.1
video_5892,o que vc acha homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,0.007668124511837959,0.000446764228399843,0.001282424433156848,0.0032739641610533,0.0038376881275326014,0.0008511745254509151,0.0006678564823232591,0,0.1
video_59,"O QUE DEIXA O HOMEM LOUCO PELA MULHER ? #conquistaramor #homem #comoconquistarumhomem ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅O QUE DEIXA O HOMEM LOUCO PELA MULHER ?Neste vídeo eu vou te explicar o que deixa um homem louco pela mulher. Se você quer aprender como conquistar um homem, como deixar um homem louco por você, como deixar o homem apaixonado ou como enlouquecer um homem, então assiste este vídeo.INSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O QUE DEIXA O HOMEM LOUCO PELA MULHER ?https://youtube.com/shorts/PR7PY1g9HGw🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴  #homem  #relacionamento #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.016290737316012383,0.00045254206634126604,0.0024704812094569206,0.0024100865703076124,0.0056461128406226635,0.00038273882819339633,0.0014071827754378319,0,0.1
video_598,“Nem o ensino médio essas gurias terminaram e querem exigir” #rafaelaires #redpill #antiotario 🗿 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,1,1,0.0002994669775944203,0.0008209288935177028,0.004235575906932354,0.0005850758170709014,0.002696862444281578,0.0006034878897480667,0.0004154347407165915,0,0.1
video_6028,Será que ela quer jantar de graça? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0,0,0.0007540973601862788,0.0008653054828755558,0.009723787195980549,0.0009490633965469897,0.006272565107792616,0.0004511220322456211,0.0005534758674912155,0,0.1
video_6033,Homem que vai só por beleza 🤦🏽,0,0,0.003132107201963663,0.0001668768236413598,0.0008628831128589809,0.0005801917868666351,0.002058175392448902,0.00034548662370070815,0.00031364275491796434,0,0.1
video_6061,A importância de apoiar os amigos,0,0,0.0005462525296024978,0.00019519410852808505,0.0018736073980107903,0.00030469606281258166,0.0011271820403635502,0.00018137606093659997,9.001321450341493e-05,0,0.1
video_6076,"MULHER NÃO DA MORAL PARA HOMEM BONZINHO #relacionamento #seducao #homemdealtovalor 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Link: https://bit.ly/47tJ0bQ Instagram:   Tik Tok:   #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,1,0.01587768830358982,0.0004134613263886422,0.0015456635737791657,0.0054878792725503445,0.005489227827638388,0.0005313022411428392,0.001105290255509317,0,0.1
video_6169,Respostas pras mulheres interesseiras💪,1,1,0.010512249544262886,0.00015069753862917423,0.000878701510373503,0.0043381210416555405,0.003025786019861698,0.0002951050701085478,0.0006832809303887188,0,0.1
video_6270,A MULHER TERMINA ESTANDO COM VOCÊ Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,0.006557299755513668,0.00017534586368128657,0.0009996802546083927,0.0016709371702745557,0.0025088428519666195,0.0003291206667199731,0.0009766410803422332,0,0.1
video_6351,"O VÍDEO que te ENSINARÁ a CONTROLAR sua VALIDAÇÃO EXTERNA | Retiro de Carnaval Estoico Nosso retiro de carnaval estoico iniciou, junto do autor Epiteto, vamos nos aprofundar nessa filosofia. Acesse os links recomendados, e bom estudos a todos. ⚜️Entre agora e faça parte do Conselho dos homens: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0010650944896042347,0.0003464307519607246,0.0015693719033151865,0.0004919630591757596,0.0010197189403697848,0.0004032669821754098,0.00033204760984517634,0,0.1
video_6373,"De repente ela some, sem mais nem menos🤔 ",0,0,0.006536081433296204,0.00013337320706341416,0.0014921764377504587,0.0001469032868044451,0.0010809267405420542,0.0030775663908571005,0.000519710942171514,0,0.1
video_6417,"BIÓLOGO HENRIQUE - COBRAS E AQUECIMENTO GLOBAL - REDCAST BIÓLOGO HENRIQUE - COBRAS E AQUECIMENTO GLOBAL - REDCAST▶ BEWAY IDIOMAShttps://mkt.bewayidiomas.com.br/?campanha_chave=P3BAZ&trackerId=0487facc35a8e7688089dbe66622cfff&a=83081483▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0009227989357896149,0.0027107230853289366,0.020068028941750526,0.0022980954963713884,0.012604257091879845,0.0011499898973852396,0.0010401197941973805,0,0.1
video_6438,Quando os papéis se invertem😕,0,0,0.002113534137606621,0.00016591185703873634,0.0018474392127245665,0.00029759961762465537,0.0010012624552473426,0.0006053001270629466,0.00022167938004713506,0,0.1
video_6494,"O BITCOIN PODE SALVAR A SOCIEDADE E O CASAMENTO? A RESPOSTA É... Fiz um vídeo há pouco tempo em que abordei indiretamente o bitcoin, mas parece que a maioria não captou a mensagem. Nesse vídeo, eu detalho todas as implicações que o sistema pode trazer para o homem. Detalho vários procedimentos que podem ser adotados para punir o homem, principalmente se há filhos na jogada! O judiciário pode te transformar em um pária na sociedade. Então, a resposta é não! O bitcoin não salvará a sociedade e nem os casamentos!Além desse tema, abordo outras questões irritantes por parte de alguns que entram em uma espécie de negação. Para ele, simplesmente não aconteceu mudança nenhuma, embora eu tenha despejado toneladas de provas aqui.https://www.youtube.com/watch?v=qsTm8G8waTQ&t=506s#bitcoins #casamento #relacionamento",0,0,0.0015569652896374464,9.916115232044831e-05,0.0005621703458018601,0.0002092466747853905,0.000676512427162379,0.00013001805928070098,0.0002020991814788431,0,0.1
video_650,Os homens NÃO gostam de Saber..,0,0,0.036134909838438034,0.000290371710434556,0.0009985740762203932,0.009175131097435951,0.012597992084920406,0.001185487606562674,0.0006637517362833023,0,0.1
video_6544,Bizarrices de Débora Secco #shorts,1,1,0.009491861797869205,0.0003157425962854177,0.007753005251288414,0.0007623396813869476,0.011820019222795963,0.00031873409170657396,0.0002796523622237146,0,0.1
video_655,O que está acontecendo com os homens de hoje em dia? 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,0.0022702114656567574,0.00014790812565479428,0.0004617688828147948,0.0005364701501093805,0.0014877928188070655,0.0002712963323574513,0.00019665011495817453,0,0.1
video_6577,"MULHERES PREFEREM HOMENS TATUADOS! O QUE DEVEMOS FAZER É QUEBRAR O CICLO DE EXIGÊNCIAS DAS MULHERES As exigências das mulheres de hoje estão beirando ao bizarro, ao ridículo, ao impossível. Tecnicamente, é impossível um homem na face da terra contentar uma boa porcentagem das mulheres atuais. O empoderamento feminista e as redes sociais derreteram seus cérebros de modo que elas ultrpassaram todos os limiites das proporções. O que elas dizem em vídeos é de arrepiar. E esse artigo que trago aqui comprova com base em estudos que um dos fatores de atratividade delas em relação aos homens é a tatuagem. Outro dia, uma ""coach"" disse que os homens não atraem mulheres por causa da vestimenta. É uma loucura que os homens precisam colocar um fim. Chega dos homens serem guiados pelos gostos das mulheres. Esse é um dos motivos porque elas estã tã soberbas e exigentes.https://www.impala.pt/lifestyle/mulheres-preferem-homens-tatuados/#tatuagem #relacionamento",1,1,0.6040701270103455,0.0024716826155781746,0.009605804458260536,0.20458075404167175,0.3198782205581665,0.00392675306648016,0.010987434536218643,1,0.1
video_6610,Trolei minha mãe dizendo que terminei e me surpreendi 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0026770003605633974,0.007249821443110704,0.03859109431505203,0.0040295603685081005,0.026099102571606636,0.0026220916770398617,0.004998108837753534,0,0.1
video_6612,Soldado promovido homem #homem #homens  #homens #homemdevalor #homemmoderno #motivacao Soldado promovido homem #homem #homens #homemdevalor #homemmoderno #motivacao,0,0,0.006822946947067976,0.0005380235379561782,0.00147249863948673,0.0024647885002195835,0.0049760425463318825,0.0007550396840088069,0.000625553831923753,0,0.1
video_6658,Eu não tenho amigas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0007136542117223144,0.008572240360081196,0.04311028867959976,0.007757478393614292,0.04135658219456673,0.0025702237617224455,0.0022108699195086956,0,0.1
video_6704,Derrubou casa de periguete o que esse homem merece? Homem derruba casa de periguete #homem #homens #motivacao #homemmoderno #homemdevalor,1,0,0.01937911845743656,0.0003251734597142786,0.001012467429973185,0.004116605501621962,0.007377841975539923,0.001149767660535872,0.0007053988520056009,0,0.1
video_6751,Dá pra manter o fogo depois de casado? | Thiago Schutz #shorts #relacionamento #fogo #reflexão,0,0,0.0012587179662659764,0.002964981831610203,0.02237892895936966,0.0028428705409169197,0.016772132366895676,0.0016210165340453386,0.0011477431980893016,0,0.1
video_6752,"Bíceps no crossover. Forcei as últimas reps para cruzar do limite. Neste caso, a técnica n é a mesma ",0,0,0.0015693787718191743,0.0004450278647709638,0.004896624479442835,0.0005336661706678569,0.0024687896948307753,0.0007256136159412563,0.0008769115665927529,0,0.1
video_6808,Essa é a vantagem desse tipo de homem | Thiago Schutz #shorts #relacionamento #velho #reflexão #amor,0,0,0.0018700634827837348,0.0007789907394908369,0.002999017247930169,0.0008677109144628048,0.0033326863776892424,0.0011794178280979395,0.000922973093111068,0,0.1
video_6865,PETER JORDAN(ei nerd) SE SEPAROU e o bicho vai pegar #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.18278194963932037,0.0010107081616297364,0.006391987670212984,0.030161861330270767,0.06184377148747444,0.0026116003282368183,0.0033709832932800055,1,0.1
video_6884,"Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.#casamento  #casar #mulherbonita ✅Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.Neste vídeo eu vou te explicar qual é a mulher ideal pra o homem, ele sonha em se casar com ela.Este vídeo é para mulher que busca ser uma parceira ideal para se casar com um homem e ter um relacionamento saudável e duradouro.Aqui você também vai saber mais sobre casamento, casar, mulher para casar, como conquistar um homem, como se trono a parceira ideal, a parceira dos sonhos dos homem.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.https://youtube.com/shorts/vVhEHsnVbBs🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamentosfelizes #conquistaramor #comoconquistarumhomem #relacionamento #casar #casamento #mulher #parceira #ideal 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,0.005587026011198759,0.0006737784715369344,0.0019595955964177847,0.0021589603275060654,0.0025384342297911644,0.0006673481548205018,0.0013407403603196144,0,0.1
video_6897,"SE A MULHER GOSTA DISSO NEM CHEGUE PERTO | MARI VABO Corte do Episódio: MARI VABO - REDCAST 71!Canal: REDCAST OFICIAL👑 Deixe o seu like e se possível comente!- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Instagram:   Tik Tok:  #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,1,0.004555553663522005,0.00026537245139479637,0.0011498936219140887,0.0012446250766515732,0.001495509291999042,0.0003729939926415682,0.0007786382338963449,0,0.1
video_6919,Como esquecer de vez ela? | Thiago Schutz #shorts #relacionamento #responsabilidade #reflexão #amor,0,0,0.0005065017030574381,0.0015089982189238071,0.012731006368994713,0.0014046302530914545,0.00905744731426239,0.000701265293173492,0.00045749664423055947,0,0.1
video_6937,Minha honesta reação 🤷‍♂️ #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0010985112749040127,0.00011391580483177677,0.0005145633476786315,0.00022000349417794496,0.0009273902978748083,0.00014557689428329468,0.00015351847105193883,0,0.1
video_6940,Consigo mudar alguém? | Thiago Schutz #shorts #relacionamento #reflexão #amor #mudança #casal,0,0,0.0008012963808141649,0.002923453925177455,0.02380313165485859,0.0031917879823595285,0.016969330608844757,0.0012630750425159931,0.0007052560104057193,0,0.1
video_7139,Homem que se envolve com mulher compr4metid4🤦🏻,0,0,0.10282543301582336,0.0007377213332802057,0.004324875306338072,0.005274083930999041,0.005557678174227476,0.002678167074918747,0.0771285817027092,1,0.1
video_7151,Você realmente quer um relacionamento 50/50? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0006993525312282145,0.009289027191698551,0.041531309485435486,0.007400624454021454,0.03694278746843338,0.003565653692930937,0.002145248930901289,0,0.1
video_7246,"Segundo ela: Dicionário Masculino | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.006426644045859575,0.0005591993103735149,0.005604464095085859,0.0006050397059880197,0.008830181322991848,0.0007189733441919088,0.0010350444354116917,0,0.1
video_7386,Homem Estiloso 👍🏽👊🏽,0,0,0.0029754554852843285,0.00016294368833769113,0.0006693434552289546,0.0004456204769667238,0.003237997181713581,0.00030581216560676694,0.00020203020540066063,0,0.1
video_7391,Faça isso para mudar de vida! | Thiago Schutz #shorts #relacionamento #amor #reflexão #vida,0,0,0.001471768249757588,0.0018631527200341225,0.02080201916396618,0.002208914142102003,0.014593052677810192,0.0010541927767917514,0.0005249474779702723,0,0.1
video_7393,"KRAWK (EX-BATALHA DA ALDEIA) - REDCAST KRAWK (EX-BATALHA DA ALDEIA) - REDCAST.▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0013175122439861298,0.003790038637816906,0.027426328510046005,0.0031691754702478647,0.022840013727545738,0.0012073679827153683,0.0014745788648724556,0,0.1
video_7504,"EXISTEM 4 CAPITAIS: construá-os até os 30 (ou viva na miséria) BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/Esses são os 4 capitas que precisamos construir ao longo da vida.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.001737202168442309,7.125282718334347e-05,0.000529589771758765,0.0002123547747032717,0.0004330025694798678,0.0003872814995702356,5.9314337704563513e-05,0,0.1
