id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_7233,Mulheres que querem um cara TOP 🤦🏽,1,0,0.010677380487322807,7.740387081867084e-05,0.00041990118916146457,0.002834324026480317,0.0023178791161626577,0.00022427071235142648,0.0004793399421032518,0,0.1
video_7299,"Chegar em casa e estar tudo no lugar é sinônimo de felicidade, paz? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0004195946967229247,8.030925528146327e-05,0.0008410303853452206,0.00014962267596274614,0.0005712165730074048,7.727790216449648e-05,5.345232057152316e-05,0,0.1
video_7314,"Joguinhos, será se vale a pena? ",0,0,0.0020061505492776632,0.00011761711357394233,0.0020534114446491003,0.00018033156811725348,0.001258165342733264,0.0002821561647579074,0.0002115684183081612,0,0.1
video_7412,"Mulher de valor não troca algo duradouro por algo mais fácil, reflita. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",1,0,0.009179363027215004,0.00012557965237647295,0.000690074753947556,0.001557722338475287,0.0041596717201173306,0.0001867460523499176,0.00042186834616586566,0,0.1
video_7427,Meu marido herdou 12mi com a morte do pai se eu me separar agora fico com metade?,0,0,0.00249979249201715,4.7225141315720975e-05,0.0010111227165907621,0.00011219376028748229,0.0008855787455104291,0.0001339879963779822,0.0001159337189164944,0,0.1
video_7456,"Torne-se uma ameaça para o sistema ► TURMA DE CARNAVAL: https://matheuscopini.com/Apenas sendo um homem tradicional e seguindo seus valores, você passa a ser uma grande ameaça ao sistema.► Capital Digital: https://matheuscopini.com/campanhas/masterclass?utm_source=youtube► Estoicismo diário: https://matheuscopini.com/estoicismodiario► Newsletter: Capital Society: https://capitalsociety.substack.com/subscribe#desenvolvimentopessoal #marketingdigital #criadordeconteudo Me encontre nas outras redes► Instagram   https://www.instagram.com/copini_alphalife/► Tiktok https://www.tiktok.com/    ► Spotify https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfEContato:Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .comWhatsapp comercial: 54 81228453",0,1,0.005102121736854315,0.0001070989528670907,0.0006213937303982675,0.00020916291396133602,0.0034044869244098663,0.00026980822440236807,0.00019592989701777697,0,0.1
video_7457,NÃO USE CALÇA JUSTA #shorts,0,0,0.044909536838531494,0.0004021435452159494,0.013018541038036346,0.0006092677940614522,0.015501275658607483,0.0005203617620281875,0.0011519327526912093,0,0.1
video_7470,Ela não deixa ele ver o Whatsapp dela 😱,0,0,0.00476005207747221,0.00019144975522067398,0.003443160792812705,0.0005142039153724909,0.0020622771698981524,0.0005461098626255989,0.00025531952269375324,0,0.1
video_7498,"MULHER QUESTIONANDO A NECESSIDADE DA RED! Olá! seja bem vindo a mais um vídeo do canal, hoje vamos falar, sobre MULHER QUESTIONANDO A NECESSIDADE DA RED!. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum vídeo. vamos começar;",0,0,0.005644908174872398,0.00017152624786831439,0.0011897592339664698,0.001178403734229505,0.0030397651717066765,0.00028788697090931237,0.000850343203637749,0,0.1
video_755,"TRAGÉDIAS DO MAR: SÉRGIO SACANI E JORGE SOUZA ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0008767135441303253,0.0013065297389402986,0.010401548817753792,0.0013765075709670782,0.007474664133042097,0.000653209222946316,0.0009694734471850097,0,0.1
video_7555,"Descobri uma traição, e agora? | Thiago Schutz #shorts #reflexão #relacionamento #amor #mulher #fyp ",0,0,0.003433413105085492,0.0006239642971195281,0.006855672691017389,0.0010618040105327964,0.004819273017346859,0.0005428579752333462,0.0025680572725832462,0,0.1
video_762,"Filho você se casaria com uma mulher assim? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",1,0,0.0070527102798223495,0.00033256367896683514,0.0021162007469683886,0.0010324926115572453,0.0024016783572733402,0.0009279179503209889,0.0030292172450572252,0,0.1
video_7639,"JULIANA DEPÕE EM DELEGACIA, MULHER ACUSA HOMEM DE ESTAR EXCITADO EM ÔNIBUS-JORNAL FATOS E REDFLAGS JULIANA DEPÕE EM DELEGACIA, MULHER ACUSA HOMEM DE ESTAR EXCITADO EM ÔNIBUS-JORNAL FATOS E REDFLAGS.▶KOTAI PROJECThttps://www.instagram.com/kotai.project/?igsh=MWtoMTJkM2Z3MDMweg%3D%3D# ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ EDUCAÇÃO REALhttps://app.educareal.com/g/educacao-real/about?utm_source=organic&utm_campaign=organic_traffic&utm_medium=organic&utm_content=%7C%7Cnemu_J1A0SUKGdV.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0034302559215575457,0.002152577042579651,0.015412956476211548,0.0016854896675795317,0.007857070304453373,0.0005904621793888509,0.007914888672530651,0,0.1
video_7725,"“Minha filha tem 2 anos, vou colocar na escola. Não estou aguentando” ",0,0,0.010027283802628517,8.489486208418384e-05,0.002098302822560072,0.00041717811836861074,0.0015350064495578408,0.0007097508641891181,0.0014601313741877675,0,0.1
video_7781,“É nessa inocência que a gente vai e tira tudo do cara” 🍷🗿 Senhores…1. Obtenha o Mega Combo 📕2. Solicite sua entrada no grupo privado 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/ComboManual,0,0,0.0018347646109759808,6.217061309143901e-05,0.0004931389703415334,0.00012187415995867923,0.00039792867028154433,0.000502592942211777,0.0001597980735823512,0,0.1
video_7785,"MULHERES ADIAM MATERNIDADE E CAUSAM DESAFIOS ECONÔMICOS E SOCIAIS! A MÍDIA NÃO APONTA O CULPADO! Não é a primeira vez e talvez não seja a última que eu escancaro aqui o que outros têm medo de dizer. Agora, a problemática da queda de nascimentos tem tomado conta do noticiário. Apontam os problemas que vão vir, apresentam pseudosoluções, mas nada de apontar o verdadeiro culpado por tudo isso: o feminismo. As mulheres em geral abraçaram as pautas feministas como se não houvesse amanhã. Governos incentivaram através de décadas e décadas o empoderamento feminino na área do trabalho e, de para completar a destruição, os governos e seus órgãos criaram uma montanha de privilégios para as mulheres notadamente absurdos e parece que não vão parar até que tudo trave de vez. As análises de portais de notícias não dão um pio sobre o feminismo e as atitudes das mulheres com relação à queda de nascimentos e filhos. O resultado do empoderamento feminista está aí, levando todas as sociedades ao colapso econômico e social. https://www.infomoney.com.br/minhas-financas/mulheres-adiam-a-maternidade-em-sao-paulo-e-criam-desafios-economicos-e-sociais/#:~:text=Em%202000%2C%2073%25%20das%20m%C3%A3es,cada%20vez%20mais%20a%20maternidade.#relacionamento #casamento #crianças",1,1,0.1683962643146515,0.0005663718329742551,0.003237327793613076,0.05129111558198929,0.05297495424747467,0.0012376031372696161,0.002722662640735507,1,0.1
video_7806,3 Coisas que o homem alfa não faz por mulher nenhuma 👊🏽,0,1,0.02131645940244198,0.00013020241749472916,0.0008487097220495343,0.003167262999340892,0.006297727581113577,0.0003290064923930913,0.0009289268054999411,0,0.1
video_7811,Posso namorar esse tipo de pessoa? | Thiago Schutz #shorts #relacionamento #reflexão #viralvideo,0,0,0.0045946878381073475,0.004261230118572712,0.04314586892724037,0.005873824469745159,0.03067462518811226,0.001651208265684545,0.002003909321501851,0,0.1
video_7812,A VERDADE SOBRE HOMENS QUE SEGUEM O PRÓPRIO CAMINHO Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,0,0,0.004705343395471573,0.0001397534360876307,0.0008432085742242634,0.000676419585943222,0.0018702897941693664,0.00021178032329771668,0.0007258100085891783,0,0.1
video_7850,“Em 10 anos de relacionamento eu pude aprender muito” 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0002786391996778548,0.004215343855321407,0.01926378533244133,0.0019211374456062913,0.010212081484496593,0.002010105876252055,0.0014478381490334868,0,0.1
video_7935,FEMINISTA detona REDPILL e faz Criticas ao CORUJA do CARVALHO e raccoon #mentalidadeblack #mestredablack #redpill #desenvolvimentopessoal #masculinidade ESSE CANAL trata da perspectiva MASCULINA do mundo moderno e DESENVOLVIMENTO PESSOAL opiniões sarcásticas e humoradaspeço respeito nos comentários,0,0,0.1587759405374527,0.0003840857243631035,0.0017556494567543268,0.018583567813038826,0.08424428105354309,0.0007794582052156329,0.0007712465594522655,1,0.1
video_8030,Você já levou um pé na bunda? | Thiago Schutz #shorts #reflexão #relacionamento #amor #talkshow,0,0,0.9177038669586182,0.008796137757599354,0.26084160804748535,0.004207970574498177,0.03415769711136818,0.0033089721109718084,0.7729938626289368,1,0.1
video_8047,"10 Tipos De Mulheres Do Tinder  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",1,0,0.0021272110752761364,0.0005968997138552368,0.0062470817938447,0.0010342805180698633,0.0032787758391350508,0.00036117612035013735,0.004061396699398756,0,0.1
video_8082,"Sinais de que um homem está secretamente apaixonado por você GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Sinais de que um homem está secretamente apaixonado por você### ✅ **PARTE 01 – Descrição para YouTube otimizada para SEO**💡 **Título sugerido (baseado no conteúdo e SEO):**  **7 SINAIS de que um Homem Está Secretamente APAIXONADO por Você (Mas Nunca Vai Dizer!)**📄 **Descrição para o vídeo (otimizada para SEO – até 5.000 caracteres):**Você já se perguntou se aquele homem que está sempre por perto, que te escuta, que te apoia… pode estar secretamente apaixonado por você? 🤔 Neste vídeo revelador do canal **Red Pill Feminina**, você vai aprender a identificar os sinais mais profundos e silenciosos que os homens demonstram quando estão emocionalmente envolvidos, mas não têm coragem de se declarar.💘 Descubra:- Como a mente masculina funciona quando o assunto é amor não verbalizado  - Por que muitos homens escondem seus sentimentos  - Os 7 sinais mais poderosos de que ele está apaixonado (e o mais raro será revelado no final!)  - O que fazer ao identificar esses sinais  - Como não deixar escapar o amor silencioso de um homem verdadeiro  Com base em obras como **“The Rational Male” de Rollo Tomassi**, **“A Mente do Homem” de David Buss**, **“No More Mr. Nice Guy” de Robert Glover**, **“Erotismo e as Relações Modernas” de Esther Perel**, **“300 Questions to Ask Your Lover” de Shannon L. Alder** e **“Homens São de Marte, Mulheres São de Vênus” de John Gray**, você vai entender a linguagem oculta do amor masculino.👉 Comente: Você já suspeitou que alguém estava apaixonado por você, mas nunca disse nada?  📢 Compartilhe este vídeo com aquela amiga que vive confusa com os sinais de um homem!  🔔 Inscreva-se no canal Red Pill Feminina e ative o sininho para não perder nenhum conteúdo sobre relacionamentos, conquista e a psicologia masculina.Assista até o final e prepare-se para enxergar os homens com outros olhos.  O último sinal pode mudar tudo que você achava que sabia sobre o amor masculino. ❤️‍🔥#RedPillFeminina #SinaisDoAmor #Relacionamento #PsicologiaMasculina #ConquistaFeminina---### ✅ **PARTE 02 – Referências, obras e autores citados no roteiro****Autores e obras mencionados no vídeo:**1. **Rollo Tomassi** – *The Rational Male*     - Capítulo 4 (p. 23-26)     - Capítulo 10 (p. 141-144)2. **David Buss** – *A Mente do Homem*     - Capítulo 7 (p. 101-104)3. **Robert Glover** – *No More Mr. Nice Guy*     - Capítulo 5 (p. 89)4. **Esther Perel** – *Erotismo e as Relações Modernas*     - Capítulo 3 (p. 56-60)5. **Shannon L. Alder** – *300 Questions to Ask Your Lover*     - Capítulo 2 (p. 35)6. **John Gray** – *Homens São de Marte, Mulheres São de Vênus*     - Capítulo 8 (p. 112-116)---### ✅ **PARTE 03 – Palavras-chave (duas versões com até 500 caracteres cada)**📌 **Versão 1 – Palavras-chave voltadas para busca emocional e relacional:**amor masculino, homem apaixonado, sinais que ele gosta de você, relacionamento, homem emocionalmente indisponível, amor não declarado, paixão silenciosa, sinais de interesse masculino, psicologia masculina, comportamento masculino, ele me ama, homem calado, ele está apaixonado, linguagem corporal masculina, red pill feminina, análise de relacionamento, amor verdadeiro, como saber se ele gosta de mim, sinais ocultos de amor, homem reservado📌 **Versão 2 – Palavras-chave voltadas para conteúdo de autoajuda e crescimento feminino:**como entender os homens, sinais de que ele me ama, comportamento masculino, red pill para mulheres, o que os homens sentem, como saber se ele gosta de mim, ele demonstra amor, linguagem do amor masculino, homem apaixonado sinais, psicologia do homem, sinais sutis de amor, amor em silêncio, como conquistar um homem, análise crítica red pill, relacionamento feminino, inteligência emocional feminina, sinais do amor verdadeiro, despertar feminino, namoro consciente, autoconhecimento feminino",0,0,0.0025923920329660177,0.0009282708051614463,0.0045988792553544044,0.0007661584531888366,0.0019594503100961447,0.0005797951598651707,0.0031857178546488285,0,0.1
video_8085,Conversando com uma mulher q para de responder do ND.depois vem com desculpa. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.002047071699053049,0.002923904452472925,0.009123693220317364,0.002349034184589982,0.0039022075943648815,0.0020031179301440716,0.006783888675272465,0,0.1
video_8097,É  HOMEM QUE MANDA NA RELAÇÃO #relacionamento #namoro #casamentonapraia #casal #masculino #macho #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,1,0.007442093919962645,0.0003481260209809989,0.0028492293786257505,0.001115132705308497,0.004358012229204178,0.00040735272341407835,0.00131699675694108,0,0.1
video_8107,Estou a procura,0,0,0.0007980950176715851,0.0008363010128960013,0.007652552332729101,0.0010955705074593425,0.006269213277846575,0.0006614335579797626,0.00035847455728799105,0,0.1
video_8150,Pega Essa Compadi...👈🏽,0,0,0.0009164363727904856,0.00021765459678135812,0.0022092536091804504,0.00040127578540705144,0.0012756511569023132,0.00040516609442420304,0.00016914329899009317,0,0.1
video_8242,"Minha esposa foi convidada p uma festa, onde mrdo N pode ir 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0008328250842168927,0.007689106278121471,0.04215376451611519,0.005979570094496012,0.03455188125371933,0.002764888573437929,0.002036232268437743,0,0.1
video_8290,Como fazer um relacionamento dar certo? | Thiago Schutz #shorts #relacionamento #amor #reflexão,0,0,0.0004303109017200768,0.003812758717685938,0.026363125070929527,0.004011838231235743,0.020798813551664352,0.0014914560597389936,0.0009286896092817187,0,0.1
video_8361,"Raiva de Dinheiro #shorts     #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,0,0.0025794045068323612,0.0005217738216742873,0.0014340810012072325,0.0011306863743811846,0.0013288529589772224,0.0006734234630130231,0.0010269803460687399,0,0.1
video_8382,"8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue) GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue)Você sente que ele finge desinteresse, mas demonstra cuidado, ciúmes e presença? Então esse vídeo é pra você! Descubra as **8 atitudes reveladoras** que um homem demonstra quando já está emocionalmente envolvido — mesmo que diga o contrário.Baseado em autores como **Rollo Tomassi**, **Robert Glover** e **Esther Vilar**, revelamos os sinais inconscientes do apego masculino, as reações ao medo da vulnerabilidade e o que ele faz quando o coração dele já é seu — ainda que ele tente esconder.⚠️ Prepare-se para identificar:* Quando ele te observa mesmo em silêncio* Como ele reage quando você se afasta* O que ele sente, mas não fala* E por que a última atitude é a mais reveladora de todas...👉 Se você quer aprender a ler nas entrelinhas do comportamento masculino e se tornar uma mulher de alto valor que entende os sinais ocultos do envolvimento, assista até o final.📌 Inscreva-se no canal \[Red Pill Feminina], ative o sininho e compartilhe esse vídeo com aquela amiga que também precisa abrir os olhos!**#RedPillFeminina #PsicologiaMasculina #Relacionamento #HomemEnvolvido #SinaisDoAmor #AmorSilencioso #RolloTomassi #RobertGlover #EstherVilar**---### ✅ PARTE 02: **Referências, obras e autores citados no roteiro**1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 6 (p. 74 a 78)     * Capítulo 7 (p. 89 a 93)     * Capítulo 10 (p. 137 a 141)     * Capítulo 11 (p. 151 a 155)2. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 4 (p. 51 a 55)     * Capítulo 8 (p. 110 a 114)3. **Esther Vilar**   * Obra: *O Sexo Oposto*     * Capítulo 5 (p. 72 a 76)---### ✅ PARTE 03: **Palavras-chave otimizadas (até 500 caracteres cada)****Palavras-chave principais (500 caracteres):**sinais que ele ama, atitudes de um homem apaixonado, ele finge que não liga mas se importa, homem emocionalmente envolvido, como saber se ele está apaixonado, linguagem corporal masculina, psicologia masculina red pill, ciúmes masculino sutil, sinais que o homem está gostando, homem com medo de se entregar, análise comportamental amorosa, comportamento masculino, ele está envolvido mas não assume**Palavras-chave secundárias (500 caracteres):**red pill feminina, rolo tomassi racional male, robert glover no more mr nice guy, esther vilar o sexo oposto, como conquistar um homem frio, sinais de apego masculino, atitudes de quem ama em silêncio, homem fingindo desinteresse, ele gosta mas não demonstra, entender a mente masculina, sinais que ele está afim, homem envolvido emocionalmente, como saber se ele quer algo sério, ele quer compromisso mas tem medo",0,0,0.0019467785023152828,0.0003302490513306111,0.00166163663379848,0.00048034486826509237,0.0014216479612514377,0.0003049611405003816,0.000764113268814981,0,0.1
video_8400,Essa nova geração está perdida 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.0013120371149852872,0.007258065510541201,0.04158099368214607,0.004513345658779144,0.038929808884859085,0.002758868271484971,0.00244040391407907,0,0.1
video_8421,"o DRAMA da esposa do TETA #hackeandoamatrix Esposa do MC TETA Ameaça Processar Quem Sobre as Fotos Dela Com DAN BILZERIAN, pois isso que ela fez em 2022 foi apenas um trabalho de publicidade com Dan Bilzerian, hoje em dia ela é casada com o grande ,ms Ryan SP, conhecido carinhosamente como MC TETA.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/joinLink do vídeo original:FOTOS DE ESPOSA DE RYAN SP COM DAN BILZERIAN VIRALIZAM E ELA SE PRONUNCIAhttps://www.youtube.com/watch?v=uV150VvGkpE&t=190s#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Fotos da Esposa do Mc TETA Com DAN BILZERIAN Viralizam e Gera Polêmicahttps://youtu.be/YDlJomRC5ms",0,0,0.003697830019518733,0.0003283960686530918,0.0033741644583642483,0.0005387216806411743,0.002706296043470502,0.00024853108334355056,0.001477782498113811,0,0.1
video_8456,"Como morar na CIDADE GRANDE deixam os homens FROUXOS? (part. Júlio Lobo) Júlio Lobo e Ricardo Thomé falam sobre a mudança de rumos que a vida urbana causou na masculinidade e disposição dos homens, vamos conversar.Acompanhe esse conversa completa em nossa plataforma, mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 💪 Growth cupom CONSELHO: https://www.gsuplementos.com.br/🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:",0,1,0.0016490811249241233,0.00010880661284318194,0.0004636624362319708,0.0003687254502438009,0.0010729178320616484,0.0001730253134155646,0.00018635719607118517,0,0.1
video_849,"Jonathan ela é uma menina você não pode dar banho 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.05314026400446892,0.0004946449771523476,0.013800808228552341,0.0013606436550617218,0.010330249555408955,0.000457681599073112,0.006348768249154091,0,0.1
