id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_6940,Consigo mudar alguém? | Thiago Schutz #shorts #relacionamento #reflexão #amor #mudança #casal,0,0,0.0008012963808141649,0.002923453925177455,0.02380313165485859,0.0031917879823595285,0.016969330608844757,0.0012630750425159931,0.0007052560104057193,0,0.1
video_6986,A vida tolera alguma pessoa assim? | Thiago Schutz #shorts #relacionamento #reflexão #amor #fraco,0,0,0.004320309031754732,0.001055580098181963,0.015059510245919228,0.0017387443222105503,0.012890417128801346,0.0007891072891652584,0.0005116676911711693,0,0.1
video_7032,"""Eu não me orgulho das puladas de cerca""... 😱 ",0,0,0.004748249892145395,8.985336171463132e-05,0.0018680442590266466,0.00016697774117346853,0.000995918526314199,0.0006147035746835172,0.00040067429654300213,0,0.1
video_7033,"** GUIA ** Como Fazer LOOKSMAXXING De Maneira Correta  !! Qual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0,0,0.0003340237308293581,8.334974700119346e-05,0.0006179387564770877,0.00016249745385721326,0.0005413548788055778,9.792126365937293e-05,6.061329986550845e-05,0,0.1
video_706,ISSO É UMA MULHER QUE RESPEITA O AMRIDO #relacionamento #namoro #casamentonapraia #casal #masculino #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,0,0.008869410492479801,0.0004435938026290387,0.002085136715322733,0.001461370033212006,0.0038535676430910826,0.00044493499444797635,0.0010695955716073513,0,0.1
video_7211,O que fazer para ser respeitado? | Thiago Schutz #shorts #reflexão #amor #mulher #fyp #respeito,0,0,0.0008082742569968104,0.0007171318284235895,0.005573779810220003,0.0008589894277974963,0.003356693312525749,0.0004291708464734256,0.0018595656147226691,0,0.1
video_7231,"Como sair na frente de 99% das pessoas [em 2025] ► O Legado: Faça parte da ÚLTIMA turma, por um preço ridículo.👉 https://matheuscopini.com?utm_source=youtubeEsse é um compilado de todas as leis de desenvolvimento pessoal criadas por mim ao longo de 10 anos na Alphalife.► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.023846803233027458,5.457100269268267e-05,0.00228140689432621,0.00010469202243257314,0.012877882458269596,8.47198607516475e-05,7.627160812262446e-05,0,0.1
video_7233,Mulheres que querem um cara TOP 🤦🏽,1,0,0.010677380487322807,7.740387081867084e-05,0.00041990118916146457,0.002834324026480317,0.0023178791161626577,0.00022427071235142648,0.0004793399421032518,0,0.1
video_7242,"Ele nunca vai admitir, mas esse sinal mostra que já te ama! Ele nunca vai admitir, mas esse sinal mostra que já te ama! 🔍 Você já se perguntou se aquele homem especial está realmente apaixonado por você? Neste vídeo, revelamos sinais sutis, mas poderosos, que demonstram o amor masculino, mesmo quando ele não admite! 💕 Descubra como os homens expressam sentimentos por meio de ações e linguagem corporal. 📢 Inscreva-se no canal Red Pill Feminina, curta e compartilhe! 💬 Comente: você já percebeu esses sinais?  #AmorMasculino #Relacionamentos #SinaisDeAmor #RedPillFeminina  ---### **Parte 03: Referências e Autores Citados**  - **Esther Perel** – *Inteligência Erótica*  - **Robert Greene** – *A Arte da Sedução*  - **Warren Farrell** – *Por Que os Homens São Como São* / *O Mito do Poder Masculino* / *O Novo Homem*  - **Jordan Peterson** – *12 Regras para a Vida*  - **Esther Vilar** – *O Homem Domado*  - **Robert Glover** – *No More Mr. Nice Guy*  - **Allan Pease** – *Desvendando os Segredos da Linguagem Corporal*  - **Lucy Brown** – Estudos sobre o cérebro apaixonado  - **Sherry Argov** – *Por Que os Homens Amam as Mulheres Poderosas*  - **John Gray** – *Homens São de Marte, Mulheres São de Vênus*  - **David Deida** – *O Caminho do Homem Superior*  - **Alain de Botton** – *Curso de Filosofia para o Amor*  - **Helen Fisher** – Pesquisas sobre amor romântico  ---### **Parte 04: Palavras-chave (500 caracteres)**  sinais de amor masculino, como saber se ele me ama, homem apaixonado sinais, psicologia masculina, linguagem corporal dos homens, comportamento masculino no amor, dicas de relacionamento, gestos de amor, sinais de paixão masculina, como entender os homens, como saber se ele gosta de mim, relacionamento saudável, expressões de amor dos homens, ciúmes saudável, amor verdadeiro, red pill feminina, como conquistar um homem, atração masculina, comportamento masculino apaixonadoGRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/",1,0,0.006958116311579943,0.0007383835036307573,0.005248210392892361,0.0008490044856444001,0.002159165684133768,0.0006558969616889954,0.0067886910401284695,0,0.1
video_7350,Seu marido só precisa de duas coisas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.001149629009887576,0.007871648296713829,0.040696658194065094,0.006675362586975098,0.035187993198633194,0.0031758120749145746,0.0019307145848870277,0,0.1
video_7391,Faça isso para mudar de vida! | Thiago Schutz #shorts #relacionamento #amor #reflexão #vida,0,0,0.001471768249757588,0.0018631527200341225,0.02080201916396618,0.002208914142102003,0.014593052677810192,0.0010541927767917514,0.0005249474779702723,0,0.1
video_7412,"Mulher de valor não troca algo duradouro por algo mais fácil, reflita. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts",1,0,0.009179363027215004,0.00012557965237647295,0.000690074753947556,0.001557722338475287,0.0041596717201173306,0.0001867460523499176,0.00042186834616586566,0,0.1
video_7414,Você sabe se relacionar bem? | Thiago Schutz #shorts #relacionamento #reflexão #amor #namoro #casal,0,0,0.0008503383724018931,0.0017705237260088325,0.01807338558137417,0.002180195413529873,0.01435005571693182,0.0007779999868944287,0.0005429870798252523,0,0.1
video_7416,"LUCIANA GIMENEZ É DIFÍCIL #SHORTS ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,1,0.0032553724013268948,0.0002305506932316348,0.0006642060470767319,0.0007529788999818265,0.0016582877142354846,0.0002594967372715473,0.00045940378913655877,0,0.1
video_7434,A int#ncão da roupa 🤦🏽😱,1,1,0.02970012277364731,0.00037202786188572645,0.018488483503460884,0.0002768858103081584,0.009647711180150509,0.000720401294529438,0.0024002082645893097,0,0.1
video_7438,"Pra Onde Olhar Na Hora do GARGA #shorts     #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:",0,1,0.00277401483617723,0.0004684778687078506,0.001424720510840416,0.0010635016951709986,0.0013940470525994897,0.0006210414576344192,0.001052407082170248,0,0.1
video_7493,4 Sinais de Que Você é um homem SIGMA🦊,0,0,0.014899305999279022,0.0002818518260028213,0.001252695918083191,0.0012736055068671703,0.009796472266316414,0.00039164043846540153,0.0003998516476713121,0,0.1
video_7510,"VOVÔ REDPIL DEUS UMA RESPOSTA PARA A REPORTAGEM VEJAM ESSE VÍDEO! #memes #amelhorredpillvemdelas Olá! seja bem vindo a mais um video do canal, hoje vamos falar, sobre o porquê que o homem deve malhar e treinar. não se esqueça de se inscrever no canal e deixar o like  além disso ative o sininho de notificações para não perder nenhum video. vamos começar;VOVÔ REDPIL DEUS UMA RESPOSTA PARA A REPORTAGEM VEJAM ESSE VÍDEO!",0,0,0.022723674774169922,0.002514422871172428,0.020383259281516075,0.001939206151291728,0.015694299712777138,0.002660850528627634,0.00420857360586524,0,0.1
video_7555,"Descobri uma traição, e agora? | Thiago Schutz #shorts #reflexão #relacionamento #amor #mulher #fyp ",0,0,0.003433413105085492,0.0006239642971195281,0.006855672691017389,0.0010618040105327964,0.004819273017346859,0.0005428579752333462,0.0025680572725832462,0,0.1
video_7613,“O que mais impede de vocês evoluírem é vocês ficarem com qualquer toscanilda” 🍷🗿 Senhores…1. Obtenha o Mega Combo 📕2. Solicite sua entrada no grupo privado 🔐3. Desfrute de toda a sabedoria 🍷🗿Te espero lá ⤵🔗 - https://hotm.art/ComboManual,1,1,0.0021125548519194126,3.980397013947368e-05,0.0007263608276844025,6.701883830828592e-05,0.0008853416657075286,0.00011719191388692707,0.00011335840099491179,0,0.1
video_762,"Filho você se casaria com uma mulher assim? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",1,0,0.0070527102798223495,0.00033256367896683514,0.0021162007469683886,0.0010324926115572453,0.0024016783572733402,0.0009279179503209889,0.0030292172450572252,0,0.1
video_7636,Coisas que você jamais deve aceitar no relacionamento. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0012953700497746468,0.007375998888164759,0.03909129649400711,0.006607572548091412,0.034799207001924515,0.003036071080714464,0.0015165876829996705,0,0.1
video_7649,NÃO NAMORE MULHER COM INSTAGRAM,1,1,0.0580798014998436,0.0006038774154148996,0.004392822273075581,0.00891039427369833,0.005874615628272295,0.0013574394397437572,0.005783916916698217,0,0.1
video_7749,"Será que a mulher gosta de ouvir eu te amo? #euteamo #amor #amar #comoconquistarumhomem ✅Será que a mulher gosta de ouvir eu te amo?Neste vídeo eu vou explicar sobre a pergunta: será que a mulher gosta de ouvir eu te amo?Vamos aprender um pouco mais sobre amor, sobre amar, sobre se sentir amada, A mulher gosta de ouvir do homem eu te amo meu amor mas também ela gosta de ouvir você é a mulher da minha vida. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Receba DICAS no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882P🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Será que a mulher gosta de ouvir eu te amo?https://youtube.com/shorts/-nLSu2Gcy-4🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #euteamo #amor #amar #comoconquistarumhomem  #relacionamento 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.0024826652370393276,0.0005207036156207323,0.0014898293884471059,0.00098733464255929,0.0011342689394950867,0.0004473352455534041,0.0010204726131632924,0,0.1
video_7761,Mulher artigo de luxo 🤦🏽,1,1,0.019210193306207657,0.00022057670867070556,0.0016651256009936333,0.0035973675549030304,0.005897710099816322,0.0004835491126868874,0.0014543439028784633,0,0.1
video_7782,"SE APAIXONE POR VOCÊ #amor #conquistaramor #paixão #apaixonar #apaixonada SE APAIXONE POR VOCÊSe você é uma mulher que vive dando amor para o outro e esquece de si mesma, este vídeo é um convite para você começar a olhar para você e viver uma paixão, se apaixonar por você.Este é um convite para você comecar a ter um paixão ardente por você. Apaixone-se .🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Se apaixone por vocêhttps://youtube.com/shorts/7rFCGCPhZ7k🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento #namoro #valorizada #valorizar #valor #autovalor 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.003022700548171997,0.0002534795203246176,0.0012278868816792965,0.00040283496491611004,0.0010844432981684804,0.00021177265443839133,0.0010447049280628562,0,0.1
video_7785,"MULHERES ADIAM MATERNIDADE E CAUSAM DESAFIOS ECONÔMICOS E SOCIAIS! A MÍDIA NÃO APONTA O CULPADO! Não é a primeira vez e talvez não seja a última que eu escancaro aqui o que outros têm medo de dizer. Agora, a problemática da queda de nascimentos tem tomado conta do noticiário. Apontam os problemas que vão vir, apresentam pseudosoluções, mas nada de apontar o verdadeiro culpado por tudo isso: o feminismo. As mulheres em geral abraçaram as pautas feministas como se não houvesse amanhã. Governos incentivaram através de décadas e décadas o empoderamento feminino na área do trabalho e, de para completar a destruição, os governos e seus órgãos criaram uma montanha de privilégios para as mulheres notadamente absurdos e parece que não vão parar até que tudo trave de vez. As análises de portais de notícias não dão um pio sobre o feminismo e as atitudes das mulheres com relação à queda de nascimentos e filhos. O resultado do empoderamento feminista está aí, levando todas as sociedades ao colapso econômico e social. https://www.infomoney.com.br/minhas-financas/mulheres-adiam-a-maternidade-em-sao-paulo-e-criam-desafios-economicos-e-sociais/#:~:text=Em%202000%2C%2073%25%20das%20m%C3%A3es,cada%20vez%20mais%20a%20maternidade.#relacionamento #casamento #crianças",1,1,0.1683962643146515,0.0005663718329742551,0.003237327793613076,0.05129111558198929,0.05297495424747467,0.0012376031372696161,0.002722662640735507,1,0.1
video_7811,Posso namorar esse tipo de pessoa? | Thiago Schutz #shorts #relacionamento #reflexão #viralvideo,0,0,0.0045946878381073475,0.004261230118572712,0.04314586892724037,0.005873824469745159,0.03067462518811226,0.001651208265684545,0.002003909321501851,0,0.1
video_7882,Será que vale a pena namorar alguém mais velho? | Thiago Schutz #shorts #reflexão #amor #mulher #she,0,0,0.0027461068239063025,0.00018991016258951277,0.0015457231784239411,0.0005446699215099216,0.0010238346876576543,0.0003122297930531204,0.0027867548633366823,0,0.1
video_8009,"O preço de ter alguém que te sustenta 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0008084991713985801,0.00023321989283431321,0.0029542373958975077,0.00042426030267961323,0.0018949720542877913,0.00020674649567808956,0.00011796542094089091,0,0.1
video_8031,Meu namorado me deu um cartão pra gastar mas achei pouco o limite 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0018831168999895453,0.009019989520311356,0.042913131415843964,0.0068258619867265224,0.036575332283973694,0.0027872263453900814,0.002514207735657692,0,0.1
video_8045,O que faço para esquecer minha ex? | Thiago Schutz #shorts #relacionamento #reflexão #escolha #ex,0,0,0.0007281957659870386,0.001886101090349257,0.015362636186182499,0.002399706281721592,0.009074701927602291,0.0008740940829738975,0.0007220552652142942,0,0.1
video_8096,"Por Que as Mulh3r3s Rejeitam Homens Baixos?  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",1,1,0.0002748010738287121,0.00013255579688120633,0.0008744776714593172,0.0001706459588604048,0.0007233297219499946,0.00010630583710735664,0.00014165090397000313,0,0.1
video_8103,"MULHER RODADA NÃO AMA #SHORTS #shorts #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem #shorts✅👉 SERVIÇOS E CURSOS: Acesse o link abaixo 👇👇👇https://bit.ly/fabriciomentor✅👉 APRENDA O MÉTODO DA OBSESSÃO FEMININA Acesse o link abaixo 👇👇👇https://curso1.fabricioacunha.com.br/✅👉RECONQUISTE A SUA EX DE VOLTAAcesse o link abaixo 👇👇👇https://exdevolta.fabricioacunha.com.br/✅E-BOOK GRÁTIS:  ""COMO SUPERAR UM TÉRMINO EM 8 PASSOS""👇👇👇https://fabricioacunha.com.br/superar-um-terminoVocê será um expert na paquera e sedução. Aprenda a conquistar mulheres em qualquer lugar.Seja um homem atraente e comece agora a conquistar qualquer tipo de mulher!Com essas dicas você pode seduzir qualquer mulher e disparar os gatilhos de atração nela!!Seja um homem de atitude e auto confiante!!#CONQUISTEQUALQUERMULHER#GATILHOS_DA_ATRAÇÃO#SEJA_ATRAENTE#HOMEMATRAENTE",1,1,0.054991982877254486,0.0007283949526026845,0.004237659741193056,0.0077549065463244915,0.005981506779789925,0.0018695234321057796,0.008587551303207874,0,0.1
video_8139,O QUE É TRAIÇÃO PARA VOCÊ? #traição #relacionamento #namoro #casamentonapraia #casal #masculino #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,0,0,0.13156527280807495,0.0007551198941655457,0.017626628279685974,0.001329815131612122,0.03922555595636368,0.0005193142569623888,0.0037519061006605625,1,0.1
video_8150,Pega Essa Compadi...👈🏽,0,0,0.0009164363727904856,0.00021765459678135812,0.0022092536091804504,0.00040127578540705144,0.0012756511569023132,0.00040516609442420304,0.00016914329899009317,0,0.1
video_8186,"JORNAL FATOS E REDFLAGS - CRIS ERTEL E GIOVANNA ALBA ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0006451239460147917,0.0015724539989605546,0.01172941830009222,0.0014900719979777932,0.007905903272330761,0.000677266507409513,0.0011128734331578016,0,0.1
video_8205,Pontos positivos de quem mora no sítio 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,0.000719366711564362,0.00610711146146059,0.03212960436940193,0.003380319569259882,0.02425805665552616,0.0029399795457720757,0.002494275337085128,0,0.1
