id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_5683,"PURPLE PILL, A PÍLULA DO ABSURDO ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeExplore os mistérios e paradoxos da existência humana com a teoria do absurdismo de Albert Camus neste vídeo imperdível! 🎭📚 Descubra como Camus desafia as noções tradicionais de sentido e propósito da vida, propondo uma visão única e provocativa sobre a condição humana. 💡💭 Prepare-se para uma jornada intelectual estimulante, enquanto mergulhamos nas ideias profundas e intrigantes deste renomado filósofo francês. Desde o confronto com o absurdo até a busca pela revolta e liberdade, este vídeo oferece uma perspectiva nova e instigante sobre o significado da existência. Assista agora e embarque nessa viagem filosófica rumo ao âmago do absurdo! ► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com#Absurdismo #AlbertCamus #FilosofiaExistencial #CondiçãoHumana #JornadaIntelectual #ProvocaçãoFilosófica",0,0,0.0028340276330709457,7.272342190844938e-05,0.000996397458948195,0.0003189596172887832,0.0028317163232713938,8.886195428203791e-05,7.506694964831695e-05,0,0.1
video_5702,"Como a Esposa do MC TETA Consegue PERDOAR As Traições Dele ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join    #hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Como a Esposa do MC TETA Consegue PERDOAR As Traições Delehttps://youtu.be/OYdU20bSlSM",0,0,0.0017394364112988114,0.00024259547353722155,0.0008278065361082554,0.000527127122040838,0.0010695368982851505,0.0002848903532139957,0.0005143230664543808,0,0.1
video_5742,"“Como fazer uma mulher feliz” disseram que foi exagerado, é ou não desse jeito? 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0030023453291505575,0.0002483496500644833,0.0011572625953704119,0.0008478008094243705,0.0012338461820036173,0.0002939153928309679,0.0018787760054692626,0,0.1
video_5760,Acho que vou ser pedida em noivado.,0,0,0.004400160629302263,0.001986298244446516,0.022153088822960854,0.002251937286928296,0.013658300042152405,0.0014187847264111042,0.0015447402838617563,0,0.1
video_5765,"COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃO ✅COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃONeste vídeo eu vou te ensinar como fazer o homem se apaixonar por você. Trata-se de um mine curso com 4 aulas onde você vai aprender como fazer o homem correr atrás de você, como fazer ele ficar doido por você.Aqui também você vai achar as respostas para como fazer um homem se apaixonar perdidamente por mim, como fazer ele se apaixonar por mim, como fazer alguém se apaixonar por mim e como deixar um homem apaixonado por mim.Neste vídeo de aula 4 vou explicar sobre como como agir na prática.Então se você quer saber como conquistar um homem, como seduzir um homem e como deixar ele louco por você, assista as 4 aulas.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #paixão #apaixonar #homem #comoconquistarumhomem #relacionamento 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.011019550263881683,0.0005611927481368184,0.004190596751868725,0.0012485362822189927,0.0019171048188582063,0.0005239641759544611,0.003963086754083633,0,0.1
video_5783,A sabedoria do homem no casamento 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0009165796218439937,0.005779295694082975,0.026820113882422447,0.0028714286163449287,0.020926428958773613,0.0029849596321582794,0.003246945096179843,0,0.1
video_5820,Coisas que o meu namorado fala que dá vontade de fazer 10 filhos,0,0,0.006216753739863634,8.356733451364562e-05,0.0019496610620990396,0.0002831524470821023,0.0011141191935166717,0.00027944421162828803,0.0007542173261754215,0,0.1
video_5849,Você se relacionaria com uma mãe solo?,0,0,0.020910480991005898,9.774196951184422e-05,0.0012975408462807536,0.0010309971403330564,0.006847457028925419,0.0006138441967777908,0.0013260790146887302,0,0.1
video_5907,Evite brechas no seu relacionamento. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0022751279175281525,0.0001251051580766216,0.000576065678615123,0.00037218944635242224,0.0017752689309418201,0.00018019939307123423,0.00021989863307680935,0,0.1
video_5980,"COMO FAZER ELE TOMAR A INICIATIVA COM VOCÊ. #homem #iniciativa #comoconquistarumhomem #conquista COMO FAZER ELE TOMAR A INICIATIVANeste vídeo eu vou te como fazer ele tomar a iniciativa com você. Também vamos falar sobre o processo da conquista,  como conquistar aquele homem ou sobre iniciativa masculina.Aqui você também vai aprender qual é o maior erro das mulheres no processo da conquista para conseguir ser conquistada pelo homem.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO FAZER ELE TOMAR A INICIATIVA COM VOCÊhttps://youtube.com/shorts/JnWL4tVO03s🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #mulher #relacionamento #conquistaramor #conquistarhomem #comoconquistarumhomem#conquista #iniciativa 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.00328518683090806,0.0003895435365848243,0.0014910486061125994,0.0008162106387317181,0.0014129598857834935,0.0003743435372598469,0.001050021150149405,0,0.1
video_6009,7 REGRAS PRA VOCÊ NUNCA SOFRER POR MULHER Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,0,0,0.010962420143187046,0.00024351663887500763,0.0018022775184363127,0.0019502131035551429,0.004472785629332066,0.0003474928380455822,0.0011357048060745,0,0.1
video_6071,"É POR ISSO QUE AS MEDIANAS ESTÃO EXIGENTES DEMAIS! - LIVE REACT ▶ Junior Masters veste Insider 👕 Ganhe 12% OFF em todo o site usando o cupom REDCAST12! #insiderstoreAcesse: https://www.insiderstore.com.br/RedCast▶ TREINAMENTO BITCOIN BLACKPILLhttps://go.hotmart.com/E91436514A?dp=1▶ FTW SUPLEMENTOSUSE O CUMPOM ""RED"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   .AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",1,1,0.0024166381917893887,7.877888856455684e-05,0.0007458867621608078,0.00011488581367302686,0.0007658744580112398,0.00012087326467735693,0.0006318375235423446,0,0.1
video_6072,"Sete regras que terei com minha futura namorada 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0017379333730787039,0.00021440717682708055,0.0033158198930323124,0.0004189865430817008,0.0019451002590358257,0.0002755285822786391,0.00046094213030301034,0,0.1
video_6080,"O QUE VOCÊ DEVE OBSERVAR QUANDO A MULHER POSTA ESSE TIPO DE FOTO | THIAGO SCHUTZ (PodMood) 📕 Livros, mentorias e cursos do Thiago Schutz: https://thiagoschutz.com/💊 Como se tornar um homem de valor: https://elitemasculina.com.br/🎥 Canal do Youtube - Thiago Schutz:   https://www.youtube.com/ .schutzCRÉDITOS - PODMOOD PODCAST (19/06/2024)Episódio completo:     https://www.youtube.com/watch?v=aQS1KAptdHY⚕️ Quer acabar com a ejaculação precoce ou disfunção erétil? A Dra. Lucimar já atendeu mais de 5.000 homens em seu consultório e agora tem um curso completo. Acesse o link:► https://go.hotmart.com/N83358128U🎥 Conheça o Pink & Pill, podcast comandado pelo Thiago Schutz aqui no Youtube:   https://www.youtube.com/ 🎥 Assista ao episódio com a Paula Balth no Pink & Pill:https://www.youtube.com/watch?v=gipahFpEbB0🎥 Veja os melhores cortes do Pink & Pill Podcast:   https://www.youtube.com/ ",1,0,0.004570174962282181,0.00030873576179146767,0.0017374767921864986,0.000501480360981077,0.0012675498146563768,0.0003603680233936757,0.004517162684351206,0,0.1
video_6147,Valorize primeiro você! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,0.0009224815876223147,0.0036973468959331512,0.03179576247930527,0.005615055561065674,0.026936423033475876,0.001411557081155479,0.0008575480314902961,0,0.1
video_6193,"PORSCHE É CARRO DE POBRE, SABE POR QUÊ? ",0,0,0.5540230870246887,0.004987558349967003,0.0453680045902729,0.012220841832458973,0.04960682615637779,0.001590509433299303,0.0045717633329331875,1,0.1
video_6198,Padrasto tá com a minha mãe a 8 anos e eu com ele a 6. Tô grávida. Como contar? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0009567596716806293,0.006893476005643606,0.03800584375858307,0.00449686823412776,0.03030724823474884,0.002279341220855713,0.0022511316929012537,0,0.1
video_6333,Admiração que vai embora...🤦🏽,0,0,0.004417021293193102,0.0008952880161814392,0.012126434594392776,0.001170656061731279,0.008223134092986584,0.0012911212397739291,0.0005453686462715268,0,0.1
video_6413,Corra dessas mulheres😧,1,0,0.08508829772472382,0.0005418070941232145,0.004914050921797752,0.025207437574863434,0.017382781952619553,0.0035774968564510345,0.002784917363896966,0,0.1
video_6417,"BIÓLOGO HENRIQUE - COBRAS E AQUECIMENTO GLOBAL - REDCAST BIÓLOGO HENRIQUE - COBRAS E AQUECIMENTO GLOBAL - REDCAST▶ BEWAY IDIOMAShttps://mkt.bewayidiomas.com.br/?campanha_chave=P3BAZ&trackerId=0487facc35a8e7688089dbe66622cfff&a=83081483▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0009227989357896149,0.0027107230853289366,0.020068028941750526,0.0022980954963713884,0.012604257091879845,0.0011499898973852396,0.0010401197941973805,0,0.1
video_6488,"como enriquecer sendo POBRE. [direto ao ponto] ► Capital Digital: https://matheuscopini.com/Aqui vão algumas verdades sobre esriquecer vindo de baixo, sem ajuda de ninguém. E também algumas fatores sobre psicologia do consumo, que faz qualquer pessoa enriquecer.► Capital Digital: https://alphalifeplus.com/?utm_source=youtube► Estoicismo diário: https://matheuscopini.com/estoicismodiario► Newsletter: Capital Society: https://capitalsociety.substack.com/subscribe#desenvolvimentopessoal #marketingdigital #criadordeconteudo Me encontre nas outras redes► Instagram   https://www.instagram.com/copini_alphalife/► Tiktok https://www.tiktok.com/    ► Spotify https://open.spotify.com/show/4YHh4JPSMSJzcR8HxsIFfEContato:Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .comWhatsapp comercial: 54 81228453",0,0,0.00045496446546167135,2.6230209186905995e-05,0.0002313098666490987,7.913065201137215e-05,0.00034374164533801377,3.890590960509144e-05,2.7451058485894464e-05,0,0.1
video_6494,"O BITCOIN PODE SALVAR A SOCIEDADE E O CASAMENTO? A RESPOSTA É... Fiz um vídeo há pouco tempo em que abordei indiretamente o bitcoin, mas parece que a maioria não captou a mensagem. Nesse vídeo, eu detalho todas as implicações que o sistema pode trazer para o homem. Detalho vários procedimentos que podem ser adotados para punir o homem, principalmente se há filhos na jogada! O judiciário pode te transformar em um pária na sociedade. Então, a resposta é não! O bitcoin não salvará a sociedade e nem os casamentos!Além desse tema, abordo outras questões irritantes por parte de alguns que entram em uma espécie de negação. Para ele, simplesmente não aconteceu mudança nenhuma, embora eu tenha despejado toneladas de provas aqui.https://www.youtube.com/watch?v=qsTm8G8waTQ&t=506s#bitcoins #casamento #relacionamento",0,0,0.0015569652896374464,9.916115232044831e-05,0.0005621703458018601,0.0002092466747853905,0.000676512427162379,0.00013001805928070098,0.0002020991814788431,0,0.1
video_6560,Todo homem gostaria de dizer kkk #homem #homens #motivacao #homemmoderno #homemdevalor,0,0,0.007882208563387394,0.00042893318459391594,0.0011307885870337486,0.0037265950813889503,0.003529113717377186,0.0008121018763631582,0.0006190584972500801,0,0.1
video_6614,"No auge de um RELACIONAMENTO TÓXICO não existe vilão (apenas cúmplices) ⚜️ Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com 📝 Cadastre-se na minha newsletter: https://projetoconselho.substack.comLinks importantes: 💪 Growth (conselho): https://www.gsuplementos.com.br/🇺🇸 Curso inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Coisas que uso: https://amzn.to/3PGT36m ☕︎ Quer conversar comigo no X1? Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp ◼️ Contato comercial◼️ ➤ contatoprojetoconselho .com",0,0,0.00047099721268750727,6.373212818289176e-05,0.0002864130074158311,0.00011286720109637827,0.000328689202433452,8.428666478721425e-05,7.789079245412722e-05,0,0.1
video_6627,SEU SENTIMENTO PRA MULHER NÃO IMPORTA Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,0.0086853988468647,0.0001893998560262844,0.0010278054978698492,0.002067927736788988,0.003586776088923216,0.0003348016180098057,0.0008317976607941091,0,0.1
video_6656,"O vocabulário feminino 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0016636747168377042,0.0007261566934175789,0.005965947639197111,0.0015335826901718974,0.005185357294976711,0.0005748185212723911,0.001518755336292088,0,0.1
video_6751,Dá pra manter o fogo depois de casado? | Thiago Schutz #shorts #relacionamento #fogo #reflexão,0,0,0.0012587179662659764,0.002964981831610203,0.02237892895936966,0.0028428705409169197,0.016772132366895676,0.0016210165340453386,0.0011477431980893016,0,0.1
video_6884,"Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.#casamento  #casar #mulherbonita ✅Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.Neste vídeo eu vou te explicar qual é a mulher ideal pra o homem, ele sonha em se casar com ela.Este vídeo é para mulher que busca ser uma parceira ideal para se casar com um homem e ter um relacionamento saudável e duradouro.Aqui você também vai saber mais sobre casamento, casar, mulher para casar, como conquistar um homem, como se trono a parceira ideal, a parceira dos sonhos dos homem.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Qual é a mulher ideal para o homem? Ele sonha em se casar com ela.https://youtube.com/shorts/vVhEHsnVbBs🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #relacionamentosfelizes #conquistaramor #comoconquistarumhomem #relacionamento #casar #casamento #mulher #parceira #ideal 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,0,0.005587026011198759,0.0006737784715369344,0.0019595955964177847,0.0021589603275060654,0.0025384342297911644,0.0006673481548205018,0.0013407403603196144,0,0.1
video_6894,“Se eu casar com um cara e ele ficar desempregado eu pulo fora sim” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0011254948331043124,0.004334032069891691,0.021779270842671394,0.0022671895567327738,0.012784475460648537,0.0037808443885296583,0.0016401790780946612,0,0.1
video_701,Reação do meu marido ao chegar em casa e me ver arrumada 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0016476543387398124,0.006481547839939594,0.035293105989694595,0.0043061296455562115,0.02649596519768238,0.003724563168361783,0.0022684065625071526,0,0.1
video_7046,As mães solteiras são um problema?| Thiago Schutz #shorts #relacionamento #mãe #reflexão #amor,0,0,0.0008424769621342421,4.769206134369597e-05,0.000426938000600785,0.000253732199780643,0.0005706403171643615,4.895306483376771e-05,0.0001527000276837498,0,0.1
video_7054,"Esse é o Triste Fim do Canal??? - [VOU PARAR DE FALAR SOBRE A RED] Ricardo Rocha tirou a paz da família de Gugu Liberato ao bloquear os bens do artista na justiça. Isso porque ele alegava ser filho apresentador e passou por dois exames de DNA para comprovar a paternidade.No entanto, os dois exames apontaram o resultado negativo. Agora, após a conclusão da divisão dos bens do comunicador, o 'falso filho' terá que devolver o espólio, uma mansão de mais de R$ 7 milhões que ficou reservada para ele durante o processo.    ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:https://youtu.be/OJAKbSAR_jQ",0,0,0.0014885319396853447,0.00012552482075989246,0.0005086185992695391,0.000353116454789415,0.0008835912449285388,0.00015860036364756525,0.00030147796496748924,0,0.1
video_7103,É POR ISSO QUE VOCÊ NÃO DEVERIA NAMORAR Link do Aulão de VSM👇🏾 https://sedutorafro.com.br/aulaodevsm/,0,0,0.008682919666171074,0.0005834994954057038,0.007831783033907413,0.0008938133832998574,0.004494704306125641,0.0010971245355904102,0.00036862390697933733,0,0.1
video_7109,Quanto MENOS roupa...😟,0,0,0.0016609873855486512,3.9992159145185724e-05,0.0005633828695863485,0.00012642188812606037,0.0007247391040436924,0.0001392709236824885,7.822216866770759e-05,0,0.1
video_7132,"Boy chamou p sair, pedi o pix pra pagar unha, cabelo, cílios e marquinha, boy não fez. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0011815722100436687,0.006375594064593315,0.031782522797584534,0.004007258452475071,0.02333304099738598,0.00341176544316113,0.0031226391438394785,0,0.1
