id_video_anonimizado,text,final_misoginia,final_toxicidade,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,pred_label,threshold_aplicado
video_5066,O que todo marido deve fazer por sua esposa.,0,0,0.001563030993565917,2.7428706744103692e-05,0.00020795523596461862,0.00019394297851249576,0.0004943760577589273,9.496025450062007e-05,0.00011449538578744978,0,0.1
video_5109,7 Regras de Respeito👊🏽,0,0,0.0005509224138222635,0.0030049302149564028,0.02190638706088066,0.0038411826826632023,0.01941673271358013,0.0012775546638295054,0.000637131102848798,0,0.1
video_5184,Escolha alguém que vá te amar na sua inutilidade 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.031217854470014572,0.008612741716206074,0.03936643525958061,0.006364765111356974,0.040477871894836426,0.004937235731631517,0.0027835445944219828,0,0.1
video_5230,MULH3R É CACHORRA E DEVE SER ADESTRADA Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,0.11844296008348465,0.00026227181660942733,0.0020133513025939465,0.013866079039871693,0.03014824166893959,0.0012610267149284482,0.002942496445029974,1,0.1
video_5245,"SÉRGIO SACANI E DENNYS XAVIER: IA, ORIGEM DO UNIVERSO E DA VIDA! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.",0,0,0.0008857930079102516,0.0013091753935441375,0.010105352848768234,0.001349289552308619,0.005849688779562712,0.0007603745325468481,0.0009296772768720984,0,0.1
video_5281,Projeto mudança de vida,0,0,0.0007008960819803178,0.0008424508268944919,0.008583001792430878,0.0009742944384925067,0.00528875645250082,0.0005409112782217562,0.0002698745811358094,0,0.1
video_5289,VOCÊ CONHECE UMA MULHER CHATA? #relacionamento #namoro #casamentonapraia #casal #masculino #macho #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,0,0.03867938369512558,0.0006809400510974228,0.004433245398104191,0.0039820484817028046,0.013051975518465042,0.0006883771275170147,0.00206502596847713,0,0.1
video_5423,Como esquecer o EX?,0,0,0.0004905542591586709,2.904125904024113e-05,0.00023384913220070302,9.644282545195892e-05,0.00025018007727339864,5.5503478506579995e-05,2.897646845667623e-05,0,0.1
video_5458,"ANTÔNIA FONTENELLE ABRE O JOGO SOBRE TRETA, PROCESSOS ANISTIA E BOLSONARO! ANTÔNIA FONTENELLE ABRE O JOGO SOBRE TRETA, PROCESSOS ANISTIA E BOLSONARO!▶ LEPRECHAUN - Clique e acesse a plataformahttp://leprechaun.app/▶KOTAI PROJECThttps://www.kotaiproject.com/▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,0.0006873485399410129,0.0032178990077227354,0.021765409037470818,0.002830269280821085,0.0142900375649333,0.0011381908552721143,0.0011325717205181718,0,0.1
video_551,"O típico caso da mulher guerreira que só atrai meninos | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,0.0032614015508443117,4.9551854317542166e-05,0.0005811835872009397,0.00022763012384530157,0.00207330659031868,8.169776992872357e-05,0.00025014454149641097,0,0.1
video_5572,"o DILEMA do Recém Solteiro: TOGURO encomenda 13 MULHERES para BALESTRIN (sério?) ⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.0008431025198660791,0.0004005057271569967,0.0010165820131078362,0.0005410602898336947,0.0008039281237870455,0.0002942201681435108,0.0004922121297568083,0,0.1
video_5599,"Não consigo esquecer ela, e agora? | Thiago Schutz #shorts #relacionamento #reflexão #amor #ex ",0,0,0.0009258275385946035,0.0029352614656090736,0.024411816149950027,0.0030365039128810167,0.01809227280318737,0.0011094306828454137,0.0009303799597546458,0,0.1
video_5658,"Essa simples atitude te ensinará a controlar SEU MALDITO EGO Já disse e repito, senhores, bebam água! Assista o vídeo para entender o pensamento de hoje.Compre na Growth e use o cupom CONSELHO:https://www.gsuplementos.com.br/Junte-se ao Conselho, transforme seus hábitos: https://bit.ly/49X2GXoEntre na imersão Vocação e dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo:Como aprende melhor: https://amzn.to/4cU0VKOProdutividade e pessoas: https://amzn.to/4g4oPWPComo dominar a mente: https://amzn.to/4g5m4EFRelacionamentos: https://amzn.to/4cU1jJgFicções clássicas para homens: https://amzn.to/3AY1u8YFicções para seu filho homem: https://amzn.to/3XoXSpv🎥 Ferramentas De Estudo:Samsung Galaxy Book3: https://amzn.to/3yS6TOyKindle Oasis 8GB: https://amzn.to/3z45l3YCaderno Preto Minimalista ➽ https://amzn.to/3xaI643Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0,0,0.7673557996749878,0.00966744963079691,0.5444902181625366,0.002524318639189005,0.08294372260570526,0.0054691550321877,0.01821991428732872,1,0.1
video_5669,"MULHERES DE ALTO PODER DE BARGANHA ESTÃO ""OPTANDO"" POR SEREM APENAS DONAS DE CASA! Algumas mulheres jovens com alto poder de barganha, principalmente da geração Z, estão tentando fisgar um homem endinheirado para viver uma vida apenas cuidando da casa, lógico, com uma remuneração todo mês. Ou seja, o casamento para o homem hoje em dia virou um comércio, um contrato comercial em que ele sempre sai no prejuízo. Ele paga para ter uma esposa e paga se caso ela pedir o divórcio. As mulheres atuais viraram mercenárias. Elas estão ficando com os homens pelo mais puro interesse econômico. Ainda há homens que não se tocaram disso.https://www.bbc.com/portuguese/articles/c4g2pz3vq5wo#:~:text=Vilma%20Larsson%20%E2%80%94%20que%20deseja%20ter,o%20trabalho%22%2C%20diz%20ela.#casamento #relacionamento #crianças",0,0,0.017643390223383904,0.0004109482397325337,0.001515715615823865,0.0034509741235524416,0.007694194093346596,0.000567121896892786,0.0008819140493869781,0,0.1
video_5742,"“Como fazer uma mulher feliz” disseram que foi exagerado, é ou não desse jeito? 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual",0,0,0.0030023453291505575,0.0002483496500644833,0.0011572625953704119,0.0008478008094243705,0.0012338461820036173,0.0002939153928309679,0.0018787760054692626,0,0.1
video_5757,Tudo tem o seu tempo determinado,0,0,0.0006638327613472939,0.0006246232660487294,0.006452096160501242,0.0008404067484661937,0.0039656986482441425,0.0005313209840096533,0.00022410311794374138,0,0.1
video_5765,"COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃO ✅COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃONeste vídeo eu vou te ensinar como fazer o homem se apaixonar por você. Trata-se de um mine curso com 4 aulas onde você vai aprender como fazer o homem correr atrás de você, como fazer ele ficar doido por você.Aqui também você vai achar as respostas para como fazer um homem se apaixonar perdidamente por mim, como fazer ele se apaixonar por mim, como fazer alguém se apaixonar por mim e como deixar um homem apaixonado por mim.Neste vídeo de aula 4 vou explicar sobre como como agir na prática.Então se você quer saber como conquistar um homem, como seduzir um homem e como deixar ele louco por você, assista as 4 aulas.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFSINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS AMOROSO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #paixão #apaixonar #homem #comoconquistarumhomem #relacionamento 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,0.011019550263881683,0.0005611927481368184,0.004190596751868725,0.0012485362822189927,0.0019171048188582063,0.0005239641759544611,0.003963086754083633,0,0.1
video_5769,Reciprocidade! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,0.0009266642155125737,0.004831656347960234,0.03939555957913399,0.008035962469875813,0.03441237658262253,0.0019059624755755067,0.0012271935120224953,0,0.1
video_5870,"como criar seu próprio destino e ser mestre de si mesmo ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeDescubra como você pode moldar a sua própria realidade neste vídeo revelador! Exploraremos as poderosas técnicas e princípios psicológicos por trás da criação da sua própria realidade, sem precisar recorrer a conceitos esotéricos. Aprenda como suas crenças, pensamentos e ações influenciam diretamente os resultados que você experimenta na vida. É hora de assumir o controle e começar a construir a realidade que você deseja viver. Assista agora e comece a transformar os seus sonhos em realidade! ► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com#CriaçãoDaRealidade #TransformaçãoPessoal #PsicologiaPositiva",0,0,0.0002438654046272859,9.135930304182693e-05,0.0007967368001118302,0.0001398943568347022,0.0005140071734786034,8.015165076358244e-05,6.40343496343121e-05,0,0.1
video_5907,Evite brechas no seu relacionamento. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0,0,0.0022751279175281525,0.0001251051580766216,0.000576065678615123,0.00037218944635242224,0.0017752689309418201,0.00018019939307123423,0.00021989863307680935,0,0.1
video_5967,MULHER QUE SE MOSTRA DEMAIS QUER DIZER QUE É CARENTE #relacionamento #namoro #casamentonapraia #relacionamento #namoro #casamentonapraia #casal #masculino #macho#seduçao #machoalfa #redpilled #masculinidade #homemdevalor#redpillbrasil #namorosafado #conquistarmulheres #reconquistar #casamento#conquistarmulher #conquistarumamor #fabricioacunha #fabricioacunhamentor #machomacho#amor #cortespodcast #mulher #homem,1,1,0.008180598728358746,0.0002592286909930408,0.0013318380806595087,0.001760827493853867,0.0029868462588638067,0.00034062869963236153,0.0008032722398638725,0,0.1
video_5976,AUMENTE EM 300% A SUA CAPACIDADE DE GERAR RIQUEZA ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,0,0,0.0005917185335420072,3.467103306320496e-05,0.00034266794682480395,8.459005766781047e-05,0.00032926409039646387,4.356362478574738e-05,3.966294025303796e-05,0,0.1
video_5983,"a tua vida DEVE girar em torno disso: 🌸 (obrigatóriamente) A busca de poder do homem está acima de tudo, um homem se ambição não é nada.BLACKBOX (acesso a tudo por R$59,99/mês) https://alphalifeplus.com/black-box-2024/► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com",0,0,0.0027529241051524878,0.0004983657854609191,0.002625982975587249,0.0009425804601050913,0.0018861549906432629,0.0008074555662460625,0.0005254255374893546,0,0.1
video_6009,7 REGRAS PRA VOCÊ NUNCA SOFRER POR MULHER Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,0,0,0.010962420143187046,0.00024351663887500763,0.0018022775184363127,0.0019502131035551429,0.004472785629332066,0.0003474928380455822,0.0011357048060745,0,0.1
video_6039,"O ""REALITY SHOW"" SERVE PARA VERMOS O COMPORTAMENTO DA MULHER MODERNA E O QUE ELA PODE FAZER EM CASA Já fiz várias análises sobre esses programas como ""Big Brother"". Muitos podem achar que isso não vale a pena avaliar pois não possuem validade nenhuma. Como expliquei faz tempo e explico novamente, é o contrário do pensamento comum. Esses programas nos mostram pessoas da sociedade. E, para nós que avaliamos o comportamento feminino, essas gravações comprovam o que sempre falamos aqui. Mulheres completamente surtadas por anos de empoderamento feminista e por terem as costas quentes protegidas pelos seus privilégios. Elas podem fazer isso dentro de uma casa e fritar a vida de um homem. Elas sabem de sua situação privilegiada e não deixarão de usá-la quando necessitarem ou, usarão para colocar um cabresto no marido.#relacionamento #afazenda",1,1,0.010845541954040527,0.0002762100484687835,0.0012246801052242517,0.001976868836209178,0.003178258426487446,0.000493136583827436,0.0010096057085320354,0,0.1
video_6080,"O QUE VOCÊ DEVE OBSERVAR QUANDO A MULHER POSTA ESSE TIPO DE FOTO | THIAGO SCHUTZ (PodMood) 📕 Livros, mentorias e cursos do Thiago Schutz: https://thiagoschutz.com/💊 Como se tornar um homem de valor: https://elitemasculina.com.br/🎥 Canal do Youtube - Thiago Schutz:   https://www.youtube.com/ .schutzCRÉDITOS - PODMOOD PODCAST (19/06/2024)Episódio completo:     https://www.youtube.com/watch?v=aQS1KAptdHY⚕️ Quer acabar com a ejaculação precoce ou disfunção erétil? A Dra. Lucimar já atendeu mais de 5.000 homens em seu consultório e agora tem um curso completo. Acesse o link:► https://go.hotmart.com/N83358128U🎥 Conheça o Pink & Pill, podcast comandado pelo Thiago Schutz aqui no Youtube:   https://www.youtube.com/ 🎥 Assista ao episódio com a Paula Balth no Pink & Pill:https://www.youtube.com/watch?v=gipahFpEbB0🎥 Veja os melhores cortes do Pink & Pill Podcast:   https://www.youtube.com/ ",1,0,0.004570174962282181,0.00030873576179146767,0.0017374767921864986,0.000501480360981077,0.0012675498146563768,0.0003603680233936757,0.004517162684351206,0,0.1
video_6147,Valorize primeiro você! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,0.0009224815876223147,0.0036973468959331512,0.03179576247930527,0.005615055561065674,0.026936423033475876,0.001411557081155479,0.0008575480314902961,0,0.1
video_6159,"YASMIN, DO CANAL SUAVEMENTE COMENTADO É CONDENADA A PAGAR 6.000 REAIS DE INDENIZAÇÃO! BEM FEITO! Essa Yasmin era (ou é) uma das figuras mais chatas das redes sociais. Uma mulher já bem crescida com atitudes de adolescente que se achava apta a comentar sobre qualquer assunto e puxar treta com qualquer canal. E ela conseguia, pois usava de provocações que canais grandes não conseguiam ignorar. Eu fui alvo, pois os canais masculinistas era um dos seus alvos preferidos. Fez um vídeo dizendo que eu era o ""Papai migtau do Taylor Simão e do Gabriel Breier. Ora, eu nunca tive nada a ver com as conversas desses dois. Eu respondi que não prestaria atenção em conversas de feministas, pois o que elas falam não se leva em consideração (e eu sabia que poderia entrar em uma espiral de respostas infindáveis). Mas, para ela, como uma treteira profissional, tudo valia. Entrou em treta com o Tragicômico que durou uns 2 meses. Por fim, abandonou o youtube e se dedicou ao ""X"". Lá, sua arrogância e sensação de impunidade a fez dizer coisas que não devia para um youtuber e acabo condenada a pagar 6000 reais de indenização. Cabe recurso, mas isso servirá para amaciar sua língua de matraca. #youtuber #indenização",1,1,0.04869505763053894,0.00018000173440668732,0.006578531116247177,0.0009414514061063528,0.018994566053152084,0.0002700977784115821,0.004336551297456026,0,0.1
video_6192,Tentou DESPERTAR as novinhas pra REALIDADE e foi CANCELADO pela sinceridade 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: https://www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/oricardothome/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,1,0,0.0006608205148950219,4.3395695684012026e-05,0.00023046847491059452,0.00010003901115851477,0.0003777232486754656,6.320635293377563e-05,6.734261842211708e-05,0,0.1
video_6193,"PORSCHE É CARRO DE POBRE, SABE POR QUÊ? ",0,0,0.5540230870246887,0.004987558349967003,0.0453680045902729,0.012220841832458973,0.04960682615637779,0.001590509433299303,0.0045717633329331875,1,0.1
video_6198,Padrasto tá com a minha mãe a 8 anos e eu com ele a 6. Tô grávida. Como contar? 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,0.0009567596716806293,0.006893476005643606,0.03800584375858307,0.00449686823412776,0.03030724823474884,0.002279341220855713,0.0022511316929012537,0,0.1
video_6231,"Eu sou obrigada a apoiar mulher porque eu sou mulher? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,0.0042886254377663136,0.0005473877536132932,0.0025517777539789677,0.0018720627995207906,0.002606028225272894,0.0007648046012036502,0.002100230660289526,0,0.1
video_6302,Devo dar os parabéns pra ela? | Thiago Schutz #shorts #relacionamento #parabéns #reflexão #amor,0,0,0.0005602316232398152,0.0029659236315637827,0.022188380360603333,0.0029104354325681925,0.015923837199807167,0.001195692690089345,0.000769009639043361,0,0.1
