id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_7606,"SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA? #amor #conquistaramor #relacionamentosfelizes #manipulacao SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA?Neste vídeo eu vou te explicar como descobrir se o homem está me manipulando. Será que você está sendo manipulada?Vamos descobrir sinais que o homem manipula, como ele manipula, sobre homem manipulador e como manipular pessoas com palavras.Também vai saber como saber se o homem e manipulador com você dentro da relação afetiva.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA?https://youtube.com/shorts/VOHJ_ibBeDY🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento  #manipulada   #manipulacao     #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",1,1,"SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA? #amor #conquistaramor #relacionamentosfelizes #manipulacao SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA?Neste vídeo eu vou te explicar como descobrir se o homem está me manipulando. Será que você está sendo manipulada?Vamos descobrir sinais que o homem manipula, como ele manipula, sobre homem manipulador e como manipular pessoas com palavras.Também vai saber como saber se o homem e manipulador com você dentro da relação afetiva.🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/🔴COMO RECONQUISTAR O EX🔴https://pay.kiwify.com.br/B5bvtUE🔴E-BOOK: 10 SEGREDOS PODEROSOS PARA AUMENTAR O AMOR-PRÓPRIO E POTENCIALIZAR SUA ATRAÇÃOhttps://pay.hotmart.com/C83942882PINSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤SERÁ QUE VOCÊ ESTÁ SENDO MANIPULADA?https://youtube.com/shorts/VOHJ_ibBeDY🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴 #relacionamento  #manipulada   #manipulacao     #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.3389984,0.0755300521850586,0.3389984,0.023076924,0.056582913,0.09563028,videos
video_7636,Coisas que você jamais deve aceitar no relacionamento. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Coisas que você jamais deve aceitar no relacionamento. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.16043124,0.10654664039611816,0.16043124,0.011367798,0.016460562,0.032028005,videos
video_7648,“Jamais se relacione com pessoas que tiveram muitos relacionamentos” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,1,“Jamais se relacione com pessoas que tiveram muitos relacionamentos” 🍷🗿 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.13388206,0.11420226097106934,0.13388206,0.008811951,0.010655383,0.020256994,videos
video_7649,NÃO NAMORE MULHER COM INSTAGRAM,1,1,NÃO NAMORE MULHER COM INSTAGRAM,0.3972142,0.10718727111816406,0.3972142,0.023076924,0.38185352,0.16195811,videos
video_7688,"Andressa ENSALSICHADA Urach na França #hackeandoamatrix Hoje no hackeando a matrix tem Andressa Urach tirando férias na França dizendo que quer se relacionar com os europeus.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Que Estão Fazendo Com a Andressa Urach  Na França Já é COVARDIAhttps://youtu.be/PZ8i4APhM4g",0,0,"Andressa ENSALSICHADA Urach na França #hackeandoamatrix Hoje no hackeando a matrix tem Andressa Urach tirando férias na França dizendo que quer se relacionar com os europeus.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/join#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:O Que Estão Fazendo Com a Andressa Urach  Na França Já é COVARDIAhttps://youtu.be/PZ8i4APhM4g",0.18269104,0.10344648361206055,0.18269104,0.021548226,0.044612918,0.076185785,videos
video_7749,"Será que a mulher gosta de ouvir eu te amo? #euteamo #amor #amar #comoconquistarumhomem ✅Será que a mulher gosta de ouvir eu te amo?Neste vídeo eu vou explicar sobre a pergunta: será que a mulher gosta de ouvir eu te amo?Vamos aprender um pouco mais sobre amor, sobre amar, sobre se sentir amada, A mulher gosta de ouvir do homem eu te amo meu amor mas também ela gosta de ouvir você é a mulher da minha vida. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Receba DICAS no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882P🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Será que a mulher gosta de ouvir eu te amo?https://youtube.com/shorts/-nLSu2Gcy-4🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #euteamo #amor #amar #comoconquistarumhomem  #relacionamento 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"Será que a mulher gosta de ouvir eu te amo? #euteamo #amor #amar #comoconquistarumhomem ✅Será que a mulher gosta de ouvir eu te amo?Neste vídeo eu vou explicar sobre a pergunta: será que a mulher gosta de ouvir eu te amo?Vamos aprender um pouco mais sobre amor, sobre amar, sobre se sentir amada, A mulher gosta de ouvir do homem eu te amo meu amor mas também ela gosta de ouvir você é a mulher da minha vida. 🔴GUIA DA MULHER AUTOCONFIANTE🔴https://karinefloriana.com.br/💎Receba DICAS no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx🔴E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.hotmart.com/C83942882P🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤Será que a mulher gosta de ouvir eu te amo?https://youtube.com/shorts/-nLSu2Gcy-4🚨Videos que também podem te ajudar🚨➤Por que os homens esfriam ou se afastam de você? Aula 1https://youtu.be/_qNB7lmWWp0➤Por que os homens esfriam ou se afastam de você? Aula 2https://youtu.be/zzT6vXgU8V0➤COMO ME PREPARAR PARA AMAR E SER AMADAhttps://youtu.be/Vj_y7N2BCQk➤COMO SER FELIZ NO AMOR? PARTE 1https://youtu.be/KNv-l5899KU➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ.  AULA 1/ A MENTE MASCULINA.https://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA 2/ OS MAIORES ERROS QUE AS MULHERES COMETEMhttps://youtu.be/8EnP_mLQeSc➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ .AULA 3 -DANÇA DA DUALIDADE FEMININAhttps://youtu.be/I7mwxZBNIdM➤COMO FAZER O HOMEM SE APAIXONAR POR VOCÊ. AULA -4 AÇÃOhttps://youtu.be/diEfQEneFMc===========================================================🔴 #euteamo #amor #amar #comoconquistarumhomem  #relacionamento 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.07687678,0.09447669982910156,0.07687678,0.0128976675,0.01857083,0.01819439,videos
video_7761,Mulher artigo de luxo 🤦🏽,1,1,Mulher artigo de luxo 🤦🏽,0.1641865,0.0782167911529541,0.1641865,0.005645752,0.10221587,0.0806213,videos
video_7807,"Reciprocidade não se cobra 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Reciprocidade não se cobra 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.008607753,0.1164243221282959,0.008607753,0.00057935715,0.0017851467,0.007721877,videos
video_7875,Menina do job dando dica para mulheres grávidas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,1,0,Menina do job dando dica para mulheres grávidas 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.11912931,0.09703445434570312,0.11912931,0.011672974,0.012340514,0.020321451,videos
video_788,"Para ter uma crença de merecimento alto, você tem que entregar. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0,0,"Para ter uma crença de merecimento alto, você tem que entregar. | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.16851899,0.12956643104553223,0.16851899,0.010757446,0.009915425,0.097093195,videos
video_7882,Será que vale a pena namorar alguém mais velho? | Thiago Schutz #shorts #reflexão #amor #mulher #she,0,0,Será que vale a pena namorar alguém mais velho? | Thiago Schutz #shorts #reflexão #amor #mulher #she,0.004799422,0.09712553024291992,0.00021401573,5.699694e-06,2.4713412e-05,0.004799422,videos
video_7901,Mulher que coloca comida pro marido... 😱,0,0,Mulher que coloca comida pro marido... 😱,0.13041082,0.11707115173339844,0.13041082,0.0045204163,0.061130337,0.06652143,videos
video_7962,Mulheres nas redes sociais x na vida real 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Mulheres nas redes sociais x na vida real 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.13214645,0.09563374519348145,0.13214645,0.012283325,0.02439919,0.024511116,videos
video_8031,Meu namorado me deu um cartão pra gastar mas achei pouco o limite 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Meu namorado me deu um cartão pra gastar mas achei pouco o limite 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.09308127,0.11078810691833496,0.09308127,0.0061798096,0.007029593,0.014808921,videos
video_8045,O que faço para esquecer minha ex? | Thiago Schutz #shorts #relacionamento #reflexão #escolha #ex,0,0,O que faço para esquecer minha ex? | Thiago Schutz #shorts #relacionamento #reflexão #escolha #ex,0.006002367,0.1114654541015625,0.0042096307,0.00034093857,0.0008185776,0.006002367,videos
video_8096,"Por Que as Mulh3r3s Rejeitam Homens Baixos?  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",1,1,"Por Que as Mulh3r3s Rejeitam Homens Baixos?  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0.3048984,0.09955072402954102,0.3048984,0.041283876,0.23467018,0.15556364,videos
video_8109,5 Atitudes Que Fazem Quem Te Rejeitou Implorar Para Voltar TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22,0,0,5 Atitudes Que Fazem Quem Te Rejeitou Implorar Para Voltar TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22,0.18554166,0.11593103408813477,0.18554166,0.017287504,0.026007013,0.03412145,videos
video_8115,Mulher com filho (a) | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Mulher com filho (a) | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.03062413,0.07094430923461914,0.03062413,0.002861023,0.00847251,0.014808921,videos
video_8236,"MULHER TRABALHANDO COM MULHER NÃO DÁ CERTO #relacionamento #namoro #casamentonapraia #casal Diga adeus aos produtos capilares ineficazes! Cansado de ver meu cabelo cair todos os dias e tentou de tudo? Os outros produtos causam efeitos colaterais e não atenderam às expectativas, causando efeitos colaterais desagradáveis? Mas os segredos revelados com essa nova fórmula transformarão sua vida. Ao usar esse produto, seu cabelo voltará a crescer em menos de 4 semanas. Uma transformação espetacular! Se você também quiser conhecer esses resultados, clique em “saiba mais” e peça o seu com FRETE GRÁTIS.",1,1,"MULHER TRABALHANDO COM MULHER NÃO DÁ CERTO #relacionamento #namoro #casamentonapraia #casal Diga adeus aos produtos capilares ineficazes! Cansado de ver meu cabelo cair todos os dias e tentou de tudo? Os outros produtos causam efeitos colaterais e não atenderam às expectativas, causando efeitos colaterais desagradáveis? Mas os segredos revelados com essa nova fórmula transformarão sua vida. Ao usar esse produto, seu cabelo voltará a crescer em menos de 4 semanas. Uma transformação espetacular! Se você também quiser conhecer esses resultados, clique em “saiba mais” e peça o seu com FRETE GRÁTIS.",0.19219314,0.08778953552246094,0.19219314,0.022322904,0.09659086,0.07365121,videos
video_8255,3 obrigações das mulheres africanas,1,1,3 obrigações das mulheres africanas,0.29035977,0.08830976486206055,0.25727063,0.011978149,0.29035977,0.056719027,videos
video_8327,Não namore 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Não namore 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.20032968,0.10364890098571777,0.20032968,0.016771052,0.022188433,0.045593183,videos
video_837,"💥ALERTA💥Casadas e Personal: O Segredo Sujo que os Maridos Não Veem #personaltreiner #treino #traição 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – PROTOCOLO ANTIOTÁRIO - Rafael Aires✅ Curso 3 – Segredos dos Investimentos para Iniciantes✅ Curso 4 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://kiwify.app/0EvX8x9?afid=P0F8Xb4x👉 Curso 3 – https://go.hotmart.com/U99196870E👉 Curso 4 – https://go.hotmart.com/G93071926D 🚨 Alerta de traição! Sua esposa tem personal trainer homem? Este vídeo chocante revela histórias reais de infidelidade envolvendo personal trainers e alunas casadas. Descubra os sinais de alerta, as dinâmicas perigosas e a opinião de especialistas sobre esse tema polêmico.Acompanhe relatos de maridos traídos, a perspectiva dos personal trainers e a visão sobre a intimidade que pode surgir nesse ambiente. Será que a proximidade física e emocional na academia pode levar à traição? É seguro para uma mulher casada ter um personal trainer homem?Deixe seu comentário! Você confiaria sua esposa treinando com um personal homem? Compartilhe sua opinião e suas experiências!#TraiçãoNaAcademia #PersonalTrainerHomem #InfidelidadeFeminina #CasamentoEmRisco #AlertaDeTraição #Relacionamentos #Miqueinha #OpiniãoMasculina #DinâmicaAcademia #FiqueAtento🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.",0,0,"💥ALERTA💥Casadas e Personal: O Segredo Sujo que os Maridos Não Veem #personaltreiner #treino #traição 💥 QUER VIRAR O JOGO? OS CURSOS ESTÃO AQUI ⬇Se você busca respeito, liberdade e autoridade.Homem que não aprende a prosperar… vai continuar sendo pisado, traído e ignorado.📚 CURSOS QUE VÃO ABRIR SUA MENTE ⬇✅ Curso 1 – A Regra do Jogo✅ Curso 2 – PROTOCOLO ANTIOTÁRIO - Rafael Aires✅ Curso 3 – Segredos dos Investimentos para Iniciantes✅ Curso 4 – Treinamento Bitcoin Black Pill (Renato 38itão)👉 Curso 1 – https://go.hotmart.com/D99197285G👉 Curso 2 – https://kiwify.app/0EvX8x9?afid=P0F8Xb4x👉 Curso 3 – https://go.hotmart.com/U99196870E👉 Curso 4 – https://go.hotmart.com/G93071926D 🚨 Alerta de traição! Sua esposa tem personal trainer homem? Este vídeo chocante revela histórias reais de infidelidade envolvendo personal trainers e alunas casadas. Descubra os sinais de alerta, as dinâmicas perigosas e a opinião de especialistas sobre esse tema polêmico.Acompanhe relatos de maridos traídos, a perspectiva dos personal trainers e a visão sobre a intimidade que pode surgir nesse ambiente. Será que a proximidade física e emocional na academia pode levar à traição? É seguro para uma mulher casada ter um personal trainer homem?Deixe seu comentário! Você confiaria sua esposa treinando com um personal homem? Compartilhe sua opinião e suas experiências!#TraiçãoNaAcademia #PersonalTrainerHomem #InfidelidadeFeminina #CasamentoEmRisco #AlertaDeTraição #Relacionamentos #Miqueinha #OpiniãoMasculina #DinâmicaAcademia #FiqueAtento🔔 Se inscreve no canal, ativa o sininho e compartilha com um homem que precisa acordar.👊 Aqui é realidade, atitude e transformação.👑 Bem-vindo ao canal do Miquéinha.",0.10175867,0.08066582679748535,0.10175867,0.007019043,0.010211408,0.04090862,videos
video_8380,VOCÊ NÃO PRECISA DE UMA MULHER (você apenas quer) Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,1,1,VOCÊ NÃO PRECISA DE UMA MULHER (você apenas quer) Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,0.23523538,0.0963904857635498,0.23523538,0.018384963,0.10221587,0.061451588,videos
