id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_804,“Meu bb manda 7 reais pra mim eu mando 4 vídeos” #rafaelaires #antiotario #redpill 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,1,“Meu bb manda 7 reais pra mim eu mando 4 vídeos” #rafaelaires #antiotario #redpill 📕 - Antiotario🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.23235008,0.06710004806518555,0.23235008,0.019224197,0.016259583,0.02708937,videos
video_8047,"10 Tipos De Mulheres Do Tinder  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",1,0,"10 Tipos De Mulheres Do Tinder  ** EXPLICADO ** Em um Vídeo Seja membro deste canal e ganhe benefícios:https://www.youtube.com/channel/UC2mYg5TZ092oVhh66-9AYUA/joinQual Sua Atratividade Facial De 1-10? Obtenha Sua Analise 🔍😊👤💡📏https://abre.ai/iX8DAdiquira o Ebook ""Guia De Looksmaxxing De 10 Etapas""  👔✨📚📝👩‍🎨👨‍🎨📖https://abre.ai/iX8EAdiquira o Ebook "" Looksmaxxing De Maneira Errada"" GRATIS""   👔✨📚📝👩‍🎨https://abre.ai/iX8HMe Siga No Instagram  👣👉📸😊https://urlgeni.us/instagram/N0KqWMe Siga No TikTok  👣👉🎵😊https://urlgeni.us/tiktok/xcIwWMe Siga No Face 👣👉📘😊https://urlgeni.us/facebook/HEnL",0.12867521,0.11292886734008789,0.12867521,0.013155893,0.0440973,0.030375287,videos
video_8069,O HOMEM QUE PROCRASTINA SEUS OBJETIVOS APRENDERÁ COM A DOR (ou com esse vídeo!) 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:,0,0,O HOMEM QUE PROCRASTINA SEUS OBJETIVOS APRENDERÁ COM A DOR (ou com esse vídeo!) 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:,0.030859824,0.09693765640258789,0.030859824,0.0036239624,0.003884775,0.012756908,videos
video_809,Se for Chad não existe exigências #homem #homens #homemdevalor #homemmoderno #motivação,0,1,Se for Chad não existe exigências #homem #homens #homemdevalor #homemmoderno #motivação,0.016587202,0.08158421516418457,0.016587202,0.00064373016,0.0027748393,0.013250912,videos
video_8092,Casamento escuta está homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,Casamento escuta está homem #homem #homens #homemdevalor #homemmoderno #motivação,0.005807616,0.10502481460571289,0.002670288,0.00026464462,0.00092957116,0.005807616,videos
video_8236,"MULHER TRABALHANDO COM MULHER NÃO DÁ CERTO #relacionamento #namoro #casamentonapraia #casal Diga adeus aos produtos capilares ineficazes! Cansado de ver meu cabelo cair todos os dias e tentou de tudo? Os outros produtos causam efeitos colaterais e não atenderam às expectativas, causando efeitos colaterais desagradáveis? Mas os segredos revelados com essa nova fórmula transformarão sua vida. Ao usar esse produto, seu cabelo voltará a crescer em menos de 4 semanas. Uma transformação espetacular! Se você também quiser conhecer esses resultados, clique em “saiba mais” e peça o seu com FRETE GRÁTIS.",1,1,"MULHER TRABALHANDO COM MULHER NÃO DÁ CERTO #relacionamento #namoro #casamentonapraia #casal Diga adeus aos produtos capilares ineficazes! Cansado de ver meu cabelo cair todos os dias e tentou de tudo? Os outros produtos causam efeitos colaterais e não atenderam às expectativas, causando efeitos colaterais desagradáveis? Mas os segredos revelados com essa nova fórmula transformarão sua vida. Ao usar esse produto, seu cabelo voltará a crescer em menos de 4 semanas. Uma transformação espetacular! Se você também quiser conhecer esses resultados, clique em “saiba mais” e peça o seu com FRETE GRÁTIS.",0.19219314,0.10216999053955078,0.19219314,0.022322904,0.09659086,0.07365121,videos
video_8290,Como fazer um relacionamento dar certo? | Thiago Schutz #shorts #relacionamento #amor #reflexão,0,0,Como fazer um relacionamento dar certo? | Thiago Schutz #shorts #relacionamento #amor #reflexão,0.0063918694,0.1076347827911377,0.005780388,0.00045776367,0.0012394282,0.0063918694,videos
video_8292,Enxergar além da máscara...,0,0,Enxergar além da máscara...,0.032156147,0.06255292892456055,0.032156147,0.00089645386,0.0015909078,0.019419061,videos
video_8327,Não namore 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Não namore 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.20032968,0.10122513771057129,0.20032968,0.016771052,0.022188433,0.045593183,videos
video_8359,Ela Falava que a vida de homem é fácil mas.  #homem #homens #motivacao #homemmoderno  #homemdevalor,0,0,Ela Falava que a vida de homem é fácil mas.  #homem #homens #motivacao #homemmoderno  #homemdevalor,0.007664877,0.07316970825195312,0.0074453913,0.0007009506,0.0025713511,0.007664877,videos
video_8380,VOCÊ NÃO PRECISA DE UMA MULHER (você apenas quer) Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,1,1,VOCÊ NÃO PRECISA DE UMA MULHER (você apenas quer) Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm-v2-yt/,0.23523538,0.09731602668762207,0.23523538,0.018384963,0.10221587,0.061451588,videos
video_8382,"8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue) GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue)Você sente que ele finge desinteresse, mas demonstra cuidado, ciúmes e presença? Então esse vídeo é pra você! Descubra as **8 atitudes reveladoras** que um homem demonstra quando já está emocionalmente envolvido — mesmo que diga o contrário.Baseado em autores como **Rollo Tomassi**, **Robert Glover** e **Esther Vilar**, revelamos os sinais inconscientes do apego masculino, as reações ao medo da vulnerabilidade e o que ele faz quando o coração dele já é seu — ainda que ele tente esconder.⚠️ Prepare-se para identificar:* Quando ele te observa mesmo em silêncio* Como ele reage quando você se afasta* O que ele sente, mas não fala* E por que a última atitude é a mais reveladora de todas...👉 Se você quer aprender a ler nas entrelinhas do comportamento masculino e se tornar uma mulher de alto valor que entende os sinais ocultos do envolvimento, assista até o final.📌 Inscreva-se no canal \[Red Pill Feminina], ative o sininho e compartilhe esse vídeo com aquela amiga que também precisa abrir os olhos!**#RedPillFeminina #PsicologiaMasculina #Relacionamento #HomemEnvolvido #SinaisDoAmor #AmorSilencioso #RolloTomassi #RobertGlover #EstherVilar**---### ✅ PARTE 02: **Referências, obras e autores citados no roteiro**1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 6 (p. 74 a 78)     * Capítulo 7 (p. 89 a 93)     * Capítulo 10 (p. 137 a 141)     * Capítulo 11 (p. 151 a 155)2. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 4 (p. 51 a 55)     * Capítulo 8 (p. 110 a 114)3. **Esther Vilar**   * Obra: *O Sexo Oposto*     * Capítulo 5 (p. 72 a 76)---### ✅ PARTE 03: **Palavras-chave otimizadas (até 500 caracteres cada)****Palavras-chave principais (500 caracteres):**sinais que ele ama, atitudes de um homem apaixonado, ele finge que não liga mas se importa, homem emocionalmente envolvido, como saber se ele está apaixonado, linguagem corporal masculina, psicologia masculina red pill, ciúmes masculino sutil, sinais que o homem está gostando, homem com medo de se entregar, análise comportamental amorosa, comportamento masculino, ele está envolvido mas não assume**Palavras-chave secundárias (500 caracteres):**red pill feminina, rolo tomassi racional male, robert glover no more mr nice guy, esther vilar o sexo oposto, como conquistar um homem frio, sinais de apego masculino, atitudes de quem ama em silêncio, homem fingindo desinteresse, ele gosta mas não demonstra, entender a mente masculina, sinais que ele está afim, homem envolvido emocionalmente, como saber se ele quer algo sério, ele quer compromisso mas tem medo",0,0,"8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue) GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/8 Atitudes Que Ele Tem Quando o Coração Já É Seu (Mesmo Que Ele Negue)Você sente que ele finge desinteresse, mas demonstra cuidado, ciúmes e presença? Então esse vídeo é pra você! Descubra as **8 atitudes reveladoras** que um homem demonstra quando já está emocionalmente envolvido — mesmo que diga o contrário.Baseado em autores como **Rollo Tomassi**, **Robert Glover** e **Esther Vilar**, revelamos os sinais inconscientes do apego masculino, as reações ao medo da vulnerabilidade e o que ele faz quando o coração dele já é seu — ainda que ele tente esconder.⚠️ Prepare-se para identificar:* Quando ele te observa mesmo em silêncio* Como ele reage quando você se afasta* O que ele sente, mas não fala* E por que a última atitude é a mais reveladora de todas...👉 Se você quer aprender a ler nas entrelinhas do comportamento masculino e se tornar uma mulher de alto valor que entende os sinais ocultos do envolvimento, assista até o final.📌 Inscreva-se no canal \[Red Pill Feminina], ative o sininho e compartilhe esse vídeo com aquela amiga que também precisa abrir os olhos!**#RedPillFeminina #PsicologiaMasculina #Relacionamento #HomemEnvolvido #SinaisDoAmor #AmorSilencioso #RolloTomassi #RobertGlover #EstherVilar**---### ✅ PARTE 02: **Referências, obras e autores citados no roteiro**1. **Rollo Tomassi**   * Obra: *The Rational Male*     * Capítulo 6 (p. 74 a 78)     * Capítulo 7 (p. 89 a 93)     * Capítulo 10 (p. 137 a 141)     * Capítulo 11 (p. 151 a 155)2. **Robert Glover**   * Obra: *No More Mr. Nice Guy*     * Capítulo 4 (p. 51 a 55)     * Capítulo 8 (p. 110 a 114)3. **Esther Vilar**   * Obra: *O Sexo Oposto*     * Capítulo 5 (p. 72 a 76)---### ✅ PARTE 03: **Palavras-chave otimizadas (até 500 caracteres cada)****Palavras-chave principais (500 caracteres):**sinais que ele ama, atitudes de um homem apaixonado, ele finge que não liga mas se importa, homem emocionalmente envolvido, como saber se ele está apaixonado, linguagem corporal masculina, psicologia masculina red pill, ciúmes masculino sutil, sinais que o homem está gostando, homem com medo de se entregar, análise comportamental amorosa, comportamento masculino, ele está envolvido mas não assume**Palavras-chave secundárias (500 caracteres):**red pill feminina, rolo tomassi racional male, robert glover no more mr nice guy, esther vilar o sexo oposto, como conquistar um homem frio, sinais de apego masculino, atitudes de quem ama em silêncio, homem fingindo desinteresse, ele gosta mas não demonstra, entender a mente masculina, sinais que ele está afim, homem envolvido emocionalmente, como saber se ele quer algo sério, ele quer compromisso mas tem medo",0.026970858,0.08449673652648926,0.026970858,0.004196167,0.005660672,0.011008898,videos
video_8397,Casou jovem e estava em momentos de vida diferente. Ela precisava de um tempo. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Casou jovem e estava em momentos de vida diferente. Ela precisava de um tempo. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.07845957,0.05747866630554199,0.07845957,0.005645752,0.0076215584,0.015796926,videos
video_8401,APENAS HOMENS INTROSPECTIVOS VÃO ENTENDER O PESO DESSE VÍDEO 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:,0,0,APENAS HOMENS INTROSPECTIVOS VÃO ENTENDER O PESO DESSE VÍDEO 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/projetoconselho/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com🕰️ Capítulos do vídeo:,0.044141594,0.0796346664428711,0.044141594,0.0045204163,0.013847848,0.017227544,videos
video_8421,"o DRAMA da esposa do TETA #hackeandoamatrix Esposa do MC TETA Ameaça Processar Quem Sobre as Fotos Dela Com DAN BILZERIAN, pois isso que ela fez em 2022 foi apenas um trabalho de publicidade com Dan Bilzerian, hoje em dia ela é casada com o grande ,ms Ryan SP, conhecido carinhosamente como MC TETA.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/joinLink do vídeo original:FOTOS DE ESPOSA DE RYAN SP COM DAN BILZERIAN VIRALIZAM E ELA SE PRONUNCIAhttps://www.youtube.com/watch?v=uV150VvGkpE&t=190s#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Fotos da Esposa do Mc TETA Com DAN BILZERIAN Viralizam e Gera Polêmicahttps://youtu.be/YDlJomRC5ms",0,0,"o DRAMA da esposa do TETA #hackeandoamatrix Esposa do MC TETA Ameaça Processar Quem Sobre as Fotos Dela Com DAN BILZERIAN, pois isso que ela fez em 2022 foi apenas um trabalho de publicidade com Dan Bilzerian, hoje em dia ela é casada com o grande ,ms Ryan SP, conhecido carinhosamente como MC TETA.     ⭐Seja membro para ter acesso a vídeos exclusívos por apenas $2,99 🤏     https://www.youtube.com/channel/UCDrGZXd8k06ifz0-gccIn0w/joinLink do vídeo original:FOTOS DE ESPOSA DE RYAN SP COM DAN BILZERIAN VIRALIZAM E ELA SE PRONUNCIAhttps://www.youtube.com/watch?v=uV150VvGkpE&t=190s#hackeandoamatrix #morenotatuado #homemdealtovalor-----------------------------------------------------------------------------------------------------------Esse é um canal de opinião, onde analiso dinâmicas sociais entre homens e mulheres do ponto de vista de um homem.Meu compromisso é dar minha contribuição sincera e respeitosa sobre assuntos da atualidade que interessam ao homem de alto valor.Quando o homem começa a seguir o próprio caminho aprende que precisa se manter bem informado.💊DEIXE O LIKE!                       💊SE INSCREVA!             👉Compartilhe esse vídeo com alguém que vc gosta:Fotos da Esposa do Mc TETA Com DAN BILZERIAN Viralizam e Gera Polêmicahttps://youtu.be/YDlJomRC5ms",0.3389984,0.054457902908325195,0.3389984,0.11492836,0.048737846,0.17237684,videos
video_856,Gracyanne acha que foi errado mas que não foi traição. #rafaelaires #antiotario #redpill,0,0,Gracyanne acha que foi errado mas que não foi traição. #rafaelaires #antiotario #redpill,0.07054565,0.09652924537658691,0.07054565,0.0023651123,0.008842488,0.027218282,videos
video_8562,O homem não quer essa mulher🤦🏽,0,0,O homem não quer essa mulher🤦🏽,0.2854937,0.10198664665222168,0.2854937,0.015867263,0.26494437,0.16839184,videos
video_860,“Namorada quer ir viajar sozinha com as amigas” 🍷🗿 #antiotario #redpill #rafaelaires,0,0,“Namorada quer ir viajar sozinha com as amigas” 🍷🗿 #antiotario #redpill #rafaelaires,0.058490243,0.08626198768615723,0.058490243,0.0029945374,0.005956655,0.019225692,videos
video_8644,Namorada pediu um tempo pra pensar. #rafaelaires #antiotario #redpill,0,0,Namorada pediu um tempo pra pensar. #rafaelaires #antiotario #redpill,0.03309893,0.10798239707946777,0.03309893,0.0014781952,0.004846719,0.017012933,videos
video_8669,Esposa Mãe do marido...😕🤦🏽,0,0,Esposa Mãe do marido...😕🤦🏽,0.147767,0.07819509506225586,0.147767,0.0049972534,0.009619443,0.07460167,videos
video_8670,Como Perder a TIMIDEZ e Chegar nas GATAS (curso gratuito),0,0,Como Perder a TIMIDEZ e Chegar nas GATAS (curso gratuito),0.11036996,0.11541533470153809,0.11036996,0.0063323975,0.003921773,0.03335018,videos
video_8722,NUNCA DÊ DINHEIRO PRA UMA MULHER Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,1,1,NUNCA DÊ DINHEIRO PRA UMA MULHER Clique no link e me siga no novo Instagram  :https://www.instagram.com/sedutorafro22TENHA A MULHER QUE QUISER AUMENTANDO SEU VSM:https://sedutorafro.com.br/aulaodevsm/,0.25462922,0.10571932792663574,0.25462922,0.023076924,0.11976352,0.07301756,videos
video_8740,Por que os homens não tomam mais a iniciativa? | Thiago Schutz #shorts #reflexão #amor #mulher #fyp,0,0,Por que os homens não tomam mais a iniciativa? | Thiago Schutz #shorts #reflexão #amor #mulher #fyp,0.010743983,0.08677959442138672,0.010743983,0.0010061264,0.0035517942,0.008785884,videos
video_8744,Está pedindo para ser traída! 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,1,1,Está pedindo para ser traída! 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.28548008,0.0789189338684082,0.28548008,0.023076924,0.04023018,0.100019015,videos
video_8790,Devo voltar com uma ex-namorada? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0,0,Devo voltar com uma ex-namorada? | Thiago Schutz #shorts #relacionamento #valor #reflexão #amor,0.0057506156,0.08637380599975586,0.0030629775,0.00027537346,0.00071220874,0.0057506156,videos
video_8823,Relacionamento que já acabou faz tempo 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Relacionamento que já acabou faz tempo 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.1641865,0.07423949241638184,0.1641865,0.013995127,0.016159095,0.02173949,videos
video_8960,"Amg casou e a mlher dele no dia quis me d , conto pra ele? #rafaelaires #antiotario #redpill ",0,0,"Amg casou e a mlher dele no dia quis me d , conto pra ele? #rafaelaires #antiotario #redpill ",0.15656179,0.06157684326171875,0.15656179,0.010986328,0.015757138,0.043250903,videos
video_8981,FAZ O L: NÃO SOBROU DINHEIRO PRO NATAL NA 25 DE MARÇO!,0,0,FAZ O L: NÃO SOBROU DINHEIRO PRO NATAL NA 25 DE MARÇO!,0.021196328,0.11171340942382812,0.021196328,0.00096797943,0.002090379,0.010780896,videos
video_8997,Dá para confiar em mulher? | Thiago Schutz #shorts #reflexão #amor #mulher #verdade #confiança #fyp,0,0,Dá para confiar em mulher? | Thiago Schutz #shorts #reflexão #amor #mulher #verdade #confiança #fyp,0.032391842,0.09462165832519531,0.032391842,0.003414154,0.021585498,0.018258847,videos
video_9030,Cuidado com o pé de pano homem #homem #homens #motivacao #homemmoderno  #homemdevalor,0,0,Cuidado com o pé de pano homem #homem #homens #motivacao #homemmoderno  #homemdevalor,0.015079274,0.055559396743774414,0.015079274,0.0009584427,0.0027933381,0.011578901,videos
video_9049,Ela pode usar esse tipo de roupa? | Thiago Schutz #shorts #relacionamento #reflexão #roupas #fashion,0,0,Ela pode usar esse tipo de roupa? | Thiago Schutz #shorts #relacionamento #reflexão #roupas #fashion,0.006657871,0.0674126148223877,0.0060631246,0.0004339218,0.0011515582,0.006657871,videos
video_9087,Essa é a combinação mais mortal que você pode fazer 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Essa é a combinação mais mortal que você pode fazer 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.20009702,0.11101269721984863,0.20009702,0.017610285,0.020078164,0.027347196,videos
video_9141,Ontem assisti um vídeo de um elemento que me causou asco 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Ontem assisti um vídeo de um elemento que me causou asco 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.27412915,0.0667724609375,0.27412915,0.023076924,0.036878675,0.082866095,videos
video_915,A mulher de valor sempre será valorizada 🫡 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,1,0,A mulher de valor sempre será valorizada 🫡 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.045378547,0.0651249885559082,0.045378547,0.0037765503,0.014149316,0.015568925,videos
video_925,"Quando a mulher trocou a sabedoria pela arrogância, veio a confusão | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",1,1,"Quando a mulher trocou a sabedoria pela arrogância, veio a confusão | Qual a sua opinião? #rafaelaires #antiotario #redpillbrasil🔥 Pare de ser feito de Otário! 🔥📕 Manual AntiOtário✅ Evitar manipulações e jogos emocionais✅ Se posicionar com inteligência nos relacionamentos✅ Torne-se a melhor versão de si mesmo📚 Adquira o seu agora! ⤵➡️| hotm.art/geracaoantiotario🚀 O livro que te ensina a se impor, evitar ciladas e nunca mais ser feito de trouxa.",0.19599396,0.09921741485595703,0.19599396,0.015221698,0.036620867,0.14331897,videos
