id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_5668,As pessoas não gostam mais de quem gostam delas.,0,0,As pessoas não gostam mais de quem gostam delas.,0.021196328,0.07695436477661133,0.021196328,0.0008392334,0.0051427023,0.012718908,videos
video_5692,Homem comprometido não olha pra mulher na rua,0,0,Homem comprometido não olha pra mulher na rua,0.012063419,0.09142017364501953,0.012063419,0.00072956085,0.0040512653,0.009564889,videos
video_5812,"MULHERES PREFEREM UM GUARDA-ROUPA NOVO A FAZER SEXO E  MOSTRAM-SE MAIS FIÉIS ÀS ROUPAS! SEGUREM ESSA Certa vez eu li que britânicas preferiam chocolate a sexo. Pois agora, rebuscando artigos mais antigos, descobri um do longínquo ano de 2007 que relata um estudo demonstrando que as mulheres preferem ficar sem sexo  por longos períodos se tiverem a possibilidade de trocar todas a suas roupas. Ainda dizem se senitrem mais frustradas se perderem sua roupa predileta do que ficar sem transar com seus parceiros durante 1 mês.Confesso que já estou achando engraçado, pois as provas são tantas de que foi o feminismo e o empoderamento feminino que colocou a sociedade em bancarrota que quando vejo os críticos com suas ladainhas chega a dar ataques de riso.https://srzd.com/blog/nao-categorizado-2/mulheres-preferem-comprar-roupas-a-fazer-sexo#casamento #relacionamento #crianças",1,1,"MULHERES PREFEREM UM GUARDA-ROUPA NOVO A FAZER SEXO E  MOSTRAM-SE MAIS FIÉIS ÀS ROUPAS! SEGUREM ESSA Certa vez eu li que britânicas preferiam chocolate a sexo. Pois agora, rebuscando artigos mais antigos, descobri um do longínquo ano de 2007 que relata um estudo demonstrando que as mulheres preferem ficar sem sexo  por longos períodos se tiverem a possibilidade de trocar todas a suas roupas. Ainda dizem se senitrem mais frustradas se perderem sua roupa predileta do que ficar sem transar com seus parceiros durante 1 mês.Confesso que já estou achando engraçado, pois as provas são tantas de que foi o feminismo e o empoderamento feminino que colocou a sociedade em bancarrota que quando vejo os críticos com suas ladainhas chega a dar ataques de riso.https://srzd.com/blog/nao-categorizado-2/mulheres-preferem-comprar-roupas-a-fazer-sexo#casamento #relacionamento #crianças",0.4574824,0.07749152183532715,0.4574824,0.15706694,0.36702603,0.24928534,videos
video_5828,"VEM AÍ O ESTELIONATO SENTIMENTAL! O SISTEMA AGORA AGE PARA ALCANÇAR OS HOMENS FORA DE RELACIONAMENTO Não passaria despercebido pelo sistema feminista que se os homens se absterem de relacionamentos sérios, as chances de se darem mal caem absurdamente. Por isso, há projeto em andamento que busca alcançar os homens que não estão em compromisso sério através do absurdo ""estelionato sentimental""!É algo mais difícil de se provar, mas colocará mais um empecilho para os conquistadores de plantão. Aquele que insistir em ter namoradinhas e ficantes fixas começarão a correr perigo. Apesar da lei, em tese, valer para os homens, todos nós sabemos que é dirigido para benefício das mulheres.PL 3023/2024#relacionamento #namoro",1,1,"VEM AÍ O ESTELIONATO SENTIMENTAL! O SISTEMA AGORA AGE PARA ALCANÇAR OS HOMENS FORA DE RELACIONAMENTO Não passaria despercebido pelo sistema feminista que se os homens se absterem de relacionamentos sérios, as chances de se darem mal caem absurdamente. Por isso, há projeto em andamento que busca alcançar os homens que não estão em compromisso sério através do absurdo ""estelionato sentimental""!É algo mais difícil de se provar, mas colocará mais um empecilho para os conquistadores de plantão. Aquele que insistir em ter namoradinhas e ficantes fixas começarão a correr perigo. Apesar da lei, em tese, valer para os homens, todos nós sabemos que é dirigido para benefício das mulheres.PL 3023/2024#relacionamento #namoro",0.2524482,0.09116291999816895,0.2524482,0.013414118,0.19298288,0.15485314,videos
video_5892,o que vc acha homem #homem #homens #homemdevalor #homemmoderno #motivação,0,0,o que vc acha homem #homem #homens #homemdevalor #homemmoderno #motivação,0.027206551,0.06507611274719238,0.027206551,0.002374649,0.011765319,0.01302291,videos
video_59,"O QUE DEIXA O HOMEM LOUCO PELA MULHER ? #conquistaramor #homem #comoconquistarumhomem ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅O QUE DEIXA O HOMEM LOUCO PELA MULHER ?Neste vídeo eu vou te explicar o que deixa um homem louco pela mulher. Se você quer aprender como conquistar um homem, como deixar um homem louco por você, como deixar o homem apaixonado ou como enlouquecer um homem, então assiste este vídeo.INSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O QUE DEIXA O HOMEM LOUCO PELA MULHER ?https://youtube.com/shorts/PR7PY1g9HGw🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴  #homem  #relacionamento #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0,0,"O QUE DEIXA O HOMEM LOUCO PELA MULHER ? #conquistaramor #homem #comoconquistarumhomem ✅Quer DESTRAVAR a sua vida afetiva definitivamente?👇LINK: https://pay.kiwify.com.br/hEskh2i✅GUIA DA MULHER AUTOCONFIANTEhttps://karinefloriana.com.br/✅E-BOOK: GUIA PRÁTICO PARA AUMENTAR O AMOR-PRÓPRIO E MELHORAR A AUTOESTIMAhttps://pay.kiwify.com.br/SIiljFS💎Comunidade Mulher Autoconfiante-Receba dicas no Telegramhttps://t.me/+gvhTCF_GHEA2Y2Qx✅O QUE DEIXA O HOMEM LOUCO PELA MULHER ?Neste vídeo eu vou te explicar o que deixa um homem louco pela mulher. Se você quer aprender como conquistar um homem, como deixar um homem louco por você, como deixar o homem apaixonado ou como enlouquecer um homem, então assiste este vídeo.INSCREVA-SE NO NOSSO CANAL PARA RECEBER MAIS CONSELHOS RELACIONADOS A RELACIONAMENTOS E TÉCNICAS DE SEDUÇÃO.🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🔴Compartilhe esse vídeo : ➤O QUE DEIXA O HOMEM LOUCO PELA MULHER ?https://youtube.com/shorts/PR7PY1g9HGw🚨Videos que também podem te ajudar🚨➤COMO DESCOBRIR SE ELE TE QUER DE VERDADEhttps://youtu.be/KgiHeongySk➤COMO PARAR DE PENSAR NELE! 4 DICAS PARA MUDAR O PENSAMENTO E ESQUECER ELE.https://youtu.be/67d0yYyVIp8➤QUAIS SÃO AS CINCO PRINCIPAIS CARACTERÍSTICAS DE UM RELACIONAMENTO TÓXICOhttps://youtu.be/s4mve-Svf58➤3 ATITUDES QUE TODO HOMEM PROCURA EM UMA MULHER. SEJA DIFERENTE E IRRESISTÍVEL.https://youtu.be/4ldhbs-sq2E➤4 ATITUDES QUE AFASTAM OS HOMENShttps://youtu.be/sXr7rPLVb5Y➤4 COISAS QUE OS HOMENS ACHAM BONITO EM UMA MULHERhttps://youtu.be/2oARE1DH5Bw➤4 DICAS INFALÍVEIS DE COMO FAZER ELE SENTIR SUA FALTAhttps://youtu.be/p0Tp5mIxfsg➤SERÁ QUE ELE ME QUER? O HOMEM QUE TE QUER VAI FAZER ISTO.https://youtu.be/DzyypBZ0e6A➤3 COISAS QUE OS HOMENS AMAM NAS MULHERES. FAÇA ELE TE QUERERhttps://youtu.be/rMdqdIt8B6o➤GATILHOS VISUAIS QUE DEIXAM O HOMEM LOUCO, A ISCA PERFEITA.https://youtu.be/TUuBavtdsM0===========================================================🔴  #homem  #relacionamento #comoconquistarumhomem 🔻Me Encontre nas Redes Sociais🔻📸Instagram➤https://www.instagram.com/karinefloriana/📸Tiktok➤http://www.tiktok.com/ 🎬YouTube➤https://www.youtube.com/ 📸Linkedin➤www.linkedin.com/in/karinefloriana📸KWAI➤ https://kwai-video.com/u/ /n8XhvCfK",0.09481675,0.07732486724853516,0.09481675,0.015931819,0.013345404,0.021610579,videos
video_5906,"O PENSAMENTO DA MULHER ATUAL NÃO MUDA: PAULA LEAL DA REVISTA OESTE: ""OS HOMENS ESTÃO COM MEDINHO""! Você pode cair para o lado que for e um pensamento continua dominante na cabeça da mulher atual: o homem deve se sacrificar pela mulher, custe o preço que custar.Esse pensamento vai desde mulheres jovens até balzacas vividas. A mulher simplesmente precisa apenas de sua presença, o resto o homem terá que fazer por ela. O feminismo moldou na cabela delas que tudo elas podem fazer, porém, esse pensamento não passa de um autoengano para ser dito na hora de se dizerem poderosas.Na verdade, elas continuam querendo que o homem se autossacrifique em prol delas, enquanto elas inventam uma desculpa esfarrapada para não fazerem a sua parte.É a mesma ladainha de sempre, os mesmos reclames, as mesmas queixas.Chega disso, os homens precisam parar de alimentar essa roda da loucura. Não há negociação porque elas já deixaram bem claro que não vão arredar o pé em seus instintos de exigir o máximo do homem entregando o mínimo.https://youtu.be/kVBpgwU_4F4?si=bldaumvv6D8KpE59#relacionamento #casamento #empoderamento",1,1,"O PENSAMENTO DA MULHER ATUAL NÃO MUDA: PAULA LEAL DA REVISTA OESTE: ""OS HOMENS ESTÃO COM MEDINHO""! Você pode cair para o lado que for e um pensamento continua dominante na cabeça da mulher atual: o homem deve se sacrificar pela mulher, custe o preço que custar.Esse pensamento vai desde mulheres jovens até balzacas vividas. A mulher simplesmente precisa apenas de sua presença, o resto o homem terá que fazer por ela. O feminismo moldou na cabela delas que tudo elas podem fazer, porém, esse pensamento não passa de um autoengano para ser dito na hora de se dizerem poderosas.Na verdade, elas continuam querendo que o homem se autossacrifique em prol delas, enquanto elas inventam uma desculpa esfarrapada para não fazerem a sua parte.É a mesma ladainha de sempre, os mesmos reclames, as mesmas queixas.Chega disso, os homens precisam parar de alimentar essa roda da loucura. Não há negociação porque elas já deixaram bem claro que não vão arredar o pé em seus instintos de exigir o máximo do homem entregando o mínimo.https://youtu.be/kVBpgwU_4F4?si=bldaumvv6D8KpE59#relacionamento #casamento #empoderamento",0.28622448,0.1271684169769287,0.2854937,0.015867263,0.28622448,0.1711343,videos
video_5913,"DEBATE (A REVANCHE): MANGINA X REDPILL (JÚNIOR E RODOLFO MARIZ)! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0,0,"DEBATE (A REVANCHE): MANGINA X REDPILL (JÚNIOR E RODOLFO MARIZ)! ▶ DINOXXhttps://dinoxx.com.br/redcast/▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ LAC CLINICA https://lp1.lacclinica.com.br/▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link: https://creators.insiderstore.com.br/Redcast▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   ▶ BATISMO BITCOINhttps://payfast.greenn.com.br/redirect/113648/?a_id=913455.▶ 👮🏻‍♂️ INSTITUTO ÓLIVER CARREIRAS POLICIAIS 👮🏻‍♂️👨🏻‍💻 Site Oficial 👉🏻 https://institutooliver.com.br/ 👩🏻‍🎓 Curso EJA em 3 meses 👉🏻 https://go.hotmart.com/S28462720M 👨🏻‍🏫 Curso Superior Sequencial em 3 meses 👉🏻 https://go.hotmart.com/Y11127534P 📞 34-993004408📶  ▶ Junior Masters veste Insider 👕 Cupom: REDCAST15Link:https://www.insiderstore.com.br/?utm_medium=a64a8e2e&utm_campaign=FavoritosInsider&cupom=REDCASTBF&utm_source=influmkt-bf▶ FTW SUPLEMENTOSUSE O CUMPOM ""REDFTW"" E GANHE 10% DE DESCONTOhttps://www.ftw.com.br/?parceiro=9755▶ LIVRO HACKEANDO O MERCADO SEXUALhttps://pay.kiwify.com.br/o0h7E4Y▶ INSTAGRAM DO HOST• Junior Masters:  ▶ INSTAGRAM DO REDCAST•   AS OPINIÕES, CONSIDERAÇÕES E COMENTÁRIOS EMITIDOS PELOS CONVIDADOS DO PROGRAMA, SERÃO ÚNICA E EXCLUSIVAMENTE RESPONSABILIDADE DE QUEM OS EMITIR.O REDCAST NÃO SE RESPONSABILIZA PELAS MESMAS.=====================================================Spotify: https://open.spotify.com/show/2qGNLUOtkA55qknCHicdoTYouTube Music: https://music.youtube.com/channel/UCeL1a4rpEA8UG9IQIewPccgAmazon Music: https://music.amazon.com.br/podcasts/5a492610-0c19-4087-9fde-a24f90421a10/redcastApple Podcasts: https://podcasts.apple.com/us/podcast/redcast/id1784860273",0.009173225,0.09386849403381348,0.009173225,0.0016784668,0.0029413297,0.008557882,videos
video_5953,"Para de romantizar tudo, priorize a sua saúde mental. 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0,0,"Para de romantizar tudo, priorize a sua saúde mental. 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo",0.09611836,0.08017563819885254,0.09611836,0.0064849854,0.008657498,0.027476108,videos
video_6192,Tentou DESPERTAR as novinhas pra REALIDADE e foi CANCELADO pela sinceridade 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: https://www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/oricardothome/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,1,0,Tentou DESPERTAR as novinhas pra REALIDADE e foi CANCELADO pela sinceridade 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/⚜️Mude seus hábitos. Entre para o Alto Conselho: https://www.altoconselho.com LINKS ÚTEIS: 🇺🇸 Curso Inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Equipamentos que uso: https://amzn.to/3PGT36m REDES SOCIAIS:• Instagram: https://www.instagram.com/oricardothome/• Substack: https://projetoconselho.substack.com/• Twitter/X: https://x.com/projetoconselho ✂️Segundo canal: https://www.youtube.com/  ☕︎ Quer conversar comigo no X1? Agende uma consultoria: https://bit.ly/3QZ6Cjp CONTATO COMERCIAL📩 contatoprojetoconselho .com,0.071337044,0.10194945335388184,0.071337044,0.008735657,0.0064006294,0.023866551,videos
video_6238,"PROFESSOR DE MUAY THAI, DIZ QUE TODO O ""RED PILL"" NÃO GOSTA DE MULHER! QUERO VER NA SALA DO FÓRUM! Rangel Farias, professor de Muay Thai disse em um podcast que todo o seguidor de ""red pill"" não gosta de mulher. Por que será que esses lutadores são tão gados? Eu gostaria de encontrar essa conexão. Quem ele pensa que é para falar sobre assuntos tão complexos que ele não faz a menor ideia? Opinião, achismo, valentia, ""pitpoodle""? O sistema feminista trucida tantos homens que quem não domina o assunto deveria ser proibido de falar. E esses tipos gostam de desafiar homens comuns. Queria ver se o Jon Jones dissesse que era ""red pill"" qual atitude ele tomaria. Daria um tapão no ouvido dele? Duvido!Quem sabe um dia, e esse dia talvez nunca chegue, ele conheça a sala do fórum. Aí, quem sabe, ele entenderá do que falamos.#relacionamento #casamento #muaythai",1,1,"PROFESSOR DE MUAY THAI, DIZ QUE TODO O ""RED PILL"" NÃO GOSTA DE MULHER! QUERO VER NA SALA DO FÓRUM! Rangel Farias, professor de Muay Thai disse em um podcast que todo o seguidor de ""red pill"" não gosta de mulher. Por que será que esses lutadores são tão gados? Eu gostaria de encontrar essa conexão. Quem ele pensa que é para falar sobre assuntos tão complexos que ele não faz a menor ideia? Opinião, achismo, valentia, ""pitpoodle""? O sistema feminista trucida tantos homens que quem não domina o assunto deveria ser proibido de falar. E esses tipos gostam de desafiar homens comuns. Queria ver se o Jon Jones dissesse que era ""red pill"" qual atitude ele tomaria. Daria um tapão no ouvido dele? Duvido!Quem sabe um dia, e esse dia talvez nunca chegue, ele conheça a sala do fórum. Aí, quem sabe, ele entenderá do que falamos.#relacionamento #casamento #muaythai",0.3722269,0.0724492073059082,0.3722269,0.023076924,0.31307843,0.3388922,videos
video_6318,"REVELAÇÕES SOBRE O MOVIMENTO ""ME TOO"" BRASIL LEVANTA SUSPEITAS SOBRE A ATUAÇÃO DESSA ""ONG"" ! Depois da queda do ministro Silvio Almeida, já colocado fora de circulação, temos que falar sobre o movimento ""ME TOO BRASIL""! Matéria que eu analiso aqui traz sérias suspeitas sobre essa organização.Além das feministas e intoxicadas já estarem infiltradas em todos os ambientes, ainda possuem organizações com fundos milionários para caçar homens de poder.  É hora de cortarmos o fornecimento de combustível para essa máquina.https://www.poder360.com.br/poder-governo/direitos-humanos-diz-que-me-too-tentou-interferir-em-licitacao/#casamento #relacionamento",1,1,"REVELAÇÕES SOBRE O MOVIMENTO ""ME TOO"" BRASIL LEVANTA SUSPEITAS SOBRE A ATUAÇÃO DESSA ""ONG"" ! Depois da queda do ministro Silvio Almeida, já colocado fora de circulação, temos que falar sobre o movimento ""ME TOO BRASIL""! Matéria que eu analiso aqui traz sérias suspeitas sobre essa organização.Além das feministas e intoxicadas já estarem infiltradas em todos os ambientes, ainda possuem organizações com fundos milionários para caçar homens de poder.  É hora de cortarmos o fornecimento de combustível para essa máquina.https://www.poder360.com.br/poder-governo/direitos-humanos-diz-que-me-too-tentou-interferir-em-licitacao/#casamento #relacionamento",0.29771072,0.10916304588317871,0.29771072,0.019224197,0.27701542,0.25602314,videos
video_6476,"DIVÓRCIO APÓS 50 ANOS! MULHERES SÃO AS MAIORES CAUSADORAS! E SIM, UMA NOVA TENTATIVA VAI FRACASSAR Aproveito que o tema do dicórcio cinza veio à tona novamente para mandar verdades mais pesadas do que chumbo. Mais uma vez o sistema tenta achar mil desculpas para esse fenômeno e não dizem o real causador de todos os problemas de relacionamento que aocntecem na nossa sociedade: o feminismo.O feminismoo veio como um vírus que atacou homens, mas principalmente mulheres. Esse vírus afetou o modo de pensar das mulheres de uma forma que elas estão fora da normalidade. Eu sou o mensageiro da verdade. Tudo aquilo que estava escondido veio à tona porque eu me propus a fazer esse trabalho. Vou tirar da ilusão e do autoengano o máximo de homens possível e se for preciso direi palavras pesadas e difíceis de assimilar.No caso do divórcio cinza, trago a realidade desse fenômeno e aponto o culpado. https://www.diariodepernambuco.com.br/colunas/diariomulher/2025/01/divorcio-cinza-um-fenomeno-crescente-entre-os-maiores-de-50-anos.html#relacionamento #casamento #divorcio",1,1,"DIVÓRCIO APÓS 50 ANOS! MULHERES SÃO AS MAIORES CAUSADORAS! E SIM, UMA NOVA TENTATIVA VAI FRACASSAR Aproveito que o tema do dicórcio cinza veio à tona novamente para mandar verdades mais pesadas do que chumbo. Mais uma vez o sistema tenta achar mil desculpas para esse fenômeno e não dizem o real causador de todos os problemas de relacionamento que aocntecem na nossa sociedade: o feminismo.O feminismoo veio como um vírus que atacou homens, mas principalmente mulheres. Esse vírus afetou o modo de pensar das mulheres de uma forma que elas estão fora da normalidade. Eu sou o mensageiro da verdade. Tudo aquilo que estava escondido veio à tona porque eu me propus a fazer esse trabalho. Vou tirar da ilusão e do autoengano o máximo de homens possível e se for preciso direi palavras pesadas e difíceis de assimilar.No caso do divórcio cinza, trago a realidade desse fenômeno e aponto o culpado. https://www.diariodepernambuco.com.br/colunas/diariomulher/2025/01/divorcio-cinza-um-fenomeno-crescente-entre-os-maiores-de-50-anos.html#relacionamento #casamento #divorcio",0.49584505,0.07707738876342773,0.45757914,0.18844056,0.49584505,0.44126466,videos
video_6498,Você conhece alguma fura-olho aí? | Thiago Schutz #shorts #relacionamento #amor #reflexão #amizade,0,0,Você conhece alguma fura-olho aí? | Thiago Schutz #shorts #relacionamento #amor #reflexão #amizade,0.011309455,0.11284780502319336,0.011309455,0.0010299683,0.0022013725,0.008576883,videos
video_6520,Três tipos de comportamento que eu considero falta de respeito dentro de um relacionamento 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Três tipos de comportamento que eu considero falta de respeito dentro de um relacionamento 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.15600902,0.13522672653198242,0.15600902,0.011978149,0.023193322,0.03136692,videos
video_6544,Bizarrices de Débora Secco #shorts,1,1,Bizarrices de Débora Secco #shorts,0.019854378,0.08853960037231445,0.019854378,0.0010967255,0.00112381,0.015416925,videos
video_655,O que está acontecendo com os homens de hoje em dia? 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0,0,O que está acontecendo com os homens de hoje em dia? 📕- ANTIOTÁRIO: https://antiotarioprooficial.com/oferta/Instagram:   https://www.instagram.com/antiotariopro/Telegram: https://t.me/antiotarioproFacebook:  https://www.facebook.com/antiotariopro/,0.033806015,0.09184837341308594,0.033806015,0.002374649,0.0102854045,0.014124917,videos
video_6610,Trolei minha mãe dizendo que terminei e me surpreendi 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0,0,Trolei minha mãe dizendo que terminei e me surpreendi 🗿 - Antiotario🔱 - Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ImperioCombo,0.1996317,0.08758258819580078,0.1996317,0.017029278,0.016058605,0.031256735,videos
