id_video_anonimizado,text,final_misoginia,final_toxicidade,texto_analise,score_perspective_max,latencia_api,detalhe_toxicity,detalhe_severe,detalhe_identity,detalhe_insult,tipo_origem
video_5314,Relacionamento hoje em dia está cada vez mais difícil por conta de algumas “mulheres”. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,1,1,Relacionamento hoje em dia está cada vez mais difícil por conta de algumas “mulheres”. #Redpill #sigma #evolução #homem #homemdevalor #masculinidade #valores #motivação #react #respeito #humildade #principios #evoluir #shorts,0.0154562555,0.06168198585510254,0.0154562555,0.0017261505,0.009767435,0.014580919,videos
video_5321,“Como explicar para o meu marido que não sou obrigada a fazer janta pra ele?”,0,0,“Como explicar para o meu marido que não sou obrigada a fazer janta pra ele?”,0.024849601,0.08516073226928711,0.024849601,0.0010681152,0.0040327664,0.008595883,videos
video_539,Fiz de tudo pela minha filha e ela arrumou um namorado que não é do meu agrado. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0,0,Fiz de tudo pela minha filha e ela arrumou um namorado que não é do meu agrado. 📕 - AntiOtário 🔱 - Código Masculino🚩 - Red Flags🔞 - Antiporn*🧘 - Lições Perpétuas🔐 - Entrada no Grupo PrivadoEsse é apenas o começo! 📚🗿👇🔗 | https://hotm.art/ComboManual,0.25462922,0.10894775390625,0.25462922,0.023076924,0.028016793,0.057890166,videos
video_5406,"Quando um Homem Fala Isso... Ele Já É SEU! GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Quando um Homem Fala Isso... Ele Já É SEU!✅ PARTE 01 – Descrição para o YouTube otimizada para SEO:🔍 Você sabe qual é a frase que um homem só diz quando está verdadeiramente apaixonado?Neste vídeo poderoso do canal Red Pill Feminina, revelamos a linguagem emocional secreta dos homens – o que eles dizem somente quando estão entregues emocionalmente. Vamos além dos gestos e mergulhamos nas frases que significam mais do que mil flores ou promessas. Descubra como identificar um homem emocionalmente disponível, os sinais de manipulação disfarçada de romance e a frase mais poderosa que ele pode te dizer – aquela que indica que ele já te escolheu para a vida.💥 Baseado em obras de autores como Rollo Tomassi, David Buss, Robert Glover e Richard Cooper, este vídeo é um guia essencial para mulheres que querem enxergar além da superfície e entender o amor masculino com profundidade.❤️ Comente: “Agora eu entendi a fala dele” se esse vídeo abriu seus olhos.📌 Inscreva-se no canal, curta e compartilhe com uma amiga que precisa ouvir isso!#RedPillFeminina #Relacionamentos #PsicologiaMasculina #AmorVerdadeiro #EntendaOsHomens✅ PARTE 02 – Referências, obras e nomes dos autores citados:Rollo Tomassi – The Rational MaleCapítulo 10, páginas 121 a 129.Alexander Cortés – Autor da Red Pill críticaObra específica não mencionada.Alan Roger Currie – Mode OneCapítulo 3, página 45.David Buss – A Evolução do DesejoCapítulo 7, página 213.Robert Glover – No More Mr. Nice GuyCapítulo 8, páginas 150 a 158.Richard Cooper – The Unplugged AlphaCapítulo 12, páginas 198 a 204.✅ PARTE 03 – Palavras-chave (até 500 caracteres cada, separadas por vírgula):Palavras-chave 1 (499 caracteres):fala masculina, como saber se ele ama, frases que homem apaixonado diz, como identificar homem emocionalmente disponível, red pill feminina, relacionamento consciente, linguagem emocional masculina, sinais que ele está apaixonado, psicologia masculina, como entender os homens, amor verdadeiro, frases perigosas no namoro, manipulação emocional, como ele demonstra amor, relacionamento saudável, comportamento masculino, sinais de entrega emocionalPalavras-chave 2 (496 caracteres):red pill crítica, linguagem do apego masculino, frases que significam amor, o que homens dizem quando amam, frases manipuladoras, diferença entre amor e manipulação, psicologia dos relacionamentos, sinais de que ele te escolheu, como saber se é amor de verdade, homem emocionalmente maduro, vulnerabilidade masculina, frases que demonstram compromisso, amor masculino real, homens e emoções, fala sincera do homem, maturidade emocional nos relacionamentos",0,0,"Quando um Homem Fala Isso... Ele Já É SEU! GRUPO TELEGRAM👇https://bit.ly/CanalRedpillfemininahttps://go.hotmart.com/Y97146592T?ap=c8bcCreditos Da Criação Do VideoRoteiro; Feito com Chat gpthttps://chatgpt.com/imagens Geradas com piclumenhttps://piclumen.com Capa do video feito com o canvahttps://www.canva.com/imagens da capa, fonte seaarthttps://www.seaart.ai/ptEdição completa do video, efeitos e animaçõeshttps://www.capcut.com/Voz do Video Marcushttps://www.capcut.com/Quando um Homem Fala Isso... Ele Já É SEU!✅ PARTE 01 – Descrição para o YouTube otimizada para SEO:🔍 Você sabe qual é a frase que um homem só diz quando está verdadeiramente apaixonado?Neste vídeo poderoso do canal Red Pill Feminina, revelamos a linguagem emocional secreta dos homens – o que eles dizem somente quando estão entregues emocionalmente. Vamos além dos gestos e mergulhamos nas frases que significam mais do que mil flores ou promessas. Descubra como identificar um homem emocionalmente disponível, os sinais de manipulação disfarçada de romance e a frase mais poderosa que ele pode te dizer – aquela que indica que ele já te escolheu para a vida.💥 Baseado em obras de autores como Rollo Tomassi, David Buss, Robert Glover e Richard Cooper, este vídeo é um guia essencial para mulheres que querem enxergar além da superfície e entender o amor masculino com profundidade.❤️ Comente: “Agora eu entendi a fala dele” se esse vídeo abriu seus olhos.📌 Inscreva-se no canal, curta e compartilhe com uma amiga que precisa ouvir isso!#RedPillFeminina #Relacionamentos #PsicologiaMasculina #AmorVerdadeiro #EntendaOsHomens✅ PARTE 02 – Referências, obras e nomes dos autores citados:Rollo Tomassi – The Rational MaleCapítulo 10, páginas 121 a 129.Alexander Cortés – Autor da Red Pill críticaObra específica não mencionada.Alan Roger Currie – Mode OneCapítulo 3, página 45.David Buss – A Evolução do DesejoCapítulo 7, página 213.Robert Glover – No More Mr. Nice GuyCapítulo 8, páginas 150 a 158.Richard Cooper – The Unplugged AlphaCapítulo 12, páginas 198 a 204.✅ PARTE 03 – Palavras-chave (até 500 caracteres cada, separadas por vírgula):Palavras-chave 1 (499 caracteres):fala masculina, como saber se ele ama, frases que homem apaixonado diz, como identificar homem emocionalmente disponível, red pill feminina, relacionamento consciente, linguagem emocional masculina, sinais que ele está apaixonado, psicologia masculina, como entender os homens, amor verdadeiro, frases perigosas no namoro, manipulação emocional, como ele demonstra amor, relacionamento saudável, comportamento masculino, sinais de entrega emocionalPalavras-chave 2 (496 caracteres):red pill crítica, linguagem do apego masculino, frases que significam amor, o que homens dizem quando amam, frases manipuladoras, diferença entre amor e manipulação, psicologia dos relacionamentos, sinais de que ele te escolheu, como saber se é amor de verdade, homem emocionalmente maduro, vulnerabilidade masculina, frases que demonstram compromisso, amor masculino real, homens e emoções, fala sincera do homem, maturidade emocional nos relacionamentos",0.013320025,0.10524725914001465,0.013320025,0.0023937225,0.003921773,0.009374888,videos
video_5423,Como esquecer o EX?,0,0,Como esquecer o EX?,0.006182868,0.11711549758911133,0.0043667066,0.0003194809,0.0006428378,0.006182868,videos
video_5454,"EXISTE UM PODER OBSCURO E OCULTO DENTRO DE TI [o sucesso está nas sombras da mente] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeEmbarque em uma jornada fascinante de autodescoberta descobrindo os poderes ocultos da mente. Explore os mistérios da mente humana e descubra o poder oculto que reside dentro de você. Desperte para uma nova compreensão de si mesmo e liberte seu potencial inexplorado. Vem comigo nessa busca pelo extraordinário!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com #DesenvolvimentoPessoal #PoderMental #Autodescoberta #TransformaçãoInterior"" #estoicismo #equilibrio",0,0,"EXISTE UM PODER OBSCURO E OCULTO DENTRO DE TI [o sucesso está nas sombras da mente] ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtubeEmbarque em uma jornada fascinante de autodescoberta descobrindo os poderes ocultos da mente. Explore os mistérios da mente humana e descubra o poder oculto que reside dentro de você. Desperte para uma nova compreensão de si mesmo e liberte seu potencial inexplorado. Vem comigo nessa busca pelo extraordinário!► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com #DesenvolvimentoPessoal #PoderMental #Autodescoberta #TransformaçãoInterior"" #estoicismo #equilibrio",0.09872158,0.10747027397155762,0.09872158,0.008583069,0.014752249,0.021610579,videos
video_560,Mulher reconhecendo o PESO masculino 👊🏽,0,0,Mulher reconhecendo o PESO masculino 👊🏽,0.050078966,0.08778667449951172,0.050078966,0.002784729,0.028418748,0.021481665,videos
video_5757,Tudo tem o seu tempo determinado,0,0,Tudo tem o seu tempo determinado,0.00719407,0.08691239356994629,0.00719407,0.000500679,0.0015169121,0.0063918694,videos
video_5769,Reciprocidade! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0,0,Reciprocidade! | Qual a sua opinião? #rafaelaires  #antiotario  #redpillbrasil,0.017466826,0.11382675170898438,0.017466826,0.0014591217,0.0044767405,0.011160898,videos
video_5772,"Relacionamento 3 anos, muitas brigas, idas e vindas sem estabilidade. Sua opinião. ",0,0,"Relacionamento 3 anos, muitas brigas, idas e vindas sem estabilidade. Sua opinião. ",0.05255287,0.08574032783508301,0.05255287,0.00092983246,0.0029598286,0.030375287,videos
video_5794,"DANIEL ALVES INOCENTADO E OTÁVIO MESQUITA ACUSADO: AMBOS VÍTIMAS DA INSANIDADE DAS MODERNETES As feministas estão enlouquecidas com a absolvição do Daniel Alves, como se todos os homens devessem ser punidos (na verdade sempre foi o desejo delas). As mulheres em geral são hipócritas, pois em sua maioria queriam o couro do Daniel, pois elas são coletivistas. Eu sempre soube que o Daniel Alves era inocente, pois estou demais calejado em entender as artimanhas das mulheres modernas. Muitos homens ainda são inocentes ou pilantras mesmo, ficando contra o Daniel Alves, como se não soubessem da montanha de denúncias falsas.Temos agora a esdrúxula acusação da ex-assistente de palco do Danilo Gentili acusando Otávio Mesquita por est* depois de 9 anos. Simplesmente é um hospício a céu aberto. O pior é que estamos cercados por pseudo-defensores dos homens, quando na verdade são uma cambada de sem serventia que só ocupam espaço.#danielalves #danilogentili",1,1,"DANIEL ALVES INOCENTADO E OTÁVIO MESQUITA ACUSADO: AMBOS VÍTIMAS DA INSANIDADE DAS MODERNETES As feministas estão enlouquecidas com a absolvição do Daniel Alves, como se todos os homens devessem ser punidos (na verdade sempre foi o desejo delas). As mulheres em geral são hipócritas, pois em sua maioria queriam o couro do Daniel, pois elas são coletivistas. Eu sempre soube que o Daniel Alves era inocente, pois estou demais calejado em entender as artimanhas das mulheres modernas. Muitos homens ainda são inocentes ou pilantras mesmo, ficando contra o Daniel Alves, como se não soubessem da montanha de denúncias falsas.Temos agora a esdrúxula acusação da ex-assistente de palco do Danilo Gentili acusando Otávio Mesquita por est* depois de 9 anos. Simplesmente é um hospício a céu aberto. O pior é que estamos cercados por pseudo-defensores dos homens, quando na verdade são uma cambada de sem serventia que só ocupam espaço.#danielalves #danilogentili",0.3817989,0.0706484317779541,0.37751234,0.02425631,0.3817989,0.36798462,videos
video_5889,"A TRAIÇÃO FEMININA NÃO PODE SER ESQUECIDA! NEM PELOS HOMENS DESPERTOS E NEM PELOS BOIS DOMADOS Há muito tempo atrás já fiz mais de um video falando sobre a questão de que as mulheres já estavam traindo mais do que os homens. Isso faz parte do profano feminino, exacerbado pelo feminismo e que não pode se perder na memória. A inistência em temas como a traição feminina deve ser sempre relembrada para que os homens despertos não venham a esquecer e também serve como mais um exemplo para os críticos raivosos que jogam a culpa somente nos homens pelo decréscimo nos relacionamentos.Logicamente, esse monte de bois de canga não vão rebater o que eu digo. O que eles só sabem fazer é criticar os homens (sabem que não dá em nada) e deixar de fora as maiores culpadas pela derrocada dos casamentos que são as mulheres.Não importa se o feminismo abriu as portas do profano feminino, o que importa é que as mulheres abraçaram essa nova modalidade de comportamento e isso precisa ser jogado na cara desses guampas secas.  https://deolhonacidade.net/detetive-em-feira-relata-que-as-mulheres-traem-mais-que-os-homens/#relacionamento #casamento #crianças",1,1,"A TRAIÇÃO FEMININA NÃO PODE SER ESQUECIDA! NEM PELOS HOMENS DESPERTOS E NEM PELOS BOIS DOMADOS Há muito tempo atrás já fiz mais de um video falando sobre a questão de que as mulheres já estavam traindo mais do que os homens. Isso faz parte do profano feminino, exacerbado pelo feminismo e que não pode se perder na memória. A inistência em temas como a traição feminina deve ser sempre relembrada para que os homens despertos não venham a esquecer e também serve como mais um exemplo para os críticos raivosos que jogam a culpa somente nos homens pelo decréscimo nos relacionamentos.Logicamente, esse monte de bois de canga não vão rebater o que eu digo. O que eles só sabem fazer é criticar os homens (sabem que não dá em nada) e deixar de fora as maiores culpadas pela derrocada dos casamentos que são as mulheres.Não importa se o feminismo abriu as portas do profano feminino, o que importa é que as mulheres abraçaram essa nova modalidade de comportamento e isso precisa ser jogado na cara desses guampas secas.  https://deolhonacidade.net/detetive-em-feira-relata-que-as-mulheres-traem-mais-que-os-homens/#relacionamento #casamento #crianças",0.40713623,0.06361079216003418,0.37751234,0.02373986,0.40713623,0.33154017,videos
video_5976,AUMENTE EM 300% A SUA CAPACIDADE DE GERAR RIQUEZA ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,0,0,AUMENTE EM 300% A SUA CAPACIDADE DE GERAR RIQUEZA ► Alphalife+: https://alphalifeplus.com/?utm_source=youtube► Lover Academy: https://loveracademy.com.br/?utm_source=youtube► Close Friends: https://copinioficial.com/?utm_source=youtube► Instagram: https://www.instagram.com/copini_alphalife/► Contato Suporte para alunos: alphalifesuporte .comEmail comercial: alphalifecopini .com,0.006785673,0.11274600028991699,0.006785673,0.00071525574,0.0012671766,0.006315869,videos
video_6076,"MULHER NÃO DA MORAL PARA HOMEM BONZINHO #relacionamento #seducao #homemdealtovalor 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Link: https://bit.ly/47tJ0bQ Instagram:   Tik Tok:   #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",1,1,"MULHER NÃO DA MORAL PARA HOMEM BONZINHO #relacionamento #seducao #homemdealtovalor 👑 Descubra o poder do Método Alpha: método definitivo para transformar sua vida amorosa. "" ⚜️ Aprenda os segredos da conquista, desenvolva sua confiança e se torne o homem que as mulheres desejam. ✅️ Com dicas práticas e estratégias comprovadas, e um passo a passo para se tornar o verdadeiro protagonista de sua jornada amorosa. 🔥 Liberte o seu potencial e conquiste o coração das mulheres com o Método Alpha. Chegou a hora de se destacar!"" Link: https://bit.ly/47tJ0bQ Instagram:   Tik Tok:   #desenvolvimentomasculino #seducao #homemdealtovalor #relacionamento",0.3072352,0.10715198516845703,0.2648175,0.0394905,0.3072352,0.17858955,videos
video_6161,"""PREFIRO VIVER NO CELIBATO DO QUE BAIXAR A MINHA RÉGUA"" ⚜️ Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com 📝 Cadastre-se na minha newsletter: https://projetoconselho.substack.comLinks importantes: 💪 Growth (conselho): https://www.gsuplementos.com.br/🇺🇸 Curso inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Coisas que uso: https://amzn.to/3PGT36m ☕︎ Quer conversar comigo no X1? Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp ◼️ Contato comercial◼️ ➤ contatoprojetoconselho .com",0,0,"""PREFIRO VIVER NO CELIBATO DO QUE BAIXAR A MINHA RÉGUA"" ⚜️ Mude seus hábitos. Entre para o Alto Conselho: www.altoconselho.com 📝 Cadastre-se na minha newsletter: https://projetoconselho.substack.comLinks importantes: 💪 Growth (conselho): https://www.gsuplementos.com.br/🇺🇸 Curso inglês BEWAY: https://edzz.la/P3BAZ?a=60544958🧠 Terapia para homens: https://plaiterpontes.com/terapia-cupom-conselho📚 Livros que recomendo: https://amzn.to/3PNAUDX 🎥 Coisas que uso: https://amzn.to/3PGT36m ☕︎ Quer conversar comigo no X1? Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp ◼️ Contato comercial◼️ ➤ contatoprojetoconselho .com",0.013822667,0.0747380256652832,0.013822667,0.0021362305,0.0053276913,0.010020891,videos
video_6201,"Escolher viver em uma ""bolha"" não é ruim – Pode ser sua melhor decisão! 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/🇺🇸 Curso de Inglês Definitivo BEWAY: https://edzz.la/P3BAZ?a=60544958𖣠 Faça parte do Alto Conselho, transforme seus hábitos: https://altoconselho.com𖣠 Conheça a imersão Vocação, dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo: https://amzn.to/3PNAUDX🎥 Equipamentos que uso: https://amzn.to/3PGT36m✂️ Canal secundário:    /    ☕︎ Quer conversar comigo?Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp◼️ Contato comercial◼️➤ contatoprojetoconselho .com#desenvolvimentopessoal #mudancadevida #disciplina #foco #inteligenciaemocional",0,0,"Escolher viver em uma ""bolha"" não é ruim – Pode ser sua melhor decisão! 💪 Use o cupom (CONSELHO) na Growth: https://www.gsuplementos.com.br/🇺🇸 Curso de Inglês Definitivo BEWAY: https://edzz.la/P3BAZ?a=60544958𖣠 Faça parte do Alto Conselho, transforme seus hábitos: https://altoconselho.com𖣠 Conheça a imersão Vocação, dê sentido a sua vida: https://bit.ly/3qw7PUk📚 Livros que recomendo: https://amzn.to/3PNAUDX🎥 Equipamentos que uso: https://amzn.to/3PGT36m✂️ Canal secundário:    /    ☕︎ Quer conversar comigo?Traga suas questões, agende uma consultoria: https://bit.ly/3QZ6Cjp◼️ Contato comercial◼️➤ contatoprojetoconselho .com#desenvolvimentopessoal #mudancadevida #disciplina #foco #inteligenciaemocional",0.0065913703,0.0985262393951416,0.004837934,0.0009059906,0.0013781702,0.0065913703,videos
video_6210,Mulher número 1 pro homem ❤️,1,0,Mulher número 1 pro homem ❤️,0.016838523,0.10708832740783691,0.016838523,0.0007677078,0.005956655,0.009526889,videos
video_6231,"Eu sou obrigada a apoiar mulher porque eu sou mulher? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0,0,"Eu sou obrigada a apoiar mulher porque eu sou mulher? 1- Adquira o Antiotário 📕2- Domine as lições do nosso livro 3- Faça parte do nosso grupo privado.➡️ https://manualantiotario.com/AntiOtário, livro de desenvolvimento pessoal mais vendido do país. 🫡",0.019477395,0.06380581855773926,0.019477395,0.001206398,0.0076955543,0.0113509,videos
video_6296,Mulher que se faz... 😱,1,1,Mulher que se faz... 😱,0.09525062,0.10319209098815918,0.09525062,0.0031852722,0.021585498,0.03768798,videos
video_6302,Devo dar os parabéns pra ela? | Thiago Schutz #shorts #relacionamento #parabéns #reflexão #amor,0,0,Devo dar os parabéns pra ela? | Thiago Schutz #shorts #relacionamento #parabéns #reflexão #amor,0.011372286,0.10589718818664551,0.011372286,0.0009393692,0.0020996283,0.007721877,videos
video_656,"PETER EINERD finalmente escancara lacração ANTI-HOMEM no mundo NERD Nerdola? Peter Ei Nerd finalmente critica abertamente a lacração do mundo nerd e abre os olhos dos seguidores sobre a agenda woke.⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",1,1,"PETER EINERD finalmente escancara lacração ANTI-HOMEM no mundo NERD Nerdola? Peter Ei Nerd finalmente critica abertamente a lacração do mundo nerd e abre os olhos dos seguidores sobre a agenda woke.⚜️ Você sabia que temos uma clube de assinatura reunindo o melhor do desenvolvimento pessoal masculino? Entre agora e faça parte do Conselho: https://bit.ly/49X2GXo⚜️ Deseja encontrar o seu propósito e encontrar sentido em tudo o que faz? Conheça as aulas de nosso curso Vocação e através deste conhecimento dê significado a sua vida. → https://bit.ly/3qw7PUk📚 Livros que indico• A História da Virilidade ➽ https://amzn.to/3QJBEs0• O Código dos Homens ➽ https://amzn.to/3JVDGD6• Disciplina é Liberdade ➽ https://amzn.to/3QmTXDz• Responsabilidade Extrema ➽ https://amzn.to/3pgHxRI• Hábitos Atômicos ➽ https://amzn.to/3SMBlyt• A Coragem de Não Agradar ➽ https://amzn.to/3B6IPnY• A Arte de Fazer Acontencer➽ https://amzn.to/3B7sL5D• Como Fazer Amigos E Influenciar Pessoas ➽ https://amzn.to/3qJmpVj• A Educação Da Vontade ➽ https://amzn.to/3DhWQSJ• A Vida Intelectual ➽ https://amzn.to/3QwDrQA• Como Ler Livros ➽ https://amzn.to/3Qpumt2• Como Estudar E Como Aprender ➽ https://amzn.to/3RJmpQE• O Ego É o Seu Inimigo ➽ https://amzn.to/3eC5eCe• A Arte De Viver Melhor ➽ https://amzn.to/3U8ua4y🎥 Ferramentas De Estudo:• Kindle 10a. geração ➽ https://amzn.to/3AknDvB• Caderno Preto Minimalista ➽ https://amzn.to/3xaI643• Bloco Notas Rápidas ➽ https://amzn.to/3AVkbXq🎥 Equipamentos que uso:• Webcam Logitech C920: https://amzn.to/3QGFP7X• Microfone Fifine K669B: https://amzn.to/3QlZHxj• Microfone lapela ECMLV1: https://amzn.to/3SMHhro• Monitor LG 24ML600M: https://amzn.to/3w3omyD• Ring Light 6 Polegadas 36: https://amzn.to/3PrLjm2• HD Externo 1TB USB 3.0 Seagate: https://amzn.to/3A1oRe2• Braço Articulado: https://amzn.to/3bQalxq• Bastão De Luz Brastoy: https://amzn.to/3QIWrfu★ Vitrine Completa de indicações: https://amzn.to/45ziGLW📲 Redes sociais:◼️ Telegram: https://t.me/projetoconselho◼️ Instagram: https://www.instagram.com/projetoconselho◼️ Twitter: https://twitter.com/projetoconselho✂️ Canal secundário: https://www.youtube.com/ ⭐ Quer conversar comigo?Traga suas questões, agende uma consultoria online: ➤ https://bit.ly/3QZ6Cjp◼️ Contato comercial E PIX ◼️➤ contatoprojetoconselho .com--  --  --  --  --  --  --  --  --  --  --  --  --  --  --  --Sobre o canal:Bem-vindo ao Projeto Conselho, espaço de desenvolvimento pessoal masculino e inteligência emocional com o intuito de te ajudar a se tornar um homem melhor. Esse é o meu maior objetivo.",0.2028889,0.07976865768432617,0.2028889,0.019224197,0.06340405,0.1378885,videos
video_6577,"MULHERES PREFEREM HOMENS TATUADOS! O QUE DEVEMOS FAZER É QUEBRAR O CICLO DE EXIGÊNCIAS DAS MULHERES As exigências das mulheres de hoje estão beirando ao bizarro, ao ridículo, ao impossível. Tecnicamente, é impossível um homem na face da terra contentar uma boa porcentagem das mulheres atuais. O empoderamento feminista e as redes sociais derreteram seus cérebros de modo que elas ultrpassaram todos os limiites das proporções. O que elas dizem em vídeos é de arrepiar. E esse artigo que trago aqui comprova com base em estudos que um dos fatores de atratividade delas em relação aos homens é a tatuagem. Outro dia, uma ""coach"" disse que os homens não atraem mulheres por causa da vestimenta. É uma loucura que os homens precisam colocar um fim. Chega dos homens serem guiados pelos gostos das mulheres. Esse é um dos motivos porque elas estã tã soberbas e exigentes.https://www.impala.pt/lifestyle/mulheres-preferem-homens-tatuados/#tatuagem #relacionamento",1,1,"MULHERES PREFEREM HOMENS TATUADOS! O QUE DEVEMOS FAZER É QUEBRAR O CICLO DE EXIGÊNCIAS DAS MULHERES As exigências das mulheres de hoje estão beirando ao bizarro, ao ridículo, ao impossível. Tecnicamente, é impossível um homem na face da terra contentar uma boa porcentagem das mulheres atuais. O empoderamento feminista e as redes sociais derreteram seus cérebros de modo que elas ultrpassaram todos os limiites das proporções. O que elas dizem em vídeos é de arrepiar. E esse artigo que trago aqui comprova com base em estudos que um dos fatores de atratividade delas em relação aos homens é a tatuagem. Outro dia, uma ""coach"" disse que os homens não atraem mulheres por causa da vestimenta. É uma loucura que os homens precisam colocar um fim. Chega dos homens serem guiados pelos gostos das mulheres. Esse é um dos motivos porque elas estã tã soberbas e exigentes.https://www.impala.pt/lifestyle/mulheres-preferem-homens-tatuados/#tatuagem #relacionamento",0.4931391,0.08862781524658203,0.47886392,0.072789766,0.4931391,0.45135358,videos
